time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.0372,0.99997950771748,0.99996560241197,0.99998466029872,0.99998054020819,4.6587744349484e-05,2.0709824070231e-05,0.0099991383056724,-1.2467605776796e-05,1.242997155913e-05,-4.595684259389e-06,-4.5956842599751e-06,0.90001715268807,0.90000092926069,2.5,2.5,-9.999999999974e-05
0.0374,0.99997948170464,0.99996559330094,0.99998465637114,0.99998054128855,4.6530862747083e-05,2.0697895207722e-05,0.0099991358180076,-1.2438324249776e-05,1.2400798474035e-05,-4.5968771456406e-06,-4.5968771461874e-06,0.90001715735351,0.90000095364509,2.5,2.5,-0.0001000000000006
0.0376,0.99997945566704,0.999965584212,0.9999846524525,0.99998054239174,4.6473828758665e-05,2.0685994222311e-05,0.0099991333361562,-1.2409256696505e-05,1.2371838349851e-05,-4.598067244169e-06,-4.5980672447118e-06,0.90001716200708,0.90000097807232,2.5,2.5,-9.9999999999796e-05
0.0378,0.99997942960575,0.99996557514501,0.99998464854273,0.99998054351732,4.6416646420441e-05,2.0674120911584e-05,0.0099991308600762,-1.2380399883037e-05,1.2343087955567e-05,-4.5992545752167e-06,-4.5992545757801e-06,0.9000171666489,0.90000100254103,2.5,2.5,-0.0001000000000004
0.038,0.99997940352181,0.99996556609979,0.99998464464177,0.99998054466487,4.6359319707915e-05,2.0662275076669e-05,0.0099991283897261,-1.235175060396e-05,1.2314544104516e-05,-4.6004391586931e-06,-4.6004391592419e-06,0.90001717127906,0.90000102704992,2.5,2.5,-9.9999999999936e-05
0.0382,0.99997937741624,0.99996555707617,0.99998464074957,0.99998054583399,4.6301852536407e-05,2.0650456522118e-05,0.009999125925065,-1.2323305722447e-05,1.2286203674937e-05,-4.6016210142071e-06,-4.6016210147471e-06,0.90001717589765,0.90000105159767,2.5,2.5,-0.0001000000000005
0.0384,0.99997935129005,0.99996554807399,0.99998463686607,0.99998054702427,4.6244248754518e-05,2.0638665053802e-05,0.0099991234660525,-1.2295062190118e-05,1.2258063621579e-05,-4.6028001610266e-06,-4.6028001615596e-06,0.90001718050477,0.90000107618302,2.5,2.5,-9.9999999999837e-05
0.0386,0.99997932514424,0.99996553909311,0.9999846329912,0.99998054823531,4.6186512153547e-05,2.0626900482199e-05,0.0099991210126492,-1.2267016929799e-05,1.2230120915457e-05,-4.6039766182011e-06,-4.6039766187416e-06,0.90001718510049,0.90000110080472,2.5,2.5,-9.9999999999534e-05
0.0388,0.99997929897978,0.99996553013335,0.99998462912491,0.9999805494667,4.612864646005e-05,2.0615162619856e-05,0.0099991185648158,-1.2239167029127e-05,1.2202372616281e-05,-4.6051504044741e-06,-4.6051504050057e-06,0.90001718968493,0.90000112546153,2.5,2.5,-9.9999999999819e-05
0.039,0.99997927279764,0.99996552119456,0.99998462526714,0.99998055071808,4.6070655349021e-05,2.0603451281871e-05,0.0099991161225138,-1.221150953187e-05,1.2174815826968e-05,-4.6063215382511e-06,-4.6063215387777e-06,0.90001719425816,0.90000115015224,2.5,2.5,-0.00010000000000022
0.0392,0.99997924659876,0.99996551227659,0.99998462141784,0.99998055198904,4.601254243397e-05,2.0591766286987e-05,0.0099991136857055,-1.2184041601334e-05,1.2147447691872e-05,-4.6074900377677e-06,-4.6074900382858e-06,0.90001719882027,0.90000117487564,2.5,2.5,-0.00010000000000034
0.0394,0.99997922038407,0.9999655033793,0.99998461757695,0.99998055327923,4.5954311271392e-05,2.0580107455625e-05,0.0099991112543534,-1.2156760410339e-05,1.2120265422009e-05,-4.6086559208962e-06,-4.6086559213946e-06,0.90001720337134,0.90000119963057,2.5,2.5,-0.00010000000000013
0.0396,0.9999791941545,0.99996549450252,0.99998461374441,0.99998055458826,4.5895965358553e-05,2.0568474611882e-05,0.0099991088284208,-1.2129663225703e-05,1.2093266278839e-05,-4.6098192052784e-06,-4.6098192057738e-06,0.90001720791147,0.90000122441587,2.5,2.5,-9.9999999999694e-05
0.0398,0.99997916791094,0.99996548564612,0.99998460992018,0.99998055591578,4.5837508145027e-05,2.0556867581782e-05,0.0099991064078714,-1.2102747314922e-05,1.206644755555e-05,-4.6109799083239e-06,-4.6109799087843e-06,0.90001721244073,0.90000124923039,2.5,2.5,-9.9999999999791e-05
0.04,0.99997914165427,0.99996547680995,0.9999846061042,0.99998055726143,4.5778943012453e-05,2.0545286193286e-05,0.0099991039926694,-1.2076010004865e-05,1.2039806600346e-05,-4.6121380471646e-06,-4.6121380475203e-06,0.9000172169592,0.90000127407302,2.5,2.5,-9.9999999999697e-05
0.0402,0.99997911538539,0.99996546799388,0.99998460229641,0.99998055862485,4.57202732967e-05,2.053373027849e-05,0.0099991015827796,-1.2049448725529e-05,1.2013340830297e-05,-4.6132936384996e-06,-4.6132936392608e-06,0.90001722146697,0.90000129894265,2.5,2.5,-0.00010000000000045
0.0404,0.99997908910513,0.99996545919776,0.99998459849678,0.9999805600057,4.5661502279349e-05,2.0522199670719e-05,0.0099990991781674,-1.202306085702e-05,1.1987047673054e-05,-4.6144466994197e-06,-4.6144466997696e-06,0.90001722596411,0.9000013238382,2.5,2.5,-0.00010000000000002
0.0406,0.99997906281436,0.99996545042146,0.99998459470524,0.99998056140363,4.5602633190116e-05,2.0510694206041e-05,0.0099990967787987,-1.199684393294e-05,1.1960924643031e-05,-4.6155972458301e-06,-4.6155972463748e-06,0.9000172304507,0.90000134875859,2.5,2.5,-0.00010000000000025
0.0408,0.99997903651389,0.99996544166484,0.99998459092175,0.99998056281832,4.5543669201957e-05,2.0499213723017e-05,0.0099990943846396,-1.1970795422481e-05,1.19349692451e-05,-4.6167452942012e-06,-4.6167452945559e-06,0.90001723492683,0.90000137370279,2.5,2.5,-0.00010000000000002
0.041,0.99997901020454,0.99996543292776,0.99998458714626,0.99998056424943,4.5484613436941e-05,2.0487758061946e-05,0.009999091995657,-1.1944912943785e-05,1.1909179080405e-05,-4.6178908603028e-06,-4.6178908606388e-06,0.90001723939256,0.90000139866976,2.5,2.5,-0.00010000000000014
0.0412,0.99997898388713,0.9999654242101,0.99998458337871,0.99998056569663,4.5425468969764e-05,2.047632706691e-05,0.0099990896118182,-1.1919194047379e-05,1.1883551761568e-05,-4.6190339598023e-06,-4.619033960213e-06,0.90001724384797,0.90000142365847,2.5,2.5,-9.9999999999632e-05
0.0414,0.99997895756243,0.99996541551173,0.99998457961907,0.9999805671596,4.5366238822407e-05,2.0464920582259e-05,0.0099990872330909,-1.1893636426661e-05,1.1858084955888e-05,-4.6201746082284e-06,-4.6201746086753e-06,0.90001724829313,0.90000144866794,2.5,2.5,-0.00010000000000009
0.0416,0.99997893123123,0.99996540683252,0.99998457586729,0.99998056863804,4.5306925967191e-05,2.0453538456183e-05,0.0099990848594433,-1.1868237765343e-05,1.183277636156e-05,-4.6213128208476e-06,-4.6213128213018e-06,0.90001725272811,0.90000147369718,2.5,2.5,-9.9999999999795e-05
0.0418,0.99997890489428,0.99996539817234,0.99998457212331,0.99998057013162,4.5247533332734e-05,2.0442180538338e-05,0.0099990824908442,-1.1842995786993e-05,1.1807623718375e-05,-4.6224486126532e-06,-4.6224486131087e-06,0.900017257153,0.90000149874522,2.5,2.5,-9.9999999999933e-05
0.042,0.99997887855235,0.99996538953107,0.9999845683871,0.99998057164005,4.5188063793576e-05,2.0430846680194e-05,0.0099990801272625,-1.1817908266766e-05,1.1782624824331e-05,-4.623581998454e-06,-4.6235819989093e-06,0.90001726156785,0.90000152381112,2.5,2.5,-9.9999999999369e-05
0.0422,0.99997885220617,0.9999653809086,0.9999845646586,0.99998057316302,4.5128520178005e-05,2.041953673617e-05,0.0099990777686679,-1.1792973025811e-05,1.1757777496062e-05,-4.6247129928604e-06,-4.6247129933369e-06,0.90001726597273,0.90000154889393,2.5,2.5,-0.00010000000000076
0.0424,0.99997882585646,0.9999653723048,0.99998456093778,0.99998057470025,4.5068905265766e-05,2.0408250561716e-05,0.0099990754150304,-1.1768187890385e-05,1.1733079583986e-05,-4.625841610289e-06,-4.6258416107391e-06,0.90001727036771,0.90000157399274,2.5,2.5,-0.00010000000000039
0.0426,0.99997879950394,0.99996536371954,0.99998455722459,0.99998057625143,4.5009221798978e-05,2.0396988015512e-05,0.0099990730663202,-1.1743550781894e-05,1.1708528992671e-05,-4.6269678649126e-06,-4.626967865328e-06,0.90001727475287,0.90000159910665,2.5,2.5,-0.00010000000000093
0.0428,0.99997877314932,0.99996535515272,0.99998455351898,0.99998057781629,4.4949472467593e-05,2.0385748957526e-05,0.0099990707225083,-1.1719059575616e-05,1.1684123650848e-05,-4.6280917707236e-06,-4.6280917711174e-06,0.90001727912826,0.90000162423476,2.5,2.5,-0.00010000000000009
0.043,0.99997874679327,0.99996534660423,0.99998454982092,0.99998057939454,4.4889659916455e-05,2.0374533249576e-05,0.0099990683835658,-1.1694712259506e-05,1.1659861526383e-05,-4.6292133415199e-06,-4.6292133419293e-06,0.90001728349396,0.9000016493762,2.5,2.5,-9.9999999999825e-05
0.0432,0.99997872043648,0.99996533807393,0.99998454613037,0.9999805809859,4.4829786749882e-05,2.0363340755406e-05,0.0099990660494645,-1.1670506822405e-05,1.1635740623654e-05,-4.6303325909824e-06,-4.630332591248e-06,0.90001728785002,0.90000167453012,2.5,2.5,-0.00010000000000039
0.0434,0.99997869407962,0.99996532956173,0.99998454244727,0.99998058259011,4.4769855525525e-05,2.0352171341216e-05,0.0099990637201762,-1.1646441296356e-05,1.1611758981571e-05,-4.6314495323772e-06,-4.6314495327224e-06,0.90001729219651,0.90000169969566,2.5,2.5,-9.9999999999528e-05
0.0436,0.99997866772334,0.99996532106752,0.99998453877159,0.9999805842069,4.4709868763205e-05,2.0341024874362e-05,0.0099990613956735,-1.1622513715145e-05,1.1587914662454e-05,-4.6325641790533e-06,-4.6325641793777e-06,0.90001729653349,0.900001724872,2.5,2.5,-0.00010000000000026
0.0438,0.99997864136829,0.99996531259117,0.9999845351033,0.999980585836,4.4649828933485e-05,2.0329901224842e-05,0.009999059075929,-1.1598722199413e-05,1.1564205773143e-05,-4.6336765440473e-06,-4.6336765443029e-06,0.90001730086103,0.90000175005832,2.5,2.5,-0.00010000000000023
0.044,0.99997861501509,0.99996530413261,0.99998453144234,0.99998058747715,4.4589738472247e-05,2.0318800263467e-05,0.0099990567609161,-1.1575064862391e-05,1.1540630459465e-05,-4.6347866401718e-06,-4.6347866404451e-06,0.90001730517917,0.90000177525382,2.5,2.5,-9.9999999999803e-05
0.0442,0.99997858866438,0.9999652956917,0.99998452778868,0.99998058913011,4.4529599766499e-05,2.0307721863778e-05,0.0099990544506081,-1.1551539885133e-05,1.151718688514e-05,-4.6358944801294e-06,-4.6358944804706e-06,0.90001730948799,0.90000180045771,2.5,2.5,-0.00010000000000002
0.0444,0.99997856231676,0.99996528726836,0.99998452414229,0.99998059079461,4.4469415176875e-05,2.029666590006e-05,0.009999052144979,-1.152814542999e-05,1.1493873240458e-05,-4.6370000764664e-06,-4.6370000768572e-06,0.90001731378754,0.90000182566921,2.5,2.5,-0.00010000000000034
0.0446,0.99997853597282,0.99996527886247,0.99998452050311,0.99998059247041,4.4409187011277e-05,2.028563224924e-05,0.0099990498440031,-1.1504879734039e-05,1.1470687765362e-05,-4.6381034414456e-06,-4.6381034420324e-06,0.90001731807788,0.90000185088756,2.5,2.5,-0.00010000000000068
0.0448,0.99997850963317,0.99996527047393,0.99998451687113,0.99998059415727,4.4348917540318e-05,2.0274620789548e-05,0.0099990475476549,-1.1481741040244e-05,1.1447628709711e-05,-4.639204587528e-06,-4.6392045879619e-06,0.90001732235907,0.90000187611202,2.5,2.5,-0.00010000000000044
0.045,0.99997848329838,0.99996526210265,0.99998451324629,0.99998059585496,4.4288608998948e-05,2.0263631400247e-05,0.0099990452559094,-1.1458727614489e-05,1.1424694356892e-05,-4.6403035264878e-06,-4.6403035268023e-06,0.90001732663116,0.90000190134183,2.5,2.5,-0.00010000000000036
0.0452,0.99997845696902,0.99996525374853,0.99998450962857,0.99998059756323,4.4228263584002e-05,2.0252663963543e-05,0.0099990429687418,-1.1435837795047e-05,1.1401883041114e-05,-4.6414002700984e-06,-4.6414002706069e-06,0.90001733089421,0.9000019265763,2.5,2.5,-0.00010000000000017
0.0454,0.99997843064565,0.99996524541147,0.99998450601791,0.99998059928186,4.4167883455478e-05,2.0241718361965e-05,0.0099990406861278,-1.1413069897982e-05,1.1379193106429e-05,-4.6424948303224e-06,-4.6424948306165e-06,0.90001733514827,0.90000195181469,2.5,2.5,-9.9999999999709e-05
0.0456,0.99997840432882,0.99996523709137,0.99998450241431,0.99998060101062,4.4107470738683e-05,2.0230794480728e-05,0.0099990384080434,-1.1390422310662e-05,1.1356622916841e-05,-4.6435872184377e-06,-4.643587218799e-06,0.9000173393934,0.90000197705631,2.5,2.5,-9.9999999999892e-05
0.0458,0.99997837801907,0.99996522878814,0.9999844988177,0.99998060274928,4.4047027514234e-05,2.0219892205237e-05,0.0099990361344647,-1.1367893385582e-05,1.1334170863903e-05,-4.644677445893e-06,-4.6446774464149e-06,0.90001734362966,0.90000200230048,2.5,2.5,-9.9999999999753e-05
0.046,0.99997835171693,0.9999652205017,0.99998449522807,0.99998060449762,4.3986555840633e-05,2.0209011423435e-05,0.0099990338653684,-1.1345481580555e-05,1.1311835399039e-05,-4.6457655241011e-06,-4.6457655245048e-06,0.90001734785708,0.90000202754652,2.5,2.5,-9.9999999999898e-05
0.0462,0.99997832542293,0.99996521223194,0.99998449164537,0.99998060625544,4.392605772665e-05,2.0198152025092e-05,0.0099990316007313,-1.1323185316972e-05,1.128961496236e-05,-4.6468514639422e-06,-4.6468514644442e-06,0.90001735207572,0.90000205279376,2.5,2.5,-0.00010000000000026
0.0464,0.99997829913757,0.99996520397876,0.99998448806957,0.99998060802252,4.3865535154012e-05,2.0187313900066e-05,0.0099990293405307,-1.1301003106779e-05,1.1267508036707e-05,-4.6479352764016e-06,-4.6479352769633e-06,0.90001735628565,0.90000207804155,2.5,2.5,-0.00010000000000007
0.0466,0.99997827286135,0.9999651957421,0.99998448450064,0.99998060979864,4.3804990072656e-05,2.0176496941173e-05,0.009999027084744,-1.1278933394879e-05,1.1245513125077e-05,-4.6490169722324e-06,-4.6490169728538e-06,0.9000173604869,0.90000210328926,2.5,2.5,-9.9999999999954e-05
0.0468,0.99997824659478,0.99996518752186,0.99998448093855,0.99998061158361,4.3744424396295e-05,2.0165701041352e-05,0.0099990248333491,-1.1256974737233e-05,1.122362876197e-05,-4.65009656223e-06,-4.6500965628165e-06,0.90001736467952,0.90000212853625,2.5,2.5,-0.0001000000000001
0.047,0.99997822033832,0.99996517931795,0.99998447738326,0.99998061337721,4.3683840006687e-05,2.015492609554e-05,0.0099990225863239,-1.1235125657443e-05,1.1201853490105e-05,-4.6511740567672e-06,-4.6511740573713e-06,0.90001736886357,0.90000215378191,2.5,2.5,-0.00010000000000006
0.0472,0.99997819409248,0.99996517113028,0.99998447383474,0.99998061517926,4.3623238745847e-05,2.0144172000001e-05,0.009999020343647,-1.1213384748713e-05,1.1180185900106e-05,-4.6522494663453e-06,-4.6522494669063e-06,0.90001737303909,0.90000217902563,2.5,2.5,-0.00010000000000063
0.0474,0.99997816785769,0.99996516295877,0.99998447029295,0.99998061698956,4.3562622434535e-05,2.0133438653082e-05,0.0099990181052969,-1.1191750609342e-05,1.1158624587544e-05,-4.6533228010764e-06,-4.6533228016417e-06,0.90001737720614,0.90000220426681,2.5,2.5,-0.00010000000000006
0.0476,0.99997814163444,0.99996515480333,0.99998446675788,0.99998061880791,4.3501992854346e-05,2.0122725952893e-05,0.0099990158712525,-1.1170221830767e-05,1.1137168177412e-05,-4.6543940711104e-06,-4.6543940716783e-06,0.90001738136475,0.90000222950486,2.5,2.5,-0.00010000000000038
0.0478,0.99997811542317,0.99996514666389,0.99998446322948,0.99998062063413,4.3441351759214e-05,2.0112033799817e-05,0.0099990136414931,-1.1148797052746e-05,1.1115815312315e-05,-4.6554632863946e-06,-4.6554632869607e-06,0.90001738551497,0.90000225473921,2.5,2.5,-9.999999999983e-05
0.048,0.99997808922432,0.99996513854037,0.99998445970772,0.99998062246803,4.3380700877967e-05,2.0101362095279e-05,0.0099990114159981,-1.1127474990523e-05,1.1094564682513e-05,-4.6565304569306e-06,-4.6565304574072e-06,0.90001738965685,0.9000022799693,2.5,2.5,-9.9999999999828e-05
0.0482,0.99997806303833,0.99996513043267,0.99998445619259,0.99998062430942,4.3320041896727e-05,2.0090710742786e-05,0.0099990091947472,-1.1106254259251e-05,1.1073414946258e-05,-4.6575955921146e-06,-4.6575955926747e-06,0.90001739379044,0.90000230519456,2.5,2.5,-9.9999999999847e-05
0.0484,0.99997803686561,0.99996512234073,0.99998445268403,0.99998062615814,4.3259376482796e-05,2.0080079645695e-05,0.0099990069777205,-1.1085133613948e-05,1.1052364846667e-05,-4.6586587018152e-06,-4.6586587023752e-06,0.90001739791577,0.90000233041446,2.5,2.5,-0.00010000000000007
0.0486,0.9999780107066,0.99996511426446,0.99998444918204,0.99998062801399,4.3198706270896e-05,2.0069468709088e-05,0.0099990047648982,-1.1064111769497e-05,1.1031413104637e-05,-4.6597197954047e-06,-4.6597197960141e-06,0.9000174020329,0.90000235562845,2.5,2.5,-0.00010000000000033
0.0488,0.9999779845617,0.99996510620379,0.99998444568657,0.99998062987681,4.3138032862855e-05,2.005887783997e-05,0.0099990025562607,-1.1043187466289e-05,1.1010558477053e-05,-4.6607788823668e-06,-4.6607788830439e-06,0.90001740614186,0.90000238083601,2.5,2.5,-0.00010000000000081
0.049,0.99997795843133,0.99996509815864,0.9999844421976,0.99998063174643,4.3077357837575e-05,2.0048306945764e-05,0.0099990003517888,-1.102235947313e-05,1.0989799738134e-05,-4.6618359718609e-06,-4.6618359723017e-06,0.9000174102427,0.90000240603663,2.5,2.5,-0.0001000000000001
0.0492,0.99997793231585,0.99996509012894,0.9999844387151,0.99998063362267,4.3016682747019e-05,2.003775593528e-05,0.0099989981514634,-1.1001626604155e-05,1.0969135688158e-05,-4.662891072882e-06,-4.6628910733498e-06,0.90001741433547,0.90000243122979,2.5,2.5,-0.00010000000000045
0.0494,0.99997790621569,0.99996508211461,0.99998443523903,0.99998063550538,4.2956009109422e-05,2.002722471833e-05,0.0099989959552659,-1.0980987638658e-05,1.0948565138407e-05,-4.6639441944866e-06,-4.6639441951371e-06,0.90001741842019,0.900002456415,2.5,2.5,-0.00010000000000004
0.0496,0.9999778801312,0.99996507411558,0.99998443176939,0.99998063739439,4.2895338424104e-05,2.0016713206307e-05,0.0099989937631776,-1.0960441408758e-05,1.0928086917221e-05,-4.6649953457786e-06,-4.6649953463311e-06,0.90001742249692,0.90000248159176,2.5,2.5,-9.9999999999787e-05
0.0498,0.99997785406278,0.99996506613178,0.99998442830613,0.99998063928953,4.2834672160862e-05,2.0006221310927e-05,0.0099989915751803,-1.0939986783474e-05,1.0907699890102e-05,-4.6660445354233e-06,-4.66604453591e-06,0.90001742656569,0.9000025067596,2.5,2.5,-9.9999999999847e-05
0.05,0.99997782801078,0.99996505816313,0.99998442484923,0.99998064119066,4.2774011760509e-05,1.9995748945034e-05,0.0099989893912557,-1.0919622627486e-05,1.0887402926904e-05,-4.6670917719274e-06,-4.6670917724066e-06,0.90001743062655,0.90000253191804,2.5,2.5,-0.00010000000000058
0.0502,0.99997780197556,0.99996505020956,0.99998442139866,0.99998064309762,4.2713358642045e-05,1.9985296024269e-05,0.0099989872113862,-1.0899347800392e-05,1.0867194914683e-05,-4.6681370640123e-06,-4.6681370644921e-06,0.90001743467952,0.90000255706662,2.5,2.5,-0.00010000000000008
0.0504,0.99997777595749,0.99996504227101,0.9999844179544,0.99998064501026,4.2652714195149e-05,1.9974862462893e-05,0.0099989850355539,-1.0879161227797e-05,1.0847074765159e-05,-4.6691804201456e-06,-4.6691804206186e-06,0.90001743872467,0.90000258220489,2.5,2.5,-0.000100000000001
0.0506,0.9999777499569,0.99996503434741,0.99998441451642,0.99998064692842,4.2592079788821e-05,1.9964448177756e-05,0.0099989828637416,-1.0859061811388e-05,1.0827041402579e-05,-4.6702218486427e-06,-4.6702218491313e-06,0.900017442762,0.90000260733239,2.5,2.5,-9.9999999999778e-05
0.0508,0.99997772397414,0.99996502643869,0.9999844110847,0.99998064885197,4.253145676394e-05,1.9954053086387e-05,0.0099989806959318,-1.0839048528396e-05,1.0807093769933e-05,-4.6712613578069e-06,-4.6712613582844e-06,0.90001744679158,0.90000263244869,2.5,2.5,-0.00010000000000012
0.051,0.99997769800954,0.99996501854477,0.9999844076592,0.99998065078075,4.2470846441747e-05,1.9943677106968e-05,0.0099989785321078,-1.0819120281971e-05,1.0787230834583e-05,-4.6722989557658e-06,-4.6722989562259e-06,0.90001745081344,0.90000265755337,2.5,2.5,-0.00010000000000008
0.0512,0.99997767206342,0.9999650106656,0.99998440423991,0.99998065271463,4.2410250116227e-05,1.993332015895e-05,0.0099989763722526,-1.0799276097657e-05,1.0767451565777e-05,-4.6733346505639e-06,-4.6733346510611e-06,0.90001745482761,0.90000268264599,2.5,2.5,-9.9999999999708e-05
0.0514,0.99997764613613,0.99996500280112,0.9999844008268,0.99998065465346,4.2349669061799e-05,1.9922982162548e-05,0.0099989742163496,-1.0779514911286e-05,1.0747754955445e-05,-4.6743684501795e-06,-4.6743684506889e-06,0.90001745883412,0.90000270772613,2.5,2.5,-0.00010000000000026
0.0516,0.99997762022795,0.99996499495124,0.99998439741984,0.99998065659711,4.2289104525474e-05,1.9912663039182e-05,0.0099989720643824,-1.0759835786191e-05,1.0728140025882e-05,-4.6754003624866e-06,-4.6754003630173e-06,0.90001746283303,0.90000273279341,2.5,2.5,-0.00010000000000043
0.0518,0.99997759433921,0.99996498711592,0.99998439401901,0.99998065854544,4.2228557734322e-05,1.9902362711302e-05,0.0099989699163349,-1.0740237677823e-05,1.0708605788394e-05,-4.6764303952781e-06,-4.6764303958451e-06,0.90001746682435,0.9000027578474,2.5,2.5,-0.00010000000000057
0.052,0.99997756847022,0.99996497929508,0.99998439062429,0.99998066049833,4.2168029893393e-05,1.9892081102151e-05,0.009998967772191,-1.0720719671644e-05,1.068915129839e-05,-4.6774585561921e-06,-4.6774585567553e-06,0.90001747080813,0.90000278288773,2.5,2.5,-9.9999999999765e-05
0.0522,0.99997754262125,0.99996497148867,0.99998438723565,0.99998066245563,4.2107522183841e-05,1.9881818135585e-05,0.0099989656319348,-1.070128081546e-05,1.0669775614723e-05,-4.6784848528517e-06,-4.678484853427e-06,0.9000174747844,0.900002807914,2.5,2.5,-0.00010000000000032
0.0524,0.99997751679262,0.99996496369662,0.99998438385308,0.99998066441722,4.2047035768499e-05,1.9871573736332e-05,0.0099989634955507,-1.0681920176372e-05,1.0650477799918e-05,-4.6795092927378e-06,-4.6795092933303e-06,0.90001747875319,0.90000283292584,2.5,2.5,-0.00010000000000045
0.0526,0.9999774909846,0.99996495591889,0.99998438047653,0.99998066638298,4.19865717837e-05,1.9861347831179e-05,0.0099989613630234,-1.0662636802656e-05,1.0631256937289e-05,-4.6805318832798e-06,-4.6805318838725e-06,0.90001748271454,0.90000285792288,2.5,2.5,-0.00010000000000018
0.0528,0.99997746519747,0.99996494815539,0.999984377106,0.99998066835279,4.1926131353402e-05,1.9851140345705e-05,0.0099989592343374,-1.06434298344e-05,1.0612112138949e-05,-4.6815526319019e-06,-4.6815526322311e-06,0.90001748666849,0.90000288290475,2.5,2.5,-9.9999999999986e-05
0.053,0.99997743943152,0.99996494040608,0.99998437374147,0.99998067032651,4.1865715574931e-05,1.9840951208567e-05,0.0099989571094777,-1.0624298362585e-05,1.0593042517752e-05,-4.6825715456459e-06,-4.6825715459771e-06,0.90001749061506,0.9000029078711,2.5,2.5,-9.9999999999914e-05
0.0532,0.99997741368701,0.9999649326709,0.99998437038289,0.99998067230404,4.1805325525642e-05,1.9830780347231e-05,0.0099989549884294,-1.060524152899e-05,1.0574047208154e-05,-4.6835886317353e-06,-4.6835886320682e-06,0.90001749455428,0.90000293282157,2.5,2.5,-9.9999999999944e-05
0.0534,0.9999773879642,0.99996492494977,0.99998436703027,0.99998067428525,4.1744962264226e-05,1.9820627691858e-05,0.0099989528711777,-1.058625845363e-05,1.0555125346412e-05,-4.6846038972984e-06,-4.6846038976276e-06,0.9000174984862,0.90000295775583,2.5,2.5,-9.9999999999978e-05
0.0536,0.99997736226335,0.99996491724267,0.99998436368356,0.99998067627003,4.16846268302e-05,1.9810493172115e-05,0.009998950757708,-1.0567348297103e-05,1.0536276098725e-05,-4.6856173492789e-06,-4.6856173496149e-06,0.90001750241084,0.90000298267353,2.5,2.5,-9.9999999999831e-05
0.0538,0.99997733658472,0.99996490954952,0.99998436034277,0.99998067825826,4.1624320243137e-05,1.9800376718764e-05,0.009998948648006,-1.0548510243969e-05,1.0517498640628e-05,-4.686628994621e-06,-4.686628994957e-06,0.90001750632823,0.90000300757435,2.5,2.5,-9.9999999999854e-05
0.054,0.99997731092856,0.99996490187026,0.99998435700785,0.99998068024983,4.1564043509651e-05,1.9790278263602e-05,0.0099989465420573,-1.0529743465579e-05,1.0498792145599e-05,-4.6876388401426e-06,-4.687638840473e-06,0.9000175102384,0.90000303245795,2.5,2.5,-9.9999999999578e-05
0.0542,0.99997728529511,0.99996489420485,0.99998435367879,0.99998068224464,4.1503797608419e-05,1.9780197738713e-05,0.0099989444398479,-1.0511047141389e-05,1.048015582265e-05,-4.6886468926002e-06,-4.6886468929379e-06,0.90001751414139,0.90000305732402,2.5,2.5,-0.00010000000000005
0.0544,0.99997725968461,0.99996488655323,0.99998435035557,0.99998068424257,4.1443583504252e-05,1.9770135077773e-05,0.0099989423413638,-1.0492420492208e-05,1.0461588869227e-05,-4.689653158714e-06,-4.6896531590492e-06,0.90001751803722,0.90000308217225,2.5,2.5,-0.00010000000000008
0.0546,0.99997723409729,0.99996487891534,0.99998434703817,0.99998068624351,4.1383402144703e-05,1.9760090214354e-05,0.0099989402465913,-1.0473862731804e-05,1.0443090512199e-05,-4.6906576450415e-06,-4.6906576453853e-06,0.90001752192593,0.90000310700234,2.5,2.5,-9.9999999999586e-05
0.0548,0.99997720853338,0.99996487129113,0.99998434372656,0.99998068824738,4.132325445722e-05,1.9750063083345e-05,0.0099989381555166,-1.0455373106979e-05,1.0424659995484e-05,-4.6916603581436e-06,-4.6916603584857e-06,0.90001752580754,0.90000313181398,2.5,2.5,-9.9999999999836e-05
0.055,0.99997718299311,0.99996486368056,0.99998434042074,0.99998069025405,4.1263141354692e-05,1.9740053620133e-05,0.0099989360681265,-1.0436950823004e-05,1.0406296551257e-05,-4.6926613044841e-06,-4.6926613048296e-06,0.90001752968208,0.90000315660687,2.5,2.5,-0.00010000000000063
0.0552,0.9999771574767,0.99996485608356,0.99998433712066,0.99998069226343,4.120306373163e-05,1.9730061760739e-05,0.0099989339844074,-1.0418595176186e-05,1.0387999454334e-05,-4.6936604904403e-06,-4.6936604907808e-06,0.90001753354959,0.90000318138073,2.5,2.5,-0.00010000000000021
0.0554,0.99997713198437,0.99996484850009,0.99998433382633,0.99998069427543,4.1143022465575e-05,1.9720087441813e-05,0.0099989319043464,-1.0400305404903e-05,1.0369767970513e-05,-4.6946579223129e-06,-4.6946579226537e-06,0.90001753741009,0.90000320613528,2.5,2.5,-0.00010000000000016
0.0556,0.99997710651631,0.99996484093009,0.99998433053772,0.99998069628994,4.1083018418694e-05,1.9710130600965e-05,0.0099989298279302,-1.0382080827505e-05,1.035160138465e-05,-4.6956536064012e-06,-4.6956536067416e-06,0.9000175412636,0.90000323087023,2.5,2.5,-0.00010000000000017
