time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.465,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994466065571,0.99994359942921,0.99997589016613,0.99997586871023,2.1630221696322e-06,7.7471315243354e-23,-1.3480699698084e-05,-1.3547047595733e-05,0.0099966004278965,-4.8950836945074e-07,4.910400526656e-07,-5.5546290318245e-06,-5.6019845177372e-06,-4.685016790956e-06,0.90002904554967,0.90002809026062,2.5,2.5,-5.5726250578043e-06,-0.0001
0.4675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994464297295,0.99994360358233,0.99997589195761,0.99997587094319,2.1185156295582e-06,7.5877258444273e-23,-1.3484524976346e-05,-1.3549507693565e-05,0.009996599229306,-4.7943620090761e-07,4.8093636805985e-07,-5.5559714943315e-06,-5.6023525894772e-06,-4.6841970576474e-06,0.90002904378922,0.90002810815628,2.5,2.5,-5.5735972324503e-06,-9.9999999999994e-05
0.47,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994462565402,0.99994360765001,0.99997589371222,0.99997587313019,2.0749248600543e-06,7.43160011068e-23,-1.3488271545202e-05,-1.3551917172168e-05,0.0099965980553778,-4.6957127822652e-07,4.7104057779832e-07,-5.5572863342078e-06,-5.6027130877376e-06,-4.6833941912497e-06,0.900029042065,0.90002812568371,2.5,2.5,-5.5745494035426e-06,-0.00010000000000002
0.4725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994460869146,0.99994361163398,0.99997589543073,0.9999758752722,2.0322310181955e-06,7.2786868341636e-23,-1.349194102443e-05,-1.3554277073169e-05,0.0099965969056044,-4.5990933703301e-07,4.6134840417867e-07,-5.5585741198185e-06,-5.6030661683547e-06,-4.6826078446996e-06,0.90002904037625,0.90002814285049,2.5,2.5,-5.5754819826762e-06,-0.0001
0.475,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994459207791,0.99994361553598,0.99997589711388,0.99997587737013,1.9904156486879e-06,7.1289199130451e-23,-1.3495535000016e-05,-1.3556588416694e-05,0.0099965957794889,-4.5044620087755e-07,4.5185565764365e-07,-5.5598354078388e-06,-5.6034119839526e-06,-4.6818376780883e-06,0.90002903872226,0.90002815966406,2.5,2.5,-5.5763953729771e-06,-9.9999999999978e-05
0.4775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994457580621,0.99994361935769,0.9999758987624,0.9999758794249,1.9494606760153e-06,6.9822346113744e-23,-1.3499055025722e-05,-1.3558852201663e-05,0.0099965946765445,-4.4117777908027e-07,4.4255823470319e-07,-5.5610707434808e-06,-5.6037506840184e-06,-4.6810833584998e-06,0.90002903710229,0.90002817613166,2.5,2.5,-5.5772899692767e-06,-0.0001
0.48,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994455986932,0.99994362310077,0.99997590037699,0.99997588143739,1.9093483965563e-06,6.8385675197817e-23,-1.3502502623017e-05,-1.3561069406871e-05,0.0099965935962943,-4.321000650733e-07,4.3345211636861e-07,-5.5622806607439e-06,-5.604082414958e-06,-4.6803445598516e-06,0.90002903551566,0.90002819226043,2.5,2.5,-5.5781661582815e-06,-0.00010000000000002
0.4825,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994454426034,0.99994362676683,0.99997590195837,0.99997588340847,1.8700614709998e-06,6.6978565350564e-23,-1.3505879282247e-05,-1.3563240990688e-05,0.0099965925382715,-4.2320913503861e-07,4.2453336636632e-07,-5.5634656826415e-06,-5.6044073201754e-06,-4.6796209627977e-06,0.90002903396168,0.90002820805733,2.5,2.5,-5.5790243187423e-06,-9.9999999999983e-05
0.485,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994452897254,0.99994363035746,0.99997590350721,0.99997588533899,1.8315829167907e-06,6.5600408318564e-23,-1.3509186463043e-05,-1.3565367891733e-05,0.0099965915020186,-4.1450114551766e-07,4.1579812936294e-07,-5.5646263214201e-06,-5.6047255401104e-06,-4.6789122545365e-06,0.90002903243967,0.90002822352919,2.5,2.5,-5.5798648216154e-06,-0.00010000000000001
0.4875,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999445139993,0.9999436338742,0.99997590502417,0.99997588722979,1.7938961007944e-06,6.4250608378969e-23,-1.3512425594968e-05,-1.356745102948e-05,0.0099965904870878,-4.0597233241003e-07,4.0724262939359e-07,-5.565763078791e-06,-5.6050372123253e-06,-4.6782181287238e-06,0.90002903094897,0.9000282386827,2.5,2.5,-5.5806880302253e-06,-9.9999999999983e-05
0.49,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994449933415,0.99994363731859,0.99997590650993,0.99997588908168,1.7569847321286e-06,6.2928582051465e-23,-1.3515598078213e-05,-1.3569491304414e-05,0.0099965894930403,-3.9761900893872e-07,3.9886316816183e-07,-5.5668764461378e-06,-5.6053424715456e-06,-4.677538285311e-06,0.90002902948895,0.90002825352441,2.5,2.5,-5.5814943004206e-06,-0.00010000000000002
0.4925,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994448497075,0.9999436406921,0.99997590796511,0.99997589089547,1.720832855125e-06,6.1633757846421e-23,-1.3518705284184e-05,-1.357148959845e-05,0.0099965885194464,-3.8943756420092e-07,3.9065612348659e-07,-5.5679669047396e-06,-5.6056414497213e-06,-4.6768724304161e-06,0.90002902805897,0.90002826806074,2.5,2.5,-5.5822839807267e-06,-9.9999999999997e-05
0.495,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994447090289,0.9999436439962,0.99997590939035,0.99997589267194,1.6854248424342e-06,6.0365576049618e-23,-1.3521748555985e-05,-1.3573446775481e-05,0.0099965875658852,-3.8142446154987e-07,3.8261794769077e-07,-5.5690349259636e-06,-5.6059342760957e-06,-4.6762202762024e-06,0.90002902665842,0.90002828229797,2.5,2.5,-5.5830574124996e-06,-0.00010000000000001
0.4975,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999444571245,0.99994364723231,0.99997591078627,0.99997589441185,1.6507453882051e-06,5.9123488499413e-23,-1.3524729209143e-05,-1.3575363681391e-05,0.0099965866319446,-3.7357623732311e-07,3.7474516615389e-07,-5.5700809714887e-06,-5.6062210772491e-06,-4.6755815407831e-06,0.90002902528668,0.90002829624225,2.5,2.5,-5.5838149300704e-06,-9.9999999999981e-05
0.5,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994444362961,0.99994365040184,0.99997591215346,0.99997589611597,1.6167795015667e-06,5.7906958243516e-23,-1.352764853214e-05,-1.3577241144843e-05,0.0099965857172209,-3.658894988282e-07,3.6703437567429e-07,-5.5711054934838e-06,-5.6065019771566e-06,-4.6749559480376e-06,0.90002902394317,0.90002830989961,2.5,2.5,-5.5845568608911e-06,-0.00010000000000001
0.5025,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994443041239,0.99994365350615,0.99997591349252,0.99997589778502,1.5835125001117e-06,5.6715459423853e-23,-1.353050778687e-05,-1.3579079977522e-05,0.0099965848213186,-3.583609233493e-07,3.5948224311261e-07,-5.5721089348229e-06,-5.6067770972403e-06,-4.6743432275471e-06,0.9000290226273,0.90002832327596,2.5,2.5,-5.5852835256759e-06,-9.999999999999e-05
0.505,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994441746714,0.99994365654658,0.99997591480403,0.99997589941972,1.550930003468e-06,5.5548476986243e-23,-1.3533308209336e-05,-1.3580880974173e-05,0.0099965839438504,-3.5098725652285e-07,3.5208550391335e-07,-5.5730917292623e-06,-5.6070465564309e-06,-4.6737431144452e-06,0.90002902133851,0.90002833637708,2.5,2.5,-5.5859952385403e-06,-9.9999999999997e-05
0.5075,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994440478824,0.99994365952446,0.99997591608855,0.9999759010208,1.5190179272441e-06,5.4405506502232e-23,-1.3536051009982e-05,-1.3582644913373e-05,0.0099965830844371,-3.4376531096313e-07,3.4484096069303e-07,-5.5740543016345e-06,-5.607310471203e-06,-4.6731553493324e-06,0.90002902007623,0.90002834920862,2.5,2.5,-5.5866923071363e-06,-0.00010000000000003
0.51,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994439237023,0.99994366244106,0.99997591734665,0.99997590258892,1.4877624767674e-06,5.3286053867372e-23,-1.353873737458e-05,-1.3584372557538e-05,0.0099965822427072,-3.3669196476897e-07,3.3774548185822e-07,-5.5749970680308e-06,-5.607568955641e-06,-4.672579678119e-06,0.90002901883993,0.90002836177615,2.5,2.5,-5.5873750327857e-06,-9.9999999999973e-05
0.5125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994438020773,0.99994366529765,0.99997591857885,0.99997590412479,1.4571501412916e-06,5.2189635191107e-23,-1.3541368464295e-05,-1.3586064653583e-05,0.0099965814182968,-3.2976416040161e-07,3.3079600021629e-07,-5.5759204359777e-06,-5.6078221214802e-06,-4.6720158519729e-06,0.90002901762907,0.90002837408508,2.5,2.5,-5.5880437106105e-06,-0.0001
0.515,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994436829549,0.99994366809546,0.99997591978571,0.99997590562905,1.4271676879908e-06,5.1115776533167e-23,-1.3543945416446e-05,-1.3587721932927e-05,0.0099965806108496,-3.2297890316887e-07,3.2398951175582e-07,-5.576824804622e-06,-5.6080700781551e-06,-4.6714636271653e-06,0.90002901644312,0.90002838614075,2.5,2.5,-5.5886986296594e-06,-0.00010000000000001
0.5175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994435662835,0.9999436708357,0.99997592096773,0.99997590710236,1.3978021563691e-06,5.0064013688153e-23,-1.3546469345006e-05,-1.3589345111904e-05,0.0099965798200164,-3.1633325999612e-07,3.1732307421352e-07,-5.5777105648975e-06,-5.6083129328522e-06,-4.6709227649828e-06,0.90002901528157,0.90002839794835,2.5,2.5,-5.5893400730349e-06,-9.9999999999999e-05
0.52,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994434520128,0.99994367351957,0.99997592212542,0.99997590854535,1.3690408525972e-06,4.9033892010395e-23,-1.3548941340961e-05,-1.3590934892194e-05,0.0099965790454555,-3.0982435820577e-07,3.1079380590803e-07,-5.5785780996893e-06,-5.6085507905486e-06,-4.6703930316321e-06,0.90002901414393,0.900028409513,2.5,2.5,-5.5899683180135e-06,-9.9999999999998e-05
0.5225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994433400933,0.9999436761482,0.9999759232593,0.99997590995865,1.3408713439948e-06,4.8024966202193e-23,-1.3551362472939e-05,-1.3592491961072e-05,0.0099965782868321,-3.0344938413316e-07,3.0439888439357e-07,-5.5794277840057e-06,-5.6087837540632e-06,-4.6698741981206e-06,0.90002901302969,0.9000284208397,2.5,2.5,-5.5905836361663e-06,-9.9999999999995e-05
0.525,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994432304767,0.99994367872275,0.99997592436985,0.99997591134287,1.313281453783e-06,4.703680015169e-23,-1.3553733787465e-05,-1.3594016991561e-05,0.0099965775438181,-2.9720558211657e-07,2.9813554537103e-07,-5.5802599851431e-06,-5.6090119241002e-06,-4.6693660401782e-06,0.90002901193838,0.90002843193334,2.5,2.5,-5.5911862934773e-06,-0.00010000000000001
0.5275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994431231156,0.99994368124433,0.99997592545754,0.99997591269861,1.2862592556383e-06,4.6068966688828e-23,-1.3556056309629e-05,-1.3595510642817e-05,0.0099965768160925,-2.9109025311889e-07,2.9200108138033e-07,-5.5810750628312e-06,-5.6092353992878e-06,-4.6688683381345e-06,0.90002901086952,0.90002844279871,2.5,2.5,-5.5917765504566e-06,-0.0001
0.53,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994430179636,0.99994368371402,0.99997592652286,0.99997591402646,1.2597930686619e-06,4.5121047456087e-23,-1.3558331043356e-05,-1.3596973560623e-05,0.0099965761033406,-2.8510075374267e-07,2.8599284070456e-07,-5.5818733694085e-06,-5.609454276233e-06,-4.6683808768562e-06,0.90002900982266,0.90002845344052,2.5,2.5,-5.592354662255e-06,-9.9999999999997e-05
0.5325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994429149752,0.9999436861329,0.99997592756626,0.99997591532698,1.2338714523802e-06,4.4192632696195e-23,-1.3560558971966e-05,-1.3598406377236e-05,0.0099965754052543,-2.7923449481565e-07,2.8010822611142e-07,-5.5826552499588e-06,-5.6096686495432e-06,-4.667903445627e-06,0.90002900879733,0.90002846386336,2.5,2.5,-5.5929208787727e-06,-0.00010000000000001
0.535,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994428141058,0.999943688502,0.99997592858818,0.99997591660074,1.2084832016055e-06,4.3283321080385e-23,-1.3562741058499e-05,-1.3599809712141e-05,0.009996574721532,-2.7348894051124e-07,2.743446938612e-07,-5.5834210424615e-06,-5.6098786118889e-06,-4.6674358380587e-06,0.90002900779311,0.90002847407174,2.5,2.5,-5.5934754447678e-06,-9.9999999999985e-05
0.5375,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999442715312,0.99994369082236,0.99997592958908,0.9999759178483,1.1836173417901e-06,4.2392719560875e-23,-1.3564878246205e-05,-1.3601184171903e-05,0.009996574051878,-2.6786160733599e-07,2.6869975259551e-07,-5.5841710779484e-06,-5.6100842540328e-06,-4.6669778520341e-06,0.90002900680955,0.90002848407007,2.5,2.5,-5.594018599963e-06,-0.00010000000000001
0.54,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999442618551,0.99994369309497,0.99997593056939,0.99997591907018,1.1592631241476e-06,4.1520443118146e-23,-1.356697145899e-05,-1.360253035067e-05,0.0099965733960028,-2.6235006263366e-07,2.6317096215124e-07,-5.5849056806392e-06,-5.610285664864e-06,-4.6665292895708e-06,0.90002900584622,0.90002849386268,2.5,2.5,-5.5945505791477e-06,-9.9999999999993e-05
0.5425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994425237809,0.99994369532082,0.99997593152952,0.99997592026692,1.135410021098e-06,4.0666114714623e-23,-1.3569021601602e-05,-1.3603848830316e-05,0.009996572753623,-2.5695192395951e-07,2.5775593258898e-07,-5.585625168077e-06,-5.610482931448e-06,-4.6660899567607e-06,0.90002900490272,0.90002850345379,2.5,2.5,-5.5950716122802e-06,-0.0001
0.545,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994424309608,0.99994369750088,0.9999759324699,0.99997592143904,1.1120477216774e-06,3.9829365061131e-23,-1.3571029560287e-05,-1.360514018078e-05,0.0099965721244609,-2.5166485793071e-07,2.5245232317565e-07,-5.5863298512763e-06,-5.6106761390576e-06,-4.6656596637137e-06,0.90002900397863,0.90002851284755,2.5,2.5,-5.5955819245884e-06,-9.9999999999991e-05
0.5475,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994423400506,0.99994369963607,0.99997593339093,0.99997592258704,1.0891661270145e-06,3.9009832439188e-23,-1.3572996203042e-05,-1.3606404960318e-05,0.0099965715082444,-2.4648657901473e-07,2.4725784130549e-07,-5.5870200348493e-06,-5.6108653712076e-06,-4.665238224414e-06,0.90002900307355,0.90002852204803,2.5,2.5,-5.5960817366638e-06,-0.00010000000000002
0.55,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999442251011,0.99994370172733,0.999975934293,0.99997592371142,1.066755346131e-06,3.8207162586836e-23,-1.3574922380007e-05,-1.3607643715699e-05,0.0099965709047073,-2.4141484879234e-07,2.4217024155527e-07,-5.5876960171432e-06,-5.6110507097004e-06,-4.6648254566794e-06,0.9000290021871,0.9000285310592,2.5,2.5,-5.5965712645606e-06,-9.9999999999985e-05
0.5525,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994421638034,0.99994370377557,0.99997593517652,0.99997592481267,1.0448056915184e-06,3.7421008541121e-23,-1.3576808923771e-05,-1.3608856982267e-05,0.0099965703135886,-2.3644747503726e-07,2.3718732474163e-07,-5.5883580903649e-06,-5.6112322346544e-06,-4.6644211820949e-06,0.90002900131888,0.90002853988495,2.5,2.5,-5.5970507198874e-06,-9.9999999999998e-05
0.555,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994420783903,0.99994370578165,0.99997593604186,0.99997592589125,1.0233076749553e-06,3.665103048255e-23,-1.3578656649836e-05,-1.3610045284566e-05,0.0099965697346328,-2.3158231034931e-07,2.3230693686198e-07,-5.589006540707e-06,-5.6114100245307e-06,-4.6640252259001e-06,0.90002900046854,0.90002854852911,2.5,2.5,-5.5975203098978e-06,-9.9999999999994e-05
0.5575,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994419947346,0.99994370774646,0.99997593688939,0.99997592694764,1.0022520035503e-06,3.5896895565868e-23,-1.3580466356893e-05,-1.3611209136234e-05,0.0099965691675897,-2.2681725179186e-07,2.2752696829839e-07,-5.5896416484773e-06,-5.6115841561883e-06,-4.6636374169399e-06,0.90002899963568,0.9000285569954,2.5,2.5,-5.5979802375818e-06,-0.00010000000000001
0.56,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994419128002,0.99994370967085,0.99997593771948,0.9999759279823,9.8162957552511e-07,3.5158277786023e-23,-1.3582238827245e-05,-1.3612349040415e-05,0.0099965686122141,-2.2215023945133e-07,2.2284535277749e-07,-5.5902636882119e-06,-5.611754704898e-06,-4.6632575875689e-06,0.90002899881997,0.90002856528749,2.5,2.5,-5.5984307017518e-06,-0.00010000000000001
0.5625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994418325517,0.99994371155563,0.99997593853249,0.99997592899566,9.6143147649626e-07,3.4434857876403e-23,-1.358397482713e-05,-1.3613465489779e-05,0.009996568068266,-2.1757925600472e-07,2.1826006661086e-07,-5.5908729288012e-06,-5.6119217443808e-06,-4.6628855736029e-06,0.90002899802104,0.90002857340896,2.5,2.5,-5.5988718971304e-06,-9.9999999999983e-05
0.565,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994417539544,0.99994371340163,0.99997593932878,0.99997592998818,9.4164897533034e-07,3.3726323124525e-23,-1.3585675106907e-05,-1.3614558967043e-05,0.0099965675355102,-2.1310232551459e-07,2.137691277153e-07,-5.5914696335992e-06,-5.6120853468424e-06,-4.6625212142276e-06,0.90002899723855,0.90002858136332,2.5,2.5,-5.5993040144328e-06,-0.00010000000000001
0.5675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994416769744,0.99994371520965,0.99997594010868,0.99997593096027,9.2227352072243e-07,3.3032367250716e-23,-1.3587340401566e-05,-1.3615629944796e-05,0.0099965670137164,-2.087175127625e-07,2.0937059477166e-07,-5.5920540605486e-06,-5.6122455830081e-06,-4.6621643519439e-06,0.90002899647216,0.90002858915401,2.5,2.5,-5.5997272404506e-06,-9.999999999999e-05
0.57,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994416015783,0.99994371698047,0.99997594087253,0.99997593191236,9.0329673722401e-07,3.2352690265244e-23,-1.358897143097e-05,-1.3616678885996e-05,0.0099965665026591,-2.0442292235109e-07,2.050625664714e-07,-5.592626462275e-06,-5.6124025221385e-06,-4.6618148324951e-06,0.90002899572153,0.9000285967844,2.5,2.5,-5.6001417581315e-06,-0.00010000000000001
0.5725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994415277335,0.99994371871485,0.99997594162067,0.99997593284486,8.8471042174028e-07,3.168699837278e-23,-1.3590568900214e-05,-1.3617706244083e-05,0.0099965660021173,-2.0021669772813e-07,2.0084318050416e-07,-5.5931870862114e-06,-5.6125562320748e-06,-4.6614725047834e-06,0.90002899498636,0.90002860425779,2.5,2.5,-5.6005477466589e-06,-9.9999999999994e-05
0.575,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994414554082,0.99994372041355,0.99997594235341,0.99997593375818,8.6650653996031e-07,3.1035003831265e-23,-1.3592133499747e-05,-1.3618712463178e-05,0.0099965655118748,-1.9609702086465e-07,1.9671061304995e-07,-5.593736174696e-06,-5.6127067792623e-06,-4.6611372208438e-06,0.90002899426631,0.9000286115774,2.5,2.5,-5.6009453815299e-06,-9.9999999999992e-05
0.5775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994413845711,0.99994372207729,0.99997594307107,0.9999759346527,8.4867722289423e-07,3.0396424778329e-23,-1.3593665905923e-05,-1.3619697978223e-05,0.0099965650317195,-1.9206211080665e-07,1.9266307765518e-07,-5.5942739650893e-06,-5.612854228777e-06,-4.6608088357369e-06,0.90002899356107,0.90002861874641,2.5,2.5,-5.6013348346295e-06,-0.0001
0.58,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994413151915,0.9999437237068,0.99997594377397,0.99997593552881,8.3121476349056e-07,2.9770985192401e-23,-1.3595166781208e-05,-1.3620663215152e-05,0.0099965645614439,-1.8811022338352e-07,1.886988247011e-07,-5.5948006898573e-06,-5.6129986443573e-06,-4.6604872075084e-06,0.90002899287035,0.9000286257679,2.5,2.5,-5.6017162743069e-06,-0.00010000000000001
0.5825,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994412472394,0.99994372530278,0.99997594446241,0.9999759363869,8.1411161323683e-07,2.9158414696394e-23,-1.3596636774296e-05,-1.3621608591396e-05,0.0099965641008448,-1.8423965037863e-07,1.8481614060014e-07,-5.5953165766899e-06,-5.6131400884283e-06,-4.6601721971279e-06,0.90002899219384,0.90002863264492,2.5,2.5,-5.602089865447e-06,-9.9999999999994e-05
0.585,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994411806856,0.99994372686592,0.99997594513667,0.99997593722733,7.9736037893387e-07,2.8558448523539e-23,-1.3598076520732e-05,-1.362253451539e-05,0.009996563649723,-1.8044871868598e-07,1.8101334695668e-07,-5.5958218485888e-06,-5.6132786221344e-06,-4.6598636684377e-06,0.90002899153125,0.90002863938044,2.5,2.5,-5.6024557695419e-06,-0.0001
0.5875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994411155011,0.9999437283969,0.99997594579707,0.99997593805047,7.809538195672e-07,2.7970827300641e-23,-1.3599486642756e-05,-1.3623441387529e-05,0.0099965632078835,-1.7673578948204e-07,1.772887999314e-07,-5.5963167239668e-06,-5.6134143053589e-06,-4.6595614880566e-06,0.90002899088229,0.90002864597737,2.5,2.5,-5.6028141447611e-06,-9.9999999999996e-05
0.59,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999441051658,0.99994372989638,0.99997594644388,0.99997593885667,7.6488484300969e-07,2.7395297024751e-23,-1.3600867750021e-05,-1.3624329599857e-05,0.0099965627751354,-1.7309925787658e-07,1.7364088952059e-07,-5.5968014167418e-06,-5.6135471967525e-06,-4.6592655253714e-06,0.90002899024669,0.90002865243856,2.5,2.5,-5.6031651460193e-06,-0.0001
0.5925,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994409891284,0.999943731365,0.99997594707738,0.99997593964629,7.4914650322158e-07,2.6831608905497e-23,-1.3602220439488e-05,-1.3625199536086e-05,0.0099965623512915,-1.6953755184599e-07,1.7006803884352e-07,-5.5972761364383e-06,-5.6136773537608e-06,-4.6589756524349e-06,0.90002898962416,0.9000286587668,2.5,2.5,-5.6035089250438e-06,-9.9999999999997e-05
0.595,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994409278855,0.99994373280341,0.99997594769784,0.99997594041965,7.3373199690105e-07,2.6279519293495e-23,-1.3603545295911e-05,-1.3626051572567e-05,0.0099965619361687,-1.6604913186186e-07,1.6656870349163e-07,-5.5977410882574e-06,-5.6138048326468e-06,-4.6586917439547e-06,0.90002898901444,0.90002866496483,2.5,2.5,-5.6038456304401e-06,-9.9999999999997e-05
0.5975,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994408679027,0.99994373421221,0.99997594830554,0.99997594117711,7.1863466087839e-07,2.5738789520979e-23,-1.3604842891967e-05,-1.3626886077425e-05,0.0099965615295875,-1.6263248984204e-07,1.6314137074126e-07,-5.598196473184e-06,-5.6139296885146e-06,-4.6584136771978e-06,0.90002898841727,0.90002867103533,2.5,2.5,-5.6041754077554e-06,-9.9999999999989e-05
0.6,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994408091541,0.99994373559203,0.99997594890073,0.99997594191898,7.0384796900784e-07,2.5209185863132e-23,-1.3606113788523e-05,-1.3627703411499e-05,0.0099965611313721,-1.5928614903223e-07,1.5978455913612e-07,-5.5986424880719e-06,-5.614051975338e-06,-4.6581413319701e-06,0.90002898783239,0.90002867698093,2.5,2.5,-5.6044983995429e-06,-0.0001
0.6025,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994407516143,0.99994373694346,0.99997594948368,0.99997594264558,6.8936552942433e-07,2.4690479373277e-23,-1.3607358535016e-05,-1.362850392785e-05,0.0099965607413504,-1.5600866280243e-07,1.56496817568e-07,-5.5990793257151e-06,-5.6141717459771e-06,-4.6578745905444e-06,0.90002898725954,0.90002868280418,2.5,2.5,-5.604814745422e-06,-0.00010000000000001
0.605,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994406952585,0.99994373826708,0.99997595005463,0.99997594335723,6.7518108185756e-07,2.4182445825316e-23,-1.3608577669541e-05,-1.3629287972835e-05,0.0099965603593539,-1.527986143852e-07,1.5327672486889e-07,-5.5995071749483e-06,-5.6142890522037e-06,-4.6576133376046e-06,0.90002898669848,0.90002868850762,2.5,2.5,-5.6051245821397e-06,-9.9999999999997e-05
0.6075,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994406400623,0.99994373956347,0.99997595061383,0.99997594405424,6.6128849474632e-07,2.3684865639859e-23,-1.3609771718989e-05,-1.3630055885288e-05,0.0099965599852174,-1.4965461631251e-07,1.5012288909995e-07,-5.5999262207173e-06,-5.614403944727e-06,-4.6573574602439e-06,0.90002898614896,0.9000286940937,2.5,2.5,-5.6054280436292e-06,-9.9999999999992e-05
0.61,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994405860018,0.99994374083318,0.99997595116153,0.99997594473691,6.4768176278932e-07,2.3197523685754e-23,-1.3610941199594e-05,-1.3630807996979e-05,0.0099965596187791,-1.4657530932861e-07,1.4703394693565e-07,-5.6003366441628e-06,-5.61451647321e-06,-4.657106847827e-06,0.90002898561075,0.90002869956485,2.5,2.5,-5.6057252610674e-06,-0.00010000000000001
0.6125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994405330536,0.99994374207677,0.99997595169796,0.99997594540553,6.3435500417084e-07,2.2720209346606e-23,-1.3612086616825e-05,-1.363154463324e-05,0.0099965592598807,-1.4355936251698e-07,1.4400856312519e-07,-5.6007386226974e-06,-5.6146266862987e-06,-4.6568613920416e-06,0.90002898508361,0.90002870492342,2.5,2.5,-5.6060163629329e-06,-9.9999999999992e-05
0.615,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994404811949,0.99994374329477,0.99997595222335,0.9999759460604,6.2130245814916e-07,2.225271625317e-23,-1.3613208465885e-05,-1.3632266112399e-05,0.009996558908367,-1.4060547202998e-07,1.4104542988313e-07,-5.6011323300844e-06,-5.6147346316312e-06,-4.6566209867694e-06,0.90002898456732,0.90002871017173,2.5,2.5,-5.6063014750598e-06,-0.00010000000000001
0.6175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994404304033,0.9999437444877,0.99997595273793,0.99997594670179,6.0851848247954e-07,2.1794842345818e-23,-1.3614307231692e-05,-1.3632972746331e-05,0.0099965585640861,-1.377123611407e-07,1.3814326635232e-07,-5.601517936515e-06,-5.6148403558733e-06,-4.6563855280995e-06,0.90002898406165,0.90002871531205,2.5,2.5,-5.6065807206939e-06,-9.9999999999991e-05
