time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.63,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993432890405,0.99993401731372,0.99996902376587,0.99996901703367,6.364751186527e-07,1.9982101102764e-23,2.3698043906396e-05,2.3683712164469e-05,0.0099962103580883,-1.4466816640896e-07,1.4505038062564e-07,-6.5724591841723e-06,-6.5882706898369e-06,-5.4622820331417e-06,0.9000315032382,0.90003122167963,2.5,2.5,-6.5784772510726e-06,-0.00010000000000001
0.6325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993432348158,0.99993401822251,0.99996902402431,0.9999690174289,6.2354246344772e-07,1.9576081102286e-23,2.369884046806e-05,2.3684799935392e-05,0.0099962100037667,-1.4172862726854e-07,1.4210307520745e-07,-6.5728927319944e-06,-6.5883829607603e-06,-5.4620362586334e-06,0.90003150274726,0.90003122690973,2.5,2.5,-6.5787885166835e-06,-9.9999999999967e-05
0.635,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993431816929,0.99993401911283,0.9999690242775,0.9999690178161,6.1087258926684e-07,1.9178311106518e-23,2.3699620844218e-05,2.3685865603796e-05,0.0099962096566447,-1.3884881721682e-07,1.3921565666747e-07,-6.5733174704779e-06,-6.5884929504326e-06,-5.461795478064e-06,0.90003150226629,0.90003123203355,2.5,2.5,-6.5790934576316e-06,-0.00010000000000002
0.6375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993431296494,0.99993401998507,0.99996902452554,0.99996901819544,5.984601565984e-07,1.8788623477375e-23,2.3700385363832e-05,2.3686909618642e-05,0.0099962093165759,-1.3602752251545e-07,1.3638690807862e-07,-6.5737335786205e-06,-6.5886007052039e-06,-5.4615595899607e-06,0.90003150179509,0.90003123705326,2.5,2.5,-6.579392202428e-06,-0.00010000000000001
0.64,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993430786634,0.99993402083958,0.99996902476855,0.99996901856706,5.8629993439888e-07,1.8406853975652e-23,2.3701134349032e-05,2.3687932419948e-05,0.009996208983417,-1.3326355418889e-07,1.3361563734416e-07,-6.5741412317853e-06,-6.5887062704841e-06,-5.4613284949083e-06,0.90003150133347,0.90003124197098,2.5,2.5,-6.5796848769736e-06,-9.9999999999991e-05
0.6425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993430287134,0.99993402167672,0.99996902500661,0.99996901893114,5.7438679803416e-07,1.8032841712441e-23,2.3701868115394e-05,2.368893443874e-05,0.0099962086570276,-1.3055574750211e-07,1.3090067662114e-07,-6.5745406017709e-06,-6.588809690766e-06,-5.4611020955176e-06,0.90003150088123,0.90003124678877,2.5,2.5,-6.5799716046119e-06,-0.00010000000000001
0.645,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993429797783,0.99993402249686,0.99996902523984,0.99996901928782,5.6271572685928e-07,1.7666429080522e-23,2.3702586972256e-05,2.3689916097378e-05,0.0099962083372702,-1.2790296123864e-07,1.2824088166987e-07,-6.5749318568846e-06,-6.5889110096307e-06,-5.4608802963807e-06,0.90003150043817,0.90003125150866,2.5,2.5,-6.5802525061781e-06,-9.9999999999994e-05
0.6475,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993429318376,0.99993402330033,0.99996902546833,0.99996901963725,5.5128180234116e-07,1.7307461656034e-23,2.3703291222559e-05,2.3690877809522e-05,0.00999620802401,-1.253040773792e-07,1.2563513154136e-07,-6.5753151620146e-06,-6.5890102697801e-06,-5.4606630040215e-06,0.90003150000412,0.90003125613266,2.5,2.5,-6.5805277000535e-06,-0.00010000000000001
0.65,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993428848709,0.99993402408748,0.99996902569218,0.99996901997958,5.4008020582137e-07,1.6955788155307e-23,2.370398116303e-05,2.3691819980479e-05,0.009996207717115,-1.227580007774e-07,1.2308232817849e-07,-6.5756906786963e-06,-6.5891075130446e-06,-5.4604501268684e-06,0.90003149957889,0.9000312606627,2.5,2.5,-6.580797302214e-06,-9.9999999999981e-05
0.6525,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993428388586,0.99993402485863,0.99996902591148,0.99996902031495,5.2910621662525e-07,1.6611260372765e-23,2.37046570845e-05,2.3692743007209e-05,0.0099962074164559,-1.2026365830367e-07,1.2058139565903e-07,-6.5760585651835e-06,-6.589202780403e-06,-5.4602415751979e-06,0.9000314991623,0.90003126510069,2.5,2.5,-6.5810614262785e-06,-9.9999999999998e-05
0.655,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993427937812,0.99993402561412,0.99996902612632,0.99996902064351,5.1835520992627e-07,1.627373310376e-23,2.3705319271814e-05,2.3693647278883e-05,0.0099962071219059,-1.1781999889386e-07,1.1813128007794e-07,-6.5764189765194e-06,-6.589296112007e-06,-5.4600372611313e-06,0.90003149875418,0.9000312694485,2.5,2.5,-6.5813201835575e-06,-0.00010000000000002
0.6575,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993427496198,0.99993402635425,0.9999690263368,0.9999690209654,5.0782265492103e-07,1.5943064122328e-23,2.3705968003966e-05,2.36945331764e-05,0.0099962068333409,-1.154259926304e-07,1.1573094882562e-07,-6.5767720645905e-06,-6.5893875471904e-06,-5.4598370985622e-06,0.90003149835434,0.90003127370797,2.5,2.5,-6.5815736830997e-06,-0.0001
0.66,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993427063557,0.99993402707935,0.999969026543,0.99996902128074,4.9750411284545e-07,1.5619114073558e-23,2.3706603554484e-05,2.3695401073244e-05,0.0099962065506393,-1.1308063060093e-07,1.1337939035121e-07,-6.5771179781984e-06,-6.589477124484e-06,-5.4596410031281e-06,0.90003149796264,0.90003127788089,2.5,2.5,-6.5818220317378e-06,-0.0001
0.6625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993426639706,0.99993402778971,0.99996902674501,0.99996902158968,4.8739523510824e-07,1.5301746418401e-23,2.3707226191083e-05,2.3696251335125e-05,0.009996206273682,-1.1078292445657e-07,1.110756136355e-07,-6.5774568631269e-06,-6.5895648816413e-06,-5.4594488921989e-06,0.90003149757889,0.90003128196902,2.5,2.5,-6.5820653341344e-06,-9.9999999999994e-05
0.665,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993426224468,0.99993402848563,0.99996902694292,0.99996902189234,4.7749176152973e-07,1.4990827407289e-23,2.3707836176231e-05,2.3697084320428e-05,0.0099962060023522,-1.0853190580015e-07,1.0881864778306e-07,-6.5777888621896e-06,-6.5896508556438e-06,-5.4592606848029e-06,0.90003149720294,0.90003128597409,2.5,2.5,-6.5823036928246e-06,-9.9999999999996e-05
0.6675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993425817667,0.99993402916742,0.99996902713681,0.99996902218885,4.6778951846231e-07,1.4686226028306e-23,2.3708433766972e-05,2.3697900380095e-05,0.0099962057365357,-1.0632662601516e-07,1.0660754162712e-07,-6.5781141153015e-06,-6.5897350827256e-06,-5.4590763016295e-06,0.90003149683462,0.90003128989777,2.5,2.5,-6.5825372082609e-06,-0.00010000000000001
0.67,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993425419133,0.99993402983535,0.99996902732675,0.99996902247933,4.5828441706086e-07,1.4387813894978e-23,2.3709019215151e-05,2.3698699858133e-05,0.0099962054761203,-1.0416615569796e-07,1.0444136335216e-07,-6.5784327595339e-06,-6.5898175983816e-06,-5.458895664968e-06,0.90003149647379,0.90003129374173,2.5,2.5,-6.5827659788538e-06,-9.9999999999999e-05
0.6725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993425028696,0.99993403048971,0.99996902751284,0.99996902276391,4.4897245157045e-07,1.4095465260705e-23,2.3709592767533e-05,2.3699483091351e-05,0.0099962052209963,-1.0204958440169e-07,1.0231920003831e-07,-6.5787449291759e-06,-6.5898984373863e-06,-5.4587186987017e-06,0.9000314961203,0.90003129750758,2.5,2.5,-6.5829901010151e-06,-9.9999999999996e-05
0.675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993424646192,0.99993403113078,0.99996902769514,0.99996902304271,4.3984969760429e-07,1.3809056895942e-23,2.3710154665734e-05,2.3700250409969e-05,0.0099962049710563,-9.9976020099556e-08,1.0024015738122e-07,-6.5790507557875e-06,-6.5899776338071e-06,-5.4585453282443e-06,0.90003149577398,0.90003130119692,2.5,2.5,-6.5832096691967e-06,-9.9999999999998e-05
0.6775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993424271461,0.99993403175882,0.99996902787374,0.99996902331585,4.309123105693e-07,1.3528468131201e-23,2.3710705146675e-05,2.3701002137293e-05,0.0099962047261948,-9.7944588918892e-08,9.8203359150549e-08,-6.5793503682502e-06,-6.5900552210237e-06,-5.4583754805281e-06,0.9000314954347,0.90003130481129,2.5,2.5,-6.5834247759321e-06,-9.9999999999986e-05
0.68,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993423904343,0.99993403237409,0.99996902804872,0.99996902358343,4.2215652393632e-07,1.3253580693431e-23,2.3711244442286e-05,2.3701738590147e-05,0.0099962044863087,-9.595443479255e-08,9.620794699928e-08,-6.579643892831e-06,-6.5901312317312e-06,-5.458209083988e-06,0.90003149510232,0.90003130835221,2.5,2.5,-6.5836355118741e-06,-0.00010000000000002
0.6825,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993423544686,0.99993403297687,0.99996902822013,0.99996902384558,4.1357864775839e-07,1.2984278741628e-23,2.3711772779851e-05,2.3702460078852e-05,0.0099962042512969,-9.400471893076e-08,9.4253080004796e-08,-6.579931453235e-06,-6.5902056979605e-06,-5.4580460684811e-06,0.90003149477669,0.90003131182119,2.5,2.5,-6.5838419658336e-06,-9.9999999999996e-05
0.685,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993423192336,0.9999340335674,0.99996902838807,0.9999690241024,4.0517506699998e-07,1.2720448797939e-23,2.3712290382022e-05,2.3703166907538e-05,0.0099962040210604,-9.2094619735241e-08,9.2337934290387e-08,-6.5802131706438e-06,-6.5902786510989e-06,-5.4578863653244e-06,0.90003149445768,0.90003131521969,2.5,2.5,-6.5840442248171e-06,-0.0001
0.6875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993422847146,0.99993403414593,0.99996902855259,0.999969024354,3.9694224019202e-07,1.2461979641785e-23,2.3712797466935e-05,2.370385937397e-05,0.009996203795502,-9.0223332176035e-08,9.0461702812743e-08,-6.580489163786e-06,-6.5903501218884e-06,-5.4577299071914e-06,0.90003149414515,0.90003131854912,2.5,2.5,-6.5842423740631e-06,-9.9999999999987e-05
0.69,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999342250897,0.9999340347127,0.99996902871376,0.99996902460049,3.8887669767402e-07,1.2208762392932e-23,2.3713294248251e-05,2.3704537770081e-05,0.0099962035745269,-8.8390067707486e-08,8.8623594797519e-08,-6.5807595489717e-06,-6.5904201404513e-06,-5.4575766281806e-06,0.90003149383896,0.90003132181091,2.5,2.5,-6.5844364970779e-06,-0.0001
0.6925,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993422177665,0.99993403526796,0.99996902887167,0.99996902484197,3.8097504041091e-07,1.1960690291215e-23,2.371378093546e-05,2.3705202381745e-05,0.0099962033580417,-8.6594053588503e-08,8.6822835643511e-08,-6.5810244401499e-06,-6.5904887362927e-06,-5.4574264636564e-06,0.900031493539,0.90003132500642,2.5,2.5,-6.5846266756715e-06,-0.00010000000000001
0.695,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993421853092,0.99993403581193,0.99996902902636,0.99996902507855,3.732339383761e-07,1.1717658835439e-23,2.3714257733577e-05,2.3705853489093e-05,0.0099962031459554,-8.4834533098804e-08,8.5058666460002e-08,-6.581283948958e-06,-6.590555938322e-06,-5.4572793503647e-06,0.90003149324514,0.900031328137,2.5,2.5,-6.5848129899913e-06,-9.9999999999986e-05
0.6975,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993421535114,0.99993403634485,0.99996902917791,0.99996902531032,3.656501292235e-07,1.1479565552493e-23,2.371472484348e-05,2.3706491366374e-05,0.0099962029381785,-8.3110764567653e-08,8.3330343737363e-08,-6.5815381847574e-06,-6.5906217748628e-06,-5.4571352262869e-06,0.90003149295725,0.90003133120397,2.5,2.5,-6.5849955185561e-06,-0.0001
0.7,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993421223597,0.99993403686695,0.99996902932639,0.99996902553737,3.5822041688058e-07,1.1246310144008e-23,2.3715182462116e-05,2.3707116282562e-05,0.0099962027346234,-8.1422021633147e-08,8.1637139133389e-08,-6.5817872546926e-06,-6.5906862736551e-06,-5.4569940306954e-06,0.9000314926752,0.90003133420862,2.5,2.5,-6.5851743382891e-06,-9.9999999999993e-05
0.7025,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999342091841,0.99993403737843,0.99996902947184,0.99996902575982,3.5094167023489e-07,1.1017794301124e-23,2.3715630782312e-05,2.3707728500975e-05,0.0099962025352045,-7.9767592585564e-08,7.9978339069619e-08,-6.5820312637309e-06,-6.5907494618894e-06,-5.4568557040842e-06,0.90003149239889,0.90003133715222,2.5,2.5,-6.5853495245513e-06,-9.9999999999997e-05
0.705,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993420619424,0.99993403787952,0.99996902961434,0.99996902597774,3.4381082178175e-07,1.079392171492e-23,2.3716069992996e-05,2.3708328279592e-05,0.0099962023398375,-7.8146780182379e-08,7.8353244459868e-08,-6.5822703147049e-06,-6.5908113661872e-06,-5.4567201881601e-06,0.90003149212819,0.900031340036,2.5,2.5,-6.5855211511716e-06,-0.00010000000000001
0.7075,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993420326513,0.99993403837043,0.99996902975395,0.99996902619124,3.3682486637084e-07,1.0574598023391e-23,2.3716500279322e-05,2.3708915871214e-05,0.0099962021484403,-7.6558901339781e-08,7.6761170449548e-08,-6.5825045083567e-06,-6.590872012641e-06,-5.4565874258015e-06,0.90003149186299,0.90003134286119,2.5,2.5,-6.5856892904788e-06,-0.00010000000000001
0.71,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993420039554,0.99993403885137,0.99996902989071,0.9999690264004,3.2998085984765e-07,1.0359730826646e-23,2.3716921822545e-05,2.3709491523433e-05,0.009996201960932,-7.5003286932336e-08,7.5201446083722e-08,-6.5827339433857e-06,-6.5909314268074e-06,-5.4564573610717e-06,0.90003149160318,0.90003134562898,2.5,2.5,-6.5858540133325e-06,-9.9999999999983e-05
0.7125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993419758426,0.99993403932253,0.9999690300247,0.99996902660531,3.2327591795954e-07,1.0149229539974e-23,2.3717334800368e-05,2.3710055478855e-05,0.0099962017772338,-7.3479281329415e-08,7.3673414047651e-08,-6.582958716482e-06,-6.5909896337279e-06,-5.4563299391522e-06,0.90003149134865,0.90003134834052,2.5,2.5,-6.5860153891524e-06,-0.0001
0.715,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999341948301,0.99993403978412,0.99996903015597,0.99996902680605,3.1670721503125e-07,9.9430054718275e-24,2.3717739386807e-05,2.3710607975188e-05,0.0099962015972682,-7.1986242245179e-08,7.2176430375768e-08,-6.5831789223705e-06,-6.5910466579302e-06,-5.4562051063305e-06,0.90003149109929,0.90003135099697,2.5,2.5,-6.5861734859468e-06,-0.00010000000000001
0.7175,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999341921319,0.99993404023633,0.99996903028457,0.99996902700272,3.1027198277584e-07,9.7409717167569e-24,2.3718135752393e-05,2.371114924527e-05,0.0099962014209594,-7.0523540575951e-08,7.0709864188252e-08,-6.5833946538569e-06,-6.5911025234488e-06,-5.4560828100274e-06,0.900031490855,0.90003135359945,2.5,2.5,-6.5863283703437e-06,-9.9999999999992e-05
0.72,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993418948853,0.99993404067935,0.99996903041055,0.99996902719539,3.0396750920083e-07,9.5430431197563e-24,2.3718524064165e-05,2.3711679517104e-05,0.009996201248233,-6.9090559702102e-08,6.9273097424863e-08,-6.5836060018529e-06,-6.5911572538228e-06,-5.4559629986708e-06,0.90003149061567,0.90003135614904,2.5,2.5,-6.5864801076158e-06,-0.00010000000000001
0.7225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993418689887,0.99993404111337,0.99996903053398,0.99996902738415,2.9779113737555e-07,9.3491362670011e-24,2.3718904485744e-05,2.3712199014294e-05,0.0099962010790162,-6.7686695946363e-08,6.7865524612781e-08,-6.5838130554327e-06,-6.5912108721239e-06,-5.4558456217901e-06,0.90003149038121,0.90003135864683,2.5,2.5,-6.5866287617104e-06,-9.9999999999984e-05
0.725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993418436182,0.99993404153857,0.9999690306549,0.99996902756907,2.9174026438425e-07,9.1591694420248e-24,2.3719277177469e-05,2.3712707955717e-05,0.0099962009132378,-6.6311357475675e-08,6.6486552497278e-08,-6.5840159018529e-06,-6.5912634009431e-06,-5.4557306299111e-06,0.90003149015151,0.90003136109386,2.5,2.5,-6.5867743952751e-06,-0.00010000000000001
0.7275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993418187633,0.99993404195513,0.99996903077336,0.99996902775023,2.8581234022127e-07,8.9730625983796e-24,2.3719642296407e-05,2.3713206555891e-05,0.0099962007508279,-6.4963964794805e-08,6.5135600003773e-08,-6.5842146265981e-06,-6.5913148624178e-06,-5.4556179745724e-06,0.90003148992648,0.90003136349117,2.5,2.5,-6.5869170696845e-06,-0.00010000000000001
0.73,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993417944135,0.99993404236323,0.99996903088941,0.99996902792771,2.8000486661444e-07,8.7907372764658e-24,2.3719999996421e-05,2.3713695024904e-05,0.0099962005917181,-6.3643950013758e-08,6.3812097731087e-08,-6.584409313419e-06,-6.5913652782393e-06,-5.455507608299e-06,0.90003148970601,0.90003136583977,2.5,2.5,-6.5870568450662e-06,-9.999999999999e-05
0.7325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993417705584,0.99993404276303,0.99996903100311,0.99996902810158,2.7431539615054e-07,8.6121166717349e-24,2.3720350428259e-05,2.3714173568675e-05,0.0099962004358412,-6.2350756859405e-08,6.2515487959567e-08,-6.5846000443613e-06,-6.5914146696519e-06,-5.4553994845767e-06,0.90003148949003,0.90003136814065,2.5,2.5,-6.5871937803262e-06,-0.0001
0.735,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999341747188,0.99993404315471,0.99996903111449,0.99996902827193,2.6874153107544e-07,8.4371254850517e-24,2.3720693739614e-05,2.3714642388709e-05,0.0099962002831316,-6.1083840377483e-08,6.1245224260556e-08,-6.5847868998081e-06,-6.5914630574712e-06,-5.4552935578444e-06,0.90003148927844,0.90003137039478,2.5,2.5,-6.5873279331737e-06,-0.0001
0.7375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993417242924,0.99993404353844,0.99996903122361,0.99996902843881,2.6328092238095e-07,8.2656899726454e-24,2.3721030075124e-05,2.3715101682762e-05,0.0099962001335249,-5.9842666560369e-08,6.0000771276208e-08,-6.5849699585054e-06,-6.5915104620892e-06,-5.4551897834493e-06,0.90003148907115,0.90003137260311,2.5,2.5,-6.5874593601446e-06,-0.00010000000000001
0.74,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993417018621,0.99993404391436,0.99996903133052,0.9999690286023,2.579312688125e-07,8.0977379036677e-24,2.3721359576612e-05,2.3715551644343e-05,0.0099961999869581,-5.862671240388e-08,5.8781604532214e-08,-6.585149297596e-06,-6.5915569034856e-06,-5.4550881176752e-06,0.90003148886806,0.90003137476656,2.5,2.5,-6.5875881166267e-06,-0.0001
0.7425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993416798876,0.99993404428265,0.99996903143525,0.99996902876247,2.5269031586495e-07,7.9331984669928e-24,2.3721682382885e-05,2.3715992463043e-05,0.0099961998433694,-5.743546540485e-08,5.7587210282519e-08,-6.5853249926655e-06,-6.5916024012288e-06,-5.454988517657e-06,0.90003148866911,0.90003137688605,2.5,2.5,-6.587714256882e-06,-9.9999999999995e-05
0.745,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993416583596,0.99993404464345,0.99996903153786,0.99996902891938,2.4755585477998e-07,7.7720023592541e-24,2.3721998630003e-05,2.3716424324706e-05,0.0099961997026984,-5.6268423610507e-08,5.6417085137315e-08,-6.5854971177539e-06,-6.5916469744971e-06,-5.4548909414354e-06,0.9000314884742,0.90003137896248,2.5,2.5,-6.5878378340704e-06,-0.00010000000000001
0.7475,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993416372689,0.99993404499693,0.99996903163838,0.9999690290731,2.4252572176102e-07,7.6140816089788e-24,2.3722308451244e-05,2.3716847411307e-05,0.0099961995648857,-5.5125095154364e-08,5.5270735997542e-08,-6.5856657454015e-06,-6.5916906420699e-06,-5.4547953478842e-06,0.90003148828325,0.90003138099672,2.5,2.5,-6.587958900271e-06,-9.9999999999996e-05
0.75,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993416166069,0.99993404534322,0.99996903173685,0.99996902922371,2.3759779693075e-07,7.4593696782613e-24,2.3722611977191e-05,2.3717261901054e-05,0.0099961994298732,-5.4004998161846e-08,5.4147679720714e-08,-6.5858309466716e-06,-6.591733422356e-06,-5.4547016967112e-06,0.90003148809617,0.90003138298962,2.5,2.5,-6.5880775065051e-06,-9.9999999999982e-05
