time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.56874999999999,0,0.60264769154394,0.60264769154394,0.99993459725364,0.99993397671293,0.99996901534763,0.99996900332416,1.2366328437789e-06,8.7566760071559e-24,2.3666757244441e-05,2.3621662786417e-05,0.0099960617412805,-2.8313809675993e-07,2.8347211977591e-07,-6.5497606345815e-06,-6.583770804712e-06,-5.4716584681092e-06,0.90003152603156,0.90003097126022,2.5,2.5,-6.5626776826717e-06,-0.00010000000000002
0.56999999999999,0,0.60264769154394,0.60264769154394,0.99993459196706,0.99993397755574,0.99996901555641,0.99996900365171,1.2244179961547e-06,8.6701818941287e-24,2.3667453500972e-05,2.3622804463638e-05,0.0099960613908537,-2.8034139867494e-07,2.8067212238043e-07,-6.5501955946901e-06,-6.5838698291817e-06,-5.471446377098e-06,0.90003152556776,0.90003097627618,2.5,2.5,-6.5629850545693e-06,-9.9999999999988e-05
0.57124999999999,0,0.60264769154394,0.60264769154394,0.99993458673269,0.99993397839023,0.99996901576313,0.99996900397602,1.2123238007352e-06,8.5845421259141e-24,2.3668142880188e-05,2.3623934864041e-05,0.0099960610438883,-2.7757232499964e-07,2.7789978195868e-07,-6.5506262584801e-06,-6.5839678755375e-06,-5.4712363810249e-06,0.90003152510854,0.90003098124259,2.5,2.5,-6.5632893903992e-06,-0.00010000000000001
0.57249999999999,0,0.60264769154394,0.60264769154394,0.99993458155003,0.99993397921648,0.99996901596781,0.99996900429712,1.2003490658018e-06,8.4997482630287e-24,2.3668825450129e-05,2.362505409884e-05,0.0099960607003501,-2.7483060281873e-07,2.7515482535577e-07,-6.5510526683867e-06,-6.5840649534389e-06,-5.4710284591769e-06,0.90003152465386,0.90003098615994,2.5,2.5,-6.5635907201503e-06,-9.9999999999986e-05
0.57374999999999,0,0.60264769154394,0.60264769154394,0.99993457641856,0.99993398003456,0.99996901617047,0.99996900461506,1.188492611384e-06,8.4157919546718e-24,2.3669501277914e-05,2.3626162278403e-05,0.0099960603602051,-2.7211596208987e-07,2.7243698208052e-07,-6.551474866425e-06,-6.5841610724542e-06,-5.4708225910903e-06,0.90003152420367,0.90003099102873,2.5,2.5,-6.5638890735153e-06,-0.00010000000000001
0.57499999999999,0,0.60264769154394,0.60264769154394,0.99993457133778,0.99993398084457,0.99996901637112,0.99996900492985,1.1767532691533e-06,8.3326649235314e-24,2.3670170430245e-05,2.3627259511935e-05,0.0099960600234199,-2.694281351758e-07,2.6974598431101e-07,-6.5518928942015e-06,-6.5842562420521e-06,-5.470618756458e-06,0.90003152375793,0.90003099584942,2.5,2.5,-6.5641844798932e-06,-0.00010000000000001
0.57624999999999,0,0.60264769154394,0.60264769154394,0.99993456630718,0.99993398164657,0.9999690165698,0.99996900524154,1.1651298823435e-06,8.2503589801911e-24,2.3670832972995e-05,2.3628345907506e-05,0.0099960596899614,-2.6676685730501e-07,2.6708156687765e-07,-6.5523067929049e-06,-6.5843504716118e-06,-5.4704169352084e-06,0.90003152331659,0.9000310006225,2.5,2.5,-6.564476968393e-06,-9.9999999999984e-05
0.57749999999999,0,0.60264769154394,0.60264769154394,0.99993456132628,0.99993398244065,0.99996901676651,0.99996900555014,1.1536213056084e-06,8.1688660147082e-24,2.3671488971487e-05,2.3629421572224e-05,0.0099960593597965,-2.6413186622485e-07,2.6444346724496e-07,-6.5527166033231e-06,-6.5844437704189e-06,-5.4702171074483e-06,0.90003152287961,0.90003100534843,2.5,2.5,-6.564766567836e-06,-9.9999999999998e-05
0.57874999999999,0,0.60264769154394,0.60264769154394,0.99993455639457,0.99993398322689,0.99996901696128,0.9999690058557,1.1422264048828e-06,8.0881779954628e-24,2.3672138490374e-05,2.3630486612083e-05,0.0099960590328929,-2.6152290226422e-07,2.6183142545722e-07,-6.5531223658362e-06,-6.5845361476661e-06,-5.4700192534871e-06,0.90003152244694,0.90003101002768,2.5,2.5,-6.5650533067589e-06,-0.00010000000000001
0.57999999999999,0,0.60264769154394,0.60264769154394,0.99993455151157,0.99993398400536,0.99996901715412,0.99996900615824,1.1309440573738e-06,8.008286972591e-24,2.3672781593587e-05,2.3631541132003e-05,0.0099960587092183,-2.5893970837675e-07,2.5924518412865e-07,-6.5535241204275e-06,-6.5846276124571e-06,-5.4698233538289e-06,0.90003152201855,0.90003101466071,2.5,2.5,-6.5653372134167e-06,-0.0001
0.58124999999999,0,0.60264769154394,0.60264769154394,0.99993454667681,0.99993398477614,0.99996901734506,0.99996900645779,1.119773151306e-06,7.9291850751015e-24,2.3673418344574e-05,2.36325852358e-05,0.0099960583887408,-2.5638203000557e-07,2.5668448840878e-07,-6.5539219066853e-06,-6.5847181738039e-06,-5.4696293891725e-06,0.90003152159439,0.90003101924798,2.5,2.5,-6.5656183157849e-06,-0.00010000000000001
0.58249999999999,0,0.60264769154394,0.60264769154394,0.9999345418898,0.99993398553931,0.99996901753412,0.99996900675439,1.108712585904e-06,7.8508645061935e-24,2.3674048806058e-05,2.3633619026535e-05,0.0099960580714287,-2.5384961511204e-07,2.5414908598342e-07,-6.5543157638075e-06,-6.5848078406305e-06,-5.4694373404031e-06,0.90003152117442,0.90003102378993,2.5,2.5,-6.5658966415628e-06,-9.999999999999e-05
0.58374999999999,0,0.60264769154394,0.60264769154394,0.99993453715008,0.99993398629494,0.9999690177213,0.99996900704805,1.0977612713176e-06,7.7733175501854e-24,2.3674673040121e-05,2.363464260604e-05,0.009996057757251,-2.5134221415881e-07,2.5163872701637e-07,-6.5547057306045e-06,-6.5848966217728e-06,-5.4692471885913e-06,0.9000315207586,0.90003102828703,2.5,2.5,-6.5661722181764e-06,-9.9999999999999e-05
0.58499999999999,0,0.60264769154394,0.60264769154394,0.99993453245717,0.99993398704311,0.99996901790664,0.99996900733881,1.0869181283924e-06,7.6965365651918e-24,2.3675291108345e-05,2.3635656075078e-05,0.0099960574461765,-2.4885958008742e-07,2.4915316411392e-07,-6.555091845502e-06,-6.5849845259787e-06,-5.4690589150129e-06,0.90003152034689,0.9000310327397,2.5,2.5,-6.5664450727806e-06,-9.9999999999996e-05
0.58624999999999,0,0.60264769154394,0.60264769154394,0.99993452781062,0.99993398778388,0.99996901809015,0.9999690076267,1.0761820886782e-06,7.6205139826481e-24,2.367590307158e-05,2.363665953353e-05,0.0099960571381746,-2.4640146819564e-07,2.466921523785e-07,-6.5554741465478e-06,-6.5850715619094e-06,-5.4688725011009e-06,0.90003151993924,0.9000310371484,2.5,2.5,-6.5667152322618e-06,-9.9999999999997e-05
0.58749999999999,0,0.60264769154394,0.60264769154394,0.99993452320996,0.99993398851734,0.99996901827184,0.99996900791175,1.0655520942432e-06,7.5452423134747e-24,2.3676508990133e-05,2.3637653080364e-05,0.0099960568332151,-2.4396763639612e-07,2.4425544931425e-07,-6.5558526714122e-06,-6.5851577381439e-06,-5.4686879284991e-06,0.90003151953562,0.90003104151354,2.5,2.5,-6.5669827232413e-06,-0.00010000000000002
0.58874999999999,0,0.60264769154394,0.60264769154394,0.99993451865474,0.99993398924356,0.99996901845174,0.99996900819398,1.0550270976285e-06,7.470714142588e-24,2.3677108923779e-05,2.3638636813462e-05,0.0099960565312678,-2.4155784473257e-07,2.4184281479378e-07,-6.556227457395e-06,-6.5852430631712e-06,-5.4685051790098e-06,0.90003151913598,0.90003104583557,2.5,2.5,-6.5672475720772e-06,-9.9999999999996e-05
0.58999999999999,0,0.60264769154394,0.60264769154394,0.99993451414452,0.9999339899626,0.99996901862986,0.99996900847343,1.0446060617496e-06,7.396922122417e-24,2.3677702931513e-05,2.3639610829654e-05,0.009996056232303,-2.3917185580263e-07,2.3945401106374e-07,-6.5565985414281e-06,-6.5853275454004e-06,-5.4683242346311e-06,0.9000315187403,0.90003105011491,2.5,2.5,-6.5675098048673e-06,-9.999999999999e-05
0.59124999999999,0,0.60264769154394,0.60264769154394,0.99993450967885,0.99993399067454,0.99996901880623,0.99996900875011,1.0342879597089e-06,7.3238589835296e-24,2.3678291071967e-05,2.3640575225016e-05,0.0099960559362912,-2.3680943449927e-07,2.3708880276886e-07,-6.5569659600769e-06,-6.5854111931556e-06,-5.4681450775341e-06,0.90003151834852,0.90003105435198,2.5,2.5,-6.5677694474517e-06,-9.9999999999999e-05
0.59249999999999,0,0.60264769154394,0.60264769154394,0.99993450525729,0.99993399137945,0.99996901898085,0.99996900902406,1.0240717747585e-06,7.2515175280398e-24,2.3678873403009e-05,2.3641530094623e-05,0.0099960556432032,-2.344703480245e-07,2.3474695683873e-07,-6.5573297495453e-06,-6.5854940146798e-06,-5.4679676900582e-06,0.90003151796061,0.9000310585472,2.5,2.5,-6.5680265254149e-06,-0.00010000000000001
0.59374999999999,0,0.60264769154394,0.60264769154394,0.99993450087941,0.99993399207739,0.99996901915374,0.9999690092953,1.0139565002465e-06,7.1798906221931e-24,2.3679449982143e-05,2.3642475532443e-05,0.0099960553530103,-2.3215436589806e-07,2.3242824249569e-07,-6.5576899456817e-06,-6.5855760181342e-06,-5.4677920547305e-06,0.90003151757653,0.90003106270098,2.5,2.5,-6.5682810640892e-06,-9.9999999999999e-05
0.59499999999999,0,0.60264769154394,0.60264769154394,0.99993449654476,0.99993399276844,0.99996901932493,0.99996900956387,1.0039411393954e-06,7.1089712135679e-24,2.3680020866067e-05,2.364341163168e-05,0.0099960550656837,-2.2986125985393e-07,2.3013243125056e-07,-6.5580465839778e-06,-6.5856572115987e-06,-5.4676181542393e-06,0.90003151719625,0.90003106681373,2.5,2.5,-6.5685330885563e-06,-9.9999999999999e-05
0.59624999999999,0,0.60264769154394,0.60264769154394,0.99993449225293,0.99993399345267,0.99996901949443,0.99996900982978,9.9402470533569e-07,7.0387523120384e-24,2.3680586111092e-05,2.3644338484696e-05,0.0099960547811952,-2.275908040468e-07,2.2785929692765e-07,-6.5583996995769e-06,-6.5857376030743e-06,-5.4674459714567e-06,0.90003151681972,0.90003107088585,2.5,2.5,-6.5687826236504e-06,-0.0001
0.59749999999999,0,0.60264769154394,0.60264769154394,0.9999344880035,0.99993399413013,0.99996901966225,0.99996901009307,9.842062209157e-07,6.9692269960906e-24,2.3681145772892e-05,2.364525618262e-05,0.0099960544995167,-2.2534277461368e-07,2.2560861547626e-07,-6.5587493272764e-06,-6.5858172004829e-06,-5.4672754894017e-06,0.90003151644691,0.90003107491776,2.5,2.5,-6.5690296939603e-06,-9.9999999999998e-05
0.59874999999999,0,0.60264769154394,0.60264769154394,0.99993448379604,0.99993399480091,0.99996901982842,0.99996901035375,9.7448471861652e-07,6.9003884221645e-24,2.3681699906704e-05,2.3646164815957e-05,0.0099960542206206,-2.2311695015856e-07,2.2338016515621e-07,-6.5590955015262e-06,-6.5858960116671e-06,-5.467106691292e-06,0.90003151607779,0.90003107890984,2.5,2.5,-6.5692743238318e-06,-0.00010000000000001
0.59999999999999,0,0.60264769154394,0.60264769154394,0.99993447963013,0.99993399546506,0.99996901999294,0.99996901061186,9.6485924049958e-07,6.8322297982392e-24,2.3682248566967e-05,2.3647064474354e-05,0.0099960539444792,-2.2091311125017e-07,2.2117372635314e-07,-6.5594382564375e-06,-6.5859740443939e-06,-5.4669395604832e-06,0.90003151571231,0.90003108286248,2.5,2.5,-6.5695165373704e-06,-9.9999999999989e-05
0.60124999999999,0,0.60264769154394,0.60264769154394,0.99993447550538,0.99993399612265,0.99996902015584,0.99996901086742,9.5532883812675e-07,6.7647444088877e-24,2.3682791807918e-05,2.3647955246351e-05,0.0099960536710654,-2.1873104081014e-07,2.1898908168104e-07,-6.5597776257851e-06,-6.5860513063526e-06,-5.4667740805101e-06,0.90003151535044,0.90003108677609,2.5,2.5,-6.5697563584436e-06,-0.00010000000000001
0.60249999999999,0,0.60264769154394,0.60264769154394,0.99993447142137,0.99993399677374,0.99996902031713,0.99996901112046,9.4589257233106e-07,6.6979256121128e-24,2.3683329682938e-05,2.3648837219675e-05,0.0099960534003522,-2.1657052373937e-07,2.1682601581566e-07,-6.5601136430098e-06,-6.5861278051543e-06,-5.4666102350648e-06,0.90003151499214,0.90003109065104,2.5,2.5,-6.5699938106827e-06,-9.9999999999993e-05
0.60374999999999,0,0.60264769154394,0.60264769154394,0.99993446737769,0.9999339974184,0.99996902047683,0.999969011371,9.365495133147e-07,6.6317668149221e-24,2.3683862245092e-05,2.3649710481362e-05,0.009996053132313,-2.1443134724201e-07,2.1468431569148e-07,-6.5604463412236e-06,-6.5862035483404e-06,-5.4664480080056e-06,0.90003151463739,0.90003109448771,2.5,2.5,-6.5702289174861e-06,-9.9999999999994e-05
0.60499999999999,0,0.60264769154394,0.60264769154394,0.99993446337396,0.9999339980567,0.99996902063495,0.99996901161906,9.2729874039717e-07,6.56626150218e-24,2.3684389546871e-05,2.3650575117361e-05,0.0099960528669214,-2.1231330044303e-07,2.1256377018407e-07,-6.5607757532088e-06,-6.5862785433717e-06,-5.4662873833478e-06,0.90003151428613,0.90003109828649,2.5,2.5,-6.5704617020207e-06,-0.00010000000000001
0.60624999999999,0,0.60264769154394,0.60264769154394,0.99993445940978,0.99993399868869,0.99996902079151,0.99996901186467,9.1813934204479e-07,6.501403216692e-24,2.3684911640225e-05,2.365143121289e-05,0.0099960526041512,-2.1021617465312e-07,2.1046417038912e-07,-6.5611019114245e-06,-6.5863527976395e-06,-5.4661283452562e-06,0.90003151393835,0.90003110204774,2.5,2.5,-6.5706921872248e-06,-9.9999999999992e-05
0.60749999999999,0,0.60264769154394,0.60264769154394,0.99993445548475,0.99993399931443,0.99996902094652,0.99996901210786,9.0907041570927e-07,6.4371855713056e-24,2.3685428576635e-05,2.3652278852409e-05,0.0099960523439765,-2.0813976324559e-07,2.0838530939668e-07,-6.5614248480118e-06,-6.5864263184601e-06,-5.4659708780684e-06,0.900031513594,0.90003110577185,2.5,2.5,-6.5709203958101e-06,-0.00010000000000001
0.60874999999999,0,0.60264769154394,0.60264769154394,0.99993445159849,0.999933999934,0.9999690211,0.99996901234865,9.0009106773574e-07,6.3736022369159e-24,2.3685940406946e-05,2.3653118119348e-05,0.0099960520863716,-2.0608386161395e-07,2.0632698238845e-07,-6.5617445947896e-06,-6.5864991130785e-06,-5.4658149662589e-06,0.90003151325306,0.90003110945916,2.5,2.5,-6.5711463502638e-06,-0.0001
0.60999999999999,0,0.60264769154394,0.60264769154394,0.99993444775062,0.99993400054745,0.99996902125197,0.99996901258705,8.9120041332951e-07,6.3106469463905e-24,2.368644718168e-05,2.365394909642e-05,0.0099960518313113,-2.04048267142e-07,2.0428898648715e-07,-6.562061183268e-06,-6.5865711886679e-06,-5.4656605944702e-06,0.90003151291548,0.90003111311006,2.5,2.5,-6.5713700728511e-06,-9.9999999999996e-05
0.61124999999999,0,0.60264769154394,0.60264769154394,0.99993444394076,0.99993400115483,0.99996902140243,0.9999690128231,8.8239757639912e-07,6.2483134964911e-24,2.3686948950756e-05,2.3654771865436e-05,0.0099960515787703,-2.020327792681e-07,2.022711209053e-07,-6.5623746446418e-06,-6.5866425523297e-06,-5.465507747493e-06,0.90003151258124,0.9000311167249,2.5,2.5,-6.5715915856175e-06,-9.9999999999989e-05
0.61249999999999,0,0.60264769154394,0.60264769154394,0.99993444016852,0.99993400175622,0.99996902155141,0.99996901305682,8.7368168955358e-07,6.186595745041e-24,2.3687445763591e-05,2.3655586507609e-05,0.0099960513287238,-2.0003719939888e-07,2.0027318681821e-07,-6.5626850097992e-06,-6.5867132110966e-06,-5.4653564102595e-06,0.90003151225029,0.90003112030403,2.5,2.5,-6.5718109103903e-06,-0.00010000000000001
0.61374999999999,0,0.60264769154394,0.60264769154394,0.99993443643355,0.99993400235167,0.99996902169891,0.99996901328823,8.650518939195e-07,6.1254876130518e-24,2.3687937669157e-05,2.3656393103164e-05,0.0099960510811472,-1.9806133088049e-07,1.9829498732707e-07,-6.5629923093229e-06,-6.5867831719324e-06,-5.4652065678631e-06,0.90003151192262,0.9000311238478,2.5,2.5,-6.5720280687814e-06,-9.9999999999999e-05
0.61499999999999,0,0.60264769154394,0.60264769154394,0.99993443273547,0.99993400294124,0.99996902184496,0.99996901351736,8.5650733912394e-07,6.0649830739912e-24,2.3688424715916e-05,2.3657191731568e-05,0.0099960508360159,-1.9610497900912e-07,1.9633632751792e-07,-6.5632965734938e-06,-6.5868524417286e-06,-5.4650582055327e-06,0.90003151159818,0.90003112735657,2.5,2.5,-6.5722430821893e-06,-0.0001
0.61624999999999,0,0.60264769154394,0.60264769154394,0.99993442907392,0.99993400352498,0.99996902198957,0.99996901374422,8.4804718323097e-07,6.0050761691025e-24,2.3688906951867e-05,2.3657982471496e-05,0.009996050593306,-1.9416795099998e-07,1.9439701437228e-07,-6.5635978322945e-06,-6.5869210273121e-06,-5.4649113086517e-06,0.90003151127695,0.90003113083069,2.5,2.5,-6.5724559718011e-06,-9.9999999999994e-05
0.61749999999999,0,0.60264769154394,0.60264769154394,0.99993442544854,0.99993400410296,0.99996902213275,0.99996901396884,8.3967059255717e-07,5.9457610013581e-24,2.3689384424567e-05,2.3658765400886e-05,0.0099960503529934,-1.9225005604059e-07,1.9247685681525e-07,-6.5638961154087e-06,-6.5869889354416e-06,-5.4647658627488e-06,0.90003151095889,0.90003113427049,2.5,2.5,-6.5726667585947e-06,-0.00010000000000001
0.61874999999999,0,0.60264769154394,0.60264769154394,0.99993442185896,0.99993400467522,0.99996902227451,0.99996901419124,8.3137674171841e-07,5.8870317139198e-24,2.3689857180979e-05,2.3659540596874e-05,0.0099960501150546,-1.9035110503243e-07,1.9057566559489e-07,-6.5641914522303e-06,-6.5870561728068e-06,-5.4646218534877e-06,0.90003151064397,0.90003113767631,2.5,2.5,-6.5728754633405e-06,-9.9999999999994e-05
0.61999999999999,0,0.60264769154394,0.60264769154394,0.99993441830484,0.99993400524184,0.99996902241487,0.99996901441145,8.2316481345005e-07,5.828882526077e-24,2.3690325267727e-05,2.3660308135892e-05,0.0099960498794659,-1.8847091098255e-07,1.8869325344062e-07,-6.5644838718603e-06,-6.5871227460361e-06,-5.4644792666807e-06,0.90003151033217,0.90003114104849,2.5,2.5,-6.5730821066041e-06,-0.0001
0.62124999999999,0,0.60264769154394,0.60264769154394,0.99993441478583,0.99993400580286,0.99996902255385,0.99996901462948,8.1503399852316e-07,5.7713077057783e-24,2.3690788731003e-05,2.3661068093512e-05,0.0099960496462043,-1.8660928852416e-07,1.8682943480222e-07,-6.5647734031147e-06,-6.5871886616874e-06,-5.4643380882694e-06,0.90003151002344,0.90003114438737,2.5,2.5,-6.5732867087477e-06,-9.9999999999991e-05
0.62249999999999,0,0.60264769154394,0.60264769154394,0.99993441130157,0.99993400635834,0.99996902269145,0.99996901484536,8.0698349577722e-07,5.7143015831574e-24,2.3691247616365e-05,2.3661820544646e-05,0.0099960494152467,-1.8476605424731e-07,1.8498402602432e-07,-6.565060074522e-06,-6.587253926257e-06,-5.4641983043532e-06,0.90003150971776,0.90003114769326,2.5,2.5,-6.5734892899325e-06,-0.00010000000000001
0.62374999999999,0,0.60264769154394,0.60264769154394,0.99993440785174,0.99993400690833,0.9999690228277,0.9999690150591,7.9901251191848e-07,5.6578585383368e-24,2.36917019691e-05,2.3662565563469e-05,0.0099960491865705,-1.829410265687e-07,1.831568453222e-07,-6.5653439143312e-06,-6.5873185461748e-06,-5.4640599011545e-06,0.9000315094151,0.9000311509665,2.5,2.5,-6.5736898701206e-06,-9.9999999999999e-05
0.62499999999999,0,0.60264769154394,0.60264769154394,0.99993440443597,0.99993400745288,0.9999690229626,0.99996901527074,7.9112026148092e-07,5.6019730102358e-24,2.3692151834047e-05,2.3663303223324e-05,0.0099960489601529,-1.8113402556076e-07,1.8134771257818e-07,-6.5656249505103e-06,-6.587382527809e-06,-5.4639228650287e-06,0.90003150911543,0.90003115420741,2.5,2.5,-6.5738884690768e-06,-0.0001
0.62624999999999,0,0.60264769154394,0.60264769154394,0.99993440105395,0.99993400799206,0.99996902309616,0.99996901548028,7.8330596680006e-07,5.5466394919822e-24,2.3692597255333e-05,2.3664033596936e-05,0.0099960487359718,-1.7934487324667e-07,1.7955644955644e-07,-6.5659032107541e-06,-6.5874458774639e-06,-5.4637871824846e-06,0.90003150881872,0.9000311574163,2.5,2.5,-6.5740851063706e-06,-0.0001
0.62749999999999,0,0.60264769154394,0.60264769154394,0.99993439770533,0.99993400852592,0.99996902322841,0.99996901568775,7.7556885786221e-07,5.491852529087e-24,2.3693038276986e-05,2.3664756756324e-05,0.0099960485140051,-1.7757339328857e-07,1.777828797614e-07,-6.5661787224816e-06,-6.5875086013829e-06,-5.4636528401398e-06,0.90003150852495,0.9000311605935,2.5,2.5,-6.5742798013786e-06,-9.9999999999996e-05
0.62874999999999,0,0.60264769154394,0.60264769154394,0.99993439438979,0.9999340090545,0.99996902335935,0.99996901589318,7.6790817225138e-07,5.4376067289592e-24,2.369347494248e-05,2.3665472772717e-05,0.0099960482942308,-1.7581941113653e-07,1.7602682839686e-07,-6.566451512839e-06,-6.5875707057463e-06,-5.4635198247665e-06,0.90003150823407,0.90003116373932,2.5,2.5,-6.5744725732856e-06,-9.999999999999e-05
0.62999999999999,0,0.60264769154394,0.60264769154394,0.999934391107,0.99993400957786,0.999969023489,0.99996901609657,7.6032315510992e-07,5.3838967354555e-24,2.3693907294789e-05,2.3666181716606e-05,0.0099960480766274,-1.7408275394608e-07,1.7428812244521e-07,-6.5667216087085e-06,-6.587632196673e-06,-5.4633881232506e-06,0.90003150794607,0.90003116685407,2.5,2.5,-6.574663441087e-06,-0.00010000000000002
0.63124999999999,0,0.60264769154394,0.60264769154394,0.99993438785663,0.99993401009605,0.99996902361737,0.99996901629796,7.5281305900819e-07,5.3307172680492e-24,2.3694335376575e-05,2.3666883657904e-05,0.0099960478611733,-1.7236325059006e-07,1.7256659056077e-07,-6.5669890367041e-06,-6.5876930802225e-06,-5.4632577226203e-06,0.90003150766091,0.90003116993804,2.5,2.5,-6.5748524235907e-06,-9.9999999999991e-05
0.63249999999999,0,0.60264769154394,0.60264769154394,0.99993438463837,0.99993401060912,0.99996902374447,0.99996901649735,7.4537714392536e-07,5.2780630760394e-24,2.369475922992e-05,2.3667578665758e-05,0.0099960476478474,-1.7066073164922e-07,1.7086206313035e-07,-6.5672538231791e-06,-6.5877533623953e-06,-5.46312861002e-06,0.90003150737857,0.90003117299156,2.5,2.5,-6.5750395394186e-06,-9.9999999999999e-05
0.63374999999999,0,0.60264769154394,0.60264769154394,0.9999343814519,0.99993401111712,0.99996902387031,0.99996901669478,7.3801467714495e-07,5.2259289820109e-24,2.3695178896698e-05,2.366826680872e-05,0.0099960474366286,-1.6897502935344e-07,1.691743721831e-07,-6.5675159942243e-06,-6.5878130491309e-06,-5.4630007727295e-06,0.90003150709901,0.90003117601492,2.5,2.5,-6.575224807009e-06,-0.00010000000000001
0.63499999999999,0,0.60264769154394,0.60264769154394,0.9999343782969,0.99993401162011,0.99996902399491,0.99996901689026,7.3072493315868e-07,5.1743098412529e-24,2.3695594418191e-05,2.3668948154493e-05,0.0099960472274962,-1.6730597757443e-07,1.6750335138812e-07,-6.5677755756724e-06,-6.5878721463088e-06,-5.4628741981545e-06,0.90003150682222,0.90003117900841,2.5,2.5,-6.5754082446177e-06,-9.9999999999996e-05
0.63624999999999,0,0.60264769154394,0.60264769154394,0.99993437517306,0.99993401211812,0.99996902411828,0.9999690170838,7.2350719365185e-07,5.1232005655824e-24,2.3696005835393e-05,2.3669622770275e-05,0.0099960470204294,-1.6565341188632e-07,1.6584883613793e-07,-6.5680325931048e-06,-6.5879306597554e-06,-5.4627488738217e-06,0.90003150654816,0.90003118197233,2.5,2.5,-6.5755898703205e-06,-9.9999999999995e-05
0.63749999999999,0,0.60264769154394,0.60264769154394,0.99993437208008,0.99993401261122,0.99996902424043,0.99996901727544,7.163607474129e-07,5.0725961228998e-24,2.3696413188759e-05,2.3670290722575e-05,0.0099960468154079,-1.6401716940739e-07,1.6421066335709e-07,-6.5682870718458e-06,-6.5879885952344e-06,-5.4626247873792e-06,0.90003150627681,0.90003118490698,2.5,2.5,-6.5757697020143e-06,-0.0001
0.63874999999999,0,0.60264769154394,0.60264769154394,0.99993436901766,0.99993401309945,0.99996902436138,0.99996901746518,7.0928489024445e-07,5.022491529902e-24,2.3696816518578e-05,2.3670952077154e-05,0.0099960466124116,-1.6239708890193e-07,1.6258867162389e-07,-6.5685390369703e-06,-6.5880459584552e-06,-5.4625019265973e-06,0.90003150600814,0.90003118781264,2.5,2.5,-6.5759477574196e-06,-0.0001
0.63999999999999,0,0.60264769154394,0.60264769154394,0.99993436598548,0.99993401358285,0.99996902448113,0.99996901765305,7.0227892489665e-07,4.9728818429752e-24,2.3697215864435e-05,2.3671606899187e-05,0.0099960464114203,-1.6079301078917e-07,1.6098270113991e-07,-6.568788513309e-06,-6.5881027550709e-06,-5.4623802793808e-06,0.90003150574213,0.9000311906896,2.5,2.5,-6.5761240540817e-06,-9.9999999999996e-05
0.64124999999999,0,0.60264769154394,0.60264769154394,0.99993436298325,0.99993401406148,0.99996902459969,0.99996901783906,6.9534216098448e-07,4.9237621739211e-24,2.3697611265806e-05,2.3672255253287e-05,0.0099960462124143,-1.5920477697311e-07,1.5939259365252e-07,-6.5690355254442e-06,-6.5881589906778e-06,-5.4622598337316e-06,0.90003150547874,0.90003119353814,2.5,2.5,-6.5762986093727e-06,-0.0001
0.64249999999999,0,0.60264769154394,0.60264769154394,0.99993436001068,0.99993401453539,0.99996902471709,0.99996901802323,6.884739150142e-07,4.8751276855263e-24,2.3698002761556e-05,2.3672897203143e-05,0.0099960460153741,-1.5763223086869e-07,1.5781819241368e-07,-6.5692800977154e-06,-6.5882146708166e-06,-5.4621405777806e-06,0.90003150521795,0.90003119635855,2.5,2.5,-6.5764714404926e-06,-0.00010000000000001
0.64374999999999,0,0.60264769154394,0.60264769154394,0.99993435706746,0.99993401500461,0.99996902483333,0.99996901820559,6.8167351017879e-07,4.8269735849376e-24,2.3698390390306e-05,2.3673532812188e-05,0.00999604582028,-1.5607521770187e-07,1.5625934238002e-07,-6.5695222542221e-06,-6.5882698009756e-06,-5.4620224997901e-06,0.90003150495974,0.9000311991511,2.5,2.5,-6.5766425644724e-06,-9.9999999999995e-05
0.64499999999999,0,0.60264769154394,0.60264769154394,0.99993435415332,0.99993401546919,0.99996902494842,0.99996901838614,6.7494027638347e-07,4.77929512781e-24,2.3698774190227e-05,2.3674162143022e-05,0.009996045627113,-1.5453358386186e-07,1.5471588985981e-07,-6.5697620188276e-06,-6.5883243865855e-06,-5.4619055881097e-06,0.90003150470408,0.90003120191606,2.5,2.5,-6.5768119981741e-06,-0.00010000000000001
0.64624999999999,0,0.60264769154394,0.60264769154394,0.99993435126797,0.99993401592919,0.99996902506237,0.99996901856491,6.6827355012629e-07,4.7320876136496e-24,2.3699154199204e-05,2.3674785257613e-05,0.0099960454358541,-1.5300717756508e-07,1.5318768283268e-07,-6.5699994151565e-06,-6.5883784330251e-06,-5.4617898312272e-06,0.90003150445094,0.90003120465372,2.5,2.5,-6.5769797582933e-06,-9.9999999999988e-05
0.64749999999999,0,0.60264769154394,0.60264769154394,0.99993434841111,0.99993401638465,0.99996902517519,0.99996901874192,6.6167267450433e-07,4.6853463933917e-24,2.3699530454662e-05,2.3675402217428e-05,0.0099960452464843,-1.5149584831747e-07,1.5167457065118e-07,-6.5702344666013e-06,-6.5884319456212e-06,-5.461675217731e-06,0.90003150420031,0.90003120736433,2.5,2.5,-6.5771458613613e-06,-9.9999999999998e-05
