time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.4875,0,0.60264769154394,0.60264769154394,0.99993509517465,0.99993390539949,0.99996899518191,0.99996897360839,2.3879991624437e-06,6.8119476588158e-23,2.3601466582712e-05,2.3514150637737e-05,0.009996094746692,-5.4676020170326e-07,5.4776932710739e-07,-6.5087918328276e-06,-6.5744361593924e-06,-5.4916345431698e-06,0.90003156347419,0.90003049878208,2.5,2.5,-6.5337274497709e-06,-9.9999999999991e-05
0.49,0,0.60264769154394,0.60264769154394,0.99993507495701,0.99993390846481,0.99996899599017,0.99996897483884,2.3412679149543e-06,6.6786432519528e-23,2.3604123684914e-05,2.3518516443648e-05,0.0099960934065407,-5.3606053873247e-07,5.3704991632451e-07,-6.5104552979722e-06,-6.57481501719e-06,-5.4908234348524e-06,0.9000315618226,0.90003051796565,2.5,2.5,-6.5349029446906e-06,-0.0001
0.4925,0,0.60264769154394,0.60264769154394,0.99993505513502,0.99993391147014,0.99996899678262,0.9999689760452,2.2954511608869e-06,6.5479475065488e-23,2.3606728789745e-05,2.3522796814207e-05,0.009996092092615,-5.255702596195e-07,5.265402758846e-07,-6.5120862104223e-06,-6.5751864610399e-06,-5.490028199282e-06,0.90003156020332,0.90003053677381,2.5,2.5,-6.5360554361084e-06,-0.00010000000000001
0.495,0,0.60264769154394,0.60264769154394,0.99993503570093,0.99993391441666,0.99996899755956,0.99996897722796,2.250531004292e-06,6.4198093724807e-23,2.3609282914819e-05,2.3526993421349e-05,0.0099960908044019,-5.1528526691636e-07,5.162363007629e-07,-6.513685207213e-06,-6.5755506360287e-06,-5.4892485258317e-06,0.90003155861574,0.90003055521391,2.5,2.5,-6.5371853741838e-06,-9.9999999999997e-05
0.4975,0,0.60264769154394,0.60264769154394,0.99993501664714,0.99993391730552,0.9999689983213,0.99996897838757,2.2064898995342e-06,6.2941788019056e-23,2.3611787057623e-05,2.3531107904242e-05,0.009996089541398,-5.0520154343649e-07,5.0613396627884e-07,-6.5152529129058e-06,-6.5759076844011e-06,-5.4884841099788e-06,0.90003155705922,0.90003057329315,2.5,2.5,-6.5382932002687e-06,-0.0001
0.5,0,0.60264769154394,0.60264769154394,0.99993499796623,0.99993392013785,0.99996899906813,0.99996897952449,2.1633106442152e-06,6.1710067199511e-23,2.361424219637e-05,2.3535141869982e-05,0.0099960883031101,-4.9531515035559e-07,4.9622932642349e-07,-6.516789939844e-06,-6.5762577456228e-06,-5.4877346531362e-06,0.90003155553316,0.90003059101859,2.5,2.5,-6.5393793470767e-06,-9.9999999999995e-05
0.5025,0,0.60264769154394,0.60264769154394,0.99993497965089,0.99993392291475,0.99996899980035,0.99996898063916,2.1209763726342e-06,6.0502450174284e-23,2.361664928997e-05,2.3539096894147e-05,0.0099960870890546,-4.8562222615736e-07,4.8651851252995e-07,-6.5182968883833e-06,-6.576600956422e-06,-5.4869998625672e-06,0.90003155403696,0.90003060839717,2.5,2.5,-6.540444238854e-06,-9.9999999999982e-05
0.505,0,0.60264769154394,0.60264769154394,0.99993496169396,0.99993392563731,0.99996900051824,0.99996898173201,2.0794705491194e-06,5.9318465272796e-23,2.3619009278694e-05,2.3542974521666e-05,0.0099960858987571,-4.7611898479418e-07,4.7699773154478e-07,-6.519774347138e-06,-6.5769374508584e-06,-5.4862794512715e-06,0.90003155257005,0.90003062543566,2.5,2.5,-6.5414882915447e-06,-0.00010000000000002
0.5075,0,0.60264769154394,0.60264769154394,0.99993494408843,0.99993392830659,0.99996900122208,0.99996898280348,2.0387769616261e-06,5.8157650005029e-23,2.362132308427e-05,2.3546776267139e-05,0.0099960847317528,-4.6680171428309e-07,4.676632646857e-07,-6.5212228931966e-06,-6.5772673603678e-06,-5.4855731378433e-06,0.90003155113184,0.90003064214072,2.5,2.5,-6.5425119129532e-06,-9.9999999999997e-05
0.51,0,0.60264769154394,0.60264769154394,0.99993492682744,0.99993393092364,0.99996900191214,0.99996898385399,1.9988797153235e-06,5.7019550974153e-23,2.3623591610572e-05,2.3550503615408e-05,0.0099960835875859,-4.5766677541213e-07,4.585114659367e-07,-6.5226430923605e-06,-6.5775908138085e-06,-5.4848806464119e-06,0.90003154972177,0.90003065851887,2.5,2.5,-6.5435155029037e-06,-0.0001
0.5125,0,0.60264769154394,0.60264769154394,0.99993490990422,0.99993393348947,0.9999690025887,0.99996898488393,1.9597632264597e-06,5.5903723637044e-23,2.3625815743566e-05,2.3554158022409e-05,0.0099960824658094,-4.4871060001736e-07,4.4953876061308e-07,-6.5240354993537e-06,-6.5779079375234e-06,-5.484201706494e-06,0.9000315483393,0.90003067457652,2.5,2.5,-6.5444994533957e-06,-9.9999999999992e-05
0.515,0,0.60264769154394,0.60264769154394,0.99993489331218,0.99993393600509,0.99996900325203,0.99996898589372,1.9214122162054e-06,5.4809732150499e-23,2.3627996352087e-05,2.355774091564e-05,0.0099960813659852,-4.3992968985104e-07,4.4074164401851e-07,-6.5254006580482e-06,-6.5782188553787e-06,-5.483536052884e-06,0.90003154698389,0.90003069031994,2.5,2.5,-6.5454641487577e-06,-0.00010000000000002
0.5175,0,0.60264769154394,0.60264769154394,0.99993487704483,0.99993393847148,0.99996900390237,0.99996898688375,1.8838117047881e-06,5.3737149209677e-23,2.3630134287766e-05,2.3561253694448e-05,0.0099960802876836,-4.3132061515615e-07,4.321166799998e-07,-6.5267391016699e-06,-6.5785236888178e-06,-5.482883425594e-06,0.900031545655,0.90003070575526,2.5,2.5,-6.5464099657978e-06,-9.9999999999993e-05
0.52,0,0.60264769154394,0.60264769154394,0.99993486109583,0.99993394088961,0.99996900453998,0.99996898785441,1.8469470055136e-06,5.2685555868672e-23,2.3632230385804e-05,2.3564697731021e-05,0.0099960792304836,-4.2288001315664e-07,4.2366049967942e-07,-6.5280513530125e-06,-6.578822556908e-06,-5.4822435696906e-06,0.90003154435211,0.90003072088854,2.5,2.5,-6.5473372739489e-06,-9.9999999999993e-05
0.5225,0,0.60264769154394,0.60264769154394,0.99993484545893,0.99993394326042,0.99996900516512,0.99996898880607,1.810803719141e-06,5.1654541386279e-23,2.3634285464818e-05,2.3568074370409e-05,0.0099960781939721,-4.1460458710165e-07,4.1536980010852e-07,-6.529337924638e-06,-6.5791155763879e-06,-5.4816162352656e-06,0.90003154307472,0.90003073572566,2.5,2.5,-6.5482464354163e-06,-0.0001
0.525,0,0.60264769154394,0.60264769154394,0.99993483012803,0.99993394558483,0.99996900577802,0.9999689897391,1.7753677281859e-06,5.0643703021061e-23,2.3636300327606e-05,2.3571384931735e-05,0.0099960771777444,-4.064911045357e-07,4.072413429329e-07,-6.5305993190814e-06,-6.5794028617094e-06,-5.4810011772762e-06,0.90003154182233,0.90003075027244,2.5,2.5,-6.5491378053156e-06,-9.9999999999995e-05
0.5275,0,0.60264769154394,0.60264769154394,0.99993481509715,0.99993394786375,0.99996900637893,0.99996899065388,1.7406251914334e-06,4.9652645971032e-23,2.3638275761108e-05,2.3574630708006e-05,0.0099960761814034,-3.9853639639705e-07,3.9927195320707e-07,-6.5318360290338e-06,-6.5796845250858e-06,-5.4803981554867e-06,0.90003154059444,0.90003076453455,2.5,2.5,-6.5500117318136e-06,-0.00010000000000002
0.53,0,0.60264769154394,0.60264769154394,0.9999348003604,0.99993395009808,0.99996900696808,0.99996899155076,1.7065625385159e-06,4.8680983107324e-23,2.3640212536971e-05,2.3577812966982e-05,0.00999607520456,-3.9073735556783e-07,3.9145851811109e-07,-6.5330485375554e-06,-6.5799606765328e-06,-5.479806934356e-06,0.90003153939058,0.90003077851756,2.5,2.5,-6.5508685562639e-06,-9.999999999999e-05
0.5325,0,0.60264769154394,0.60264769154394,0.99993478591205,0.99993395228868,0.9999690075457,0.99996899243008,1.6731664646967e-06,4.7728334925376e-23,2.3642111411612e-05,2.3580932951709e-05,0.0099960742468326,-3.8309093574738e-07,3.8379798573901e-07,-6.5342373182468e-06,-6.5802314239139e-06,-5.4792272829487e-06,0.90003153821029,0.90003079222693,2.5,2.5,-6.55170861334e-06,-0.00010000000000001
0.535,0,0.60264769154394,0.60264769154394,0.99993477174644,0.99993395443642,0.99996900811202,0.9999689932922,1.6404239255285e-06,4.6794329294733e-23,2.3643973126816e-05,2.3583991880835e-05,0.0099960733078473,-3.7559415034419e-07,3.7628736391429e-07,-6.5354028354459e-06,-6.5804968729854e-06,-5.4786589748577e-06,0.90003153705309,0.90003080566802,2.5,2.5,-6.5525322311664e-06,-9.9999999999999e-05
0.5375,0,0.60264769154394,0.60264769154394,0.99993475785803,0.99993395654212,0.99996900866725,0.99996899413745,1.6083221318498e-06,4.5878601437255e-23,2.3645798409754e-05,2.3586990949101e-05,0.0099960723872371,-3.6824407102992e-07,3.6892371897031e-07,-6.5365455443982e-06,-6.5807571274279e-06,-5.4781017881062e-06,0.90003153591853,0.90003081884608,2.5,2.5,-6.5533397314455e-06,-9.9999999999995e-05
0.54,0,0.60264769154394,0.60264769154394,0.99993474424142,0.99993395860662,0.99996900921162,0.99996899496615,1.5768485447666e-06,4.4980793632609e-23,2.364758797333e-05,2.3589931328024e-05,0.0099960714846425,-3.6103782696282e-07,3.617041747251e-07,-6.5376658914439e-06,-6.5810122889002e-06,-5.4775555050605e-06,0.90003153480618,0.90003083176626,2.5,2.5,-6.5541314295858e-06,-9.9999999999997e-05
0.5425,0,0.60264769154394,0.60264769154394,0.99993473089127,0.99993396063072,0.99996900974534,0.99996899577864,1.5459908708059e-06,4.4100555218565e-23,2.3649342516572e-05,2.3592814165996e-05,0.009996070599711,-3.5397260336034e-07,3.5462591123405e-07,-6.5387643141889e-06,-6.5812624570631e-06,-5.4770199123374e-06,0.9000315337156,0.9000308444336,2.5,2.5,-6.554907634822e-06,-9.9999999999986e-05
0.545,0,0.60264769154394,0.60264769154394,0.99993471780237,0.99993396261521,0.99996901026861,0.99996899657523,1.5157370570125e-06,4.3237542364186e-23,2.3651062724807e-05,2.3595640589158e-05,0.0099960697320969,-3.4704564059921e-07,3.4768616374686e-07,-6.5398412416714e-06,-6.5815077296347e-06,-5.476494800736e-06,0.90003153264635,0.90003085685305,2.5,2.5,-6.5556686503379e-06,-0.00010000000000002
0.5475,0,0.60264769154394,0.60264769154394,0.99993470496961,0.99993396456086,0.99996901078164,0.99996899735623,1.486075286346e-06,4.2391418003449e-23,2.3652749269919e-05,2.3598411701461e-05,0.0099960688814613,-3.4025423295169e-07,3.4088222156963e-07,-6.5408970945372e-06,-6.5817482024148e-06,-5.4759799651573e-06,0.90003153159804,0.90003086902947,2.5,2.5,-6.5564147733843e-06,-9.9999999999998e-05
0.55,0,0.60264769154394,0.60264769154394,0.99993469238797,0.99993396646844,0.99996901128464,0.99996899812195,1.4569939729588e-06,4.1561851618029e-23,2.3654402810721e-05,2.3601128585338e-05,0.009996068047472,-3.3359572779113e-07,3.3421142716759e-07,-6.5419322852027e-06,-6.5819839693361e-06,-5.4754752045024e-06,0.90003153057023,0.9000308809676,2.5,2.5,-6.5571462953954e-06,-0.00010000000000001
0.5525,0,0.60264769154394,0.60264769154394,0.99993468005255,0.99993396833869,0.99996901177778,0.99996899887268,1.4284817578075e-06,4.0748519169046e-23,2.3656023992962e-05,2.3603792301872e-05,0.0099960672298032,-3.2706752424282e-07,3.276711749005e-07,-6.5429472180084e-06,-6.5822151224842e-06,-5.4749803216033e-06,0.90003152956254,0.90003089267211,2.5,2.5,-6.5578635021013e-06,-9.9999999999992e-05
0.555,0,0.60264769154394,0.60264769154394,0.99993466795853,0.99993397017234,0.99996901226128,0.99996899960872,1.400527504046e-06,3.9951103010953e-23,2.3657613450007e-05,2.3606403891666e-05,0.0099960664281355,-3.206670725727e-07,3.2125891021387e-07,-6.5439422893847e-06,-6.5824417521507e-06,-5.4744951231836e-06,0.90003152857457,0.90003090414757,2.5,2.5,-6.5585666736419e-06,-0.0001
0.5575,0,0.60264769154394,0.60264769154394,0.99993465610117,0.99993397197011,0.99996901273532,0.99996900033036,1.3731202928585e-06,3.9169291640388e-23,2.3659171802617e-05,2.3608964374645e-05,0.0099960656421558,-3.1439187250203e-07,3.1497212840293e-07,-6.5449178880025e-06,-6.5826639468527e-06,-5.4740194196991e-06,0.90003152760594,0.90003091539847,2.5,2.5,-6.5592560846734e-06,-0.00010000000000001
0.56,0,0.60264769154394,0.60264769154394,0.99993464447586,0.99993397373269,0.99996901320008,0.99996900103788,1.3462494190226e-06,3.8402779700419e-23,2.366069965956e-05,2.3611474751014e-05,0.0099960648715571,-3.0823947325312e-07,3.0880837396761e-07,-6.5458743949317e-06,-6.5828817933818e-06,-5.4735530253614e-06,0.90003152665626,0.90003092642919,2.5,2.5,-6.5599320044788e-06,-0.00010000000000001
0.5625,0,0.60264769154394,0.60264769154394,0.99993463307804,0.99993397546078,0.99996901365575,0.99996900173155,1.3199043868296e-06,3.7651267796779e-23,2.366219761746e-05,2.3613936001396e-05,0.0099960641160385,-3.0220747146539e-07,3.0276523927942e-07,-6.5468121837795e-06,-6.5830953768256e-06,-5.473095757985e-06,0.90003152572516,0.90003093724406,2.5,2.5,-6.5605946970697e-06,-9.999999999998e-05
0.565,0,0.60264769154394,0.60264769154394,0.99993462190327,0.99993397715506,0.99996901410249,0.99996900241164,1.2940749060269e-06,3.6914462382512e-23,2.3663666261621e-05,2.3616349087017e-05,0.0099960633753047,-2.9629351124e-07,2.9684036394447e-07,-6.5477316208455e-06,-6.5833047806137e-06,-5.4726474389758e-06,0.90003152481228,0.90003094784728,2.5,2.5,-6.5612444212933e-06,-9.9999999999993e-05
0.5675,0,0.60264769154394,0.60264769154394,0.99993461094718,0.99993397881618,0.9999690145405,0.99996900307843,1.2687508876489e-06,3.6192075666548e-23,2.3665106165504e-05,2.3618714950477e-05,0.0099960626490665,-2.9049528248227e-07,2.9103143373286e-07,-6.5486330652562e-06,-6.583510086534e-06,-5.4722078932094e-06,0.90003152391727,0.90003095824301,2.5,2.5,-6.5618814309296e-06,-0.00010000000000001
0.57,0,0.60264769154394,0.60264769154394,0.99993460020549,0.99993398044479,0.99996901496994,0.99996900373217,1.2439224401891e-06,3.5483825477361e-23,2.36665178916e-05,2.3621034515814e-05,0.0099960619370402,-2.8481052044727e-07,2.8533617965947e-07,-6.5495168691149e-06,-6.5837113747811e-06,-5.4717769490011e-06,0.90003152303977,0.90003096843531,2.5,2.5,-6.562505974793e-06,-9.9999999999986e-05
0.5725,0,0.60264769154394,0.60264769154394,0.99993458967401,0.99993398204154,0.99996901539097,0.99996900437311,1.2195798657213e-06,3.4789435196067e-23,2.3667901991422e-05,2.3623308689122e-05,0.0099960612389477,-2.7923700475666e-07,2.7975237719696e-07,-6.5503833776375e-06,-6.5839087239771e-06,-5.4713544380356e-06,0.90003152217945,0.90003097842815,2.5,2.5,-6.5631182968291e-06,-0.00010000000000002
0.575,0,0.60264769154394,0.60264769154394,0.99993457934862,0.99993398360703,0.99996901580376,0.99996900500152,1.1957136561492e-06,3.4108633562982e-23,2.3669259005437e-05,2.3625538358693e-05,0.0099960605545163,-2.7377255822789e-07,2.7427784527066e-07,-6.5512329292722e-06,-6.5841022112051e-06,-5.4709401952689e-06,0.90003152133596,0.90003098822543,2.5,2.5,-6.5637186362089e-06,-9.9999999999992e-05
0.5775,0,0.60264769154394,0.60264769154394,0.99993456922529,0.99993398514189,0.99996901620847,0.99996900561762,1.1723144893053e-06,3.3441154685158e-23,2.3670589463806e-05,2.3627724395372e-05,0.0099960598834787,-2.684150466615e-07,2.6891044564095e-07,-6.5520658558596e-06,-6.5842919120433e-06,-5.4705340589019e-06,0.90003152050898,0.900030997831,2.5,2.5,-6.5643072274239e-06,-9.9999999999997e-05
0.58,0,0.60264769154394,0.60264769154394,0.99993455930006,0.99993398664672,0.99996901660526,0.99996900622167,1.1493732256056e-06,3.2786737858354e-23,2.3671893886161e-05,2.362986765312e-05,0.0099960592255727,-2.6316237736687e-07,2.6364808174914e-07,-6.5528824827325e-06,-6.5844779005864e-06,-5.4701358703124e-06,0.90003151969818,0.90003100724859,2.5,2.5,-6.5648843003762e-06,-0.00010000000000001
0.5825,0,0.60264769154394,0.60264769154394,0.99993454956907,0.99993398812209,0.99996901699429,0.9999690068139,1.1268809042253e-06,3.2145127430538e-23,2.3673172781994e-05,2.3631968968949e-05,0.0099960585805415,-2.5801249855602e-07,2.5848869812403e-07,-6.553683128868e-06,-6.5846602494804e-06,-5.4697454739452e-06,0.90003151890325,0.90003101648188,2.5,2.5,-6.565450080469e-06,-9.9999999999996e-05
0.585,0,0.60264769154394,0.60264769154394,0.9999345400285,0.99993398956859,0.99996901737571,0.99996900739453,1.1048287396835e-06,3.1516072810734e-23,2.3674426650837e-05,2.3634029163695e-05,0.009996057948133,-2.5296339886585e-07,2.5343027955074e-07,-6.5544681069928e-06,-6.5848390299515e-06,-5.469362717335e-06,0.90003151812387,0.90003102553449,2.5,2.5,-6.5660047886946e-06,-0.0001
0.5875,0,0.60264769154394,0.60264769154394,0.99993453067463,0.99993399098679,0.99996901774966,0.99996900796381,1.0832081185127e-06,3.0899328282336e-23,2.3675655982499e-05,2.3636049042127e-05,0.0099960573281002,-2.4801310597318e-07,2.4847085020679e-07,-6.5552377237195e-06,-6.5850143118318e-06,-5.468987450958e-06,0.90003151735975,0.90003103440994,2.5,2.5,-6.5665486417207e-06,-9.9999999999998e-05
0.59,0,0.60264769154394,0.60264769154394,0.99993452150381,0.99993399237724,0.99996901811629,0.99996900852194,1.0620105957333e-06,3.0294652964632e-23,2.3676861257066e-05,2.3638029393053e-05,0.009996056720201,-2.4315968644448e-07,2.4360847296023e-07,-6.5559922796585e-06,-6.5851861635824e-06,-5.4686195282565e-06,0.90003151661057,0.90003104311171,2.5,2.5,-6.5670818519748e-06,-0.00010000000000001
0.5925,0,0.60264769154394,0.60264769154394,0.99993451251246,0.99993399374047,0.99996901847575,0.99996900906916,1.0412278916165e-06,2.9701810657664e-23,2.3678042945375e-05,2.3639970990102e-05,0.0099960561241979,-2.3840124441362e-07,2.3884124857156e-07,-6.5567320695344e-06,-6.5853546523326e-06,-5.4682588054976e-06,0.90003151587606,0.90003105164319,2.5,2.5,-6.5676046277277e-06,-9.9999999999983e-05
0.595,0,0.60264769154394,0.60264769154394,0.99993450369706,0.99993399507703,0.99996901882818,0.99996900960566,1.0208518885502e-06,2.912056980902e-23,2.3679201508987e-05,2.3641874591653e-05,0.0099960555398581,-2.3373592139708e-07,2.3416731498466e-07,-6.5574573823137e-06,-6.5855198438926e-06,-5.4679051418071e-06,0.90003151515593,0.90003106000772,2.5,2.5,-6.5681171731742e-06,-0.00010000000000001
0.5975,0,0.60264769154394,0.60264769154394,0.99993449505417,0.99993399638743,0.99996901917371,0.99996901013167,1.0008746276752e-06,2.8550703382127e-23,2.3680337400452e-05,2.3643740941252e-05,0.0099960549669533,-2.2916189498284e-07,2.2958484655979e-07,-6.5581685012944e-06,-6.5856818027833e-06,-5.4675583990312e-06,0.90003151444988,0.90003106820856,2.5,2.5,-6.5686196885133e-06,-9.9999999999987e-05
0.6,0,0.60264769154394,0.60264769154394,0.99993448658042,0.99993399767219,0.99996901951247,0.99996901064738,9.8128830595527e-07,2.7991988780313e-23,2.3681451063408e-05,2.3645570767822e-05,0.0099960544052599,-2.2467737869556e-07,2.2509205343639e-07,-6.5588657042437e-06,-6.5858405922678e-06,-5.4672184417349e-06,0.90003151375766,0.90003107624892,2.5,2.5,-6.5691123700265e-06,-0.00010000000000003
0.6025,0,0.60264769154394,0.60264769154394,0.99993447827249,0.9999339989318,0.99996901984461,0.999969011153,9.6208527295198e-07,2.7444207797764e-23,2.3682542932863e-05,2.3647364786196e-05,0.0099960538545583,-2.2028062076702e-07,2.2068718065463e-07,-6.5595492634837e-06,-6.585996274368e-06,-5.4668851371355e-06,0.90003151307897,0.90003108413193,2.5,2.5,-6.5695954101531e-06,-9.9999999999977e-05
0.605,0,0.60264769154394,0.60264769154394,0.99993447012714,0.99993400016677,0.99996902017025,0.99996901164872,9.4325802808058e-07,2.6907146435631e-23,2.3683613435311e-05,2.3649123697031e-05,0.0099960533146336,-2.1596990392523e-07,2.1636850776076e-07,-6.5602194460124e-06,-6.5861489098938e-06,-5.4665583550391e-06,0.90003151241357,0.90003109186068,2.5,2.5,-6.5700689975684e-06,-9.9999999999989e-05
0.6075,0,0.60264769154394,0.60264769154394,0.99993446214119,0.99993400137757,0.99996902048951,0.99996901213475,9.2479921744226e-07,2.6380594940004e-23,2.3684662988878e-05,2.365084818738e-05,0.0099960527852747,-2.1174354440643e-07,2.1213434788406e-07,-6.5608765136024e-06,-6.5862985584629e-06,-5.4662379678094e-06,0.9000315117612,0.90003109943819,2.5,2.5,-6.570533317254e-06,-0.0001
0.61,0,0.60264769154394,0.60264769154394,0.99993445431151,0.99993400256467,0.99996902080253,0.99996901261126,9.0670163105902e-07,2.5864347655703e-23,2.3685692003488e-05,2.3652538930804e-05,0.009996052266275,-2.0759989136745e-07,2.079830471202e-07,-6.5615207228993e-06,-6.5864452785276e-06,-5.465923850307e-06,0.90003151112158,0.90003110686741,2.5,2.5,-6.5709885505719e-06,-0.00010000000000001
0.6125,0,0.60264769154394,0.60264769154394,0.99993444663506,0.99993400372855,0.99996902110942,0.99996901307845,8.8895820009352e-07,2.5358202896977e-23,2.3686700881093e-05,2.3654196587804e-05,0.0099960517574317,-2.0353732631224e-07,2.0391298403631e-07,-6.5621523255318e-06,-6.5865891273978e-06,-5.4656158798281e-06,0.90003151049449,0.90003111415124,2.5,2.5,-6.5714348753353e-06,-0.0001
0.615,0,0.60264769154394,0.60264769154394,0.99993443910883,0.99993400486964,0.99996902141031,0.9999690135365,8.7156199396762e-07,2.4861963007875e-23,2.3687690015801e-05,2.3655821805666e-05,0.009996051258546,-1.9955426247603e-07,1.9992256885208e-07,-6.5627715682019e-06,-6.5867301612608e-06,-5.4653139360917e-06,0.90003150987966,0.90003112129254,2.5,2.5,-6.5718724658774e-06,-9.9999999999988e-05
0.6175,0,0.60264769154394,0.60264769154394,0.99993443172988,0.99993400598841,0.9999690217053,0.99996901398558,8.5450621779525e-07,2.4375434132649e-23,2.3688659793928e-05,2.3657415219376e-05,0.0099960507694231,-1.9564914400506e-07,1.9601024291864e-07,-6.563378692787e-06,-6.5868684352021e-06,-5.4650179011562e-06,0.90003150927687,0.90003112829409,2.5,2.5,-6.5723014931201e-06,-0.00010000000000002
0.62,0,0.60264769154394,0.60264769154394,0.99993442449533,0.99993400708529,0.99996902199453,0.99996901442587,8.3778420959385e-07,2.3898426238976e-23,2.3689610594233e-05,2.3658977451215e-05,0.009996050289872,-1.9182044557881e-07,1.9217447808771e-07,-6.5639739364242e-06,-6.5870040032325e-06,-5.4647276593846e-06,0.90003150868588,0.90003113515862,2.5,2.5,-6.5727221246401e-06,-0.00010000000000001
0.6225,0,0.60264769154394,0.60264769154394,0.99993441740236,0.9999340081607,0.99996902227809,0.99996901485755,8.2138943784998e-07,2.3430753018679e-23,2.3690542788202e-05,2.3660509111391e-05,0.0099960498197054,-1.8806667180928e-07,1.8841377615627e-07,-6.5645575316159e-06,-6.5871369183031e-06,-5.4644430974212e-06,0.90003150810645,0.90003114188882,2.5,2.5,-6.5731345247354e-06,-0.0001
0.625,0,0.60264769154394,0.60264769154394,0.99993441044819,0.99993400921506,0.99996902255611,0.99996901528078,8.0531549875147e-07,2.2972231772783e-23,2.3691456739812e-05,2.3662010798252e-05,0.0099960493587395,-1.8438635632522e-07,1.8472666815482e-07,-6.5651297063164e-06,-6.5872672323328e-06,-5.4641641040994e-06,0.90003150753835,0.90003114848731,2.5,2.5,-6.5735388544885e-06,-9.9999999999993e-05
0.6275,0,0.60264769154394,0.60264769154394,0.99993440363011,0.99993401024879,0.99996902282869,0.99996901569573,7.8955611387927e-07,2.252268344477e-23,2.3692352806093e-05,2.3663483098228e-05,0.0099960489067943,-1.8077806176606e-07,1.8111171394695e-07,-6.5656906840088e-06,-6.5873949962187e-06,-5.4638905704607e-06,0.90003150698138,0.90003115495668,2.5,2.5,-6.5739352718292e-06,-9.9999999999985e-05
0.63,0,0.60264769154394,0.60264769154394,0.99993439694545,0.99993401126229,0.99996902309593,0.99996901610255,7.7410512765264e-07,2.208193241444e-23,2.3693231337127e-05,2.366492658651e-05,0.0099960484636934,-1.7724037865935e-07,1.7756750151066e-07,-6.5662406838142e-06,-6.5875202598693e-06,-5.4636223896606e-06,0.90003150643531,0.90003116129945,2.5,2.5,-6.5743239315975e-06,-0.00010000000000001
0.6325,0,0.60264769154394,0.60264769154394,0.9999343903916,0.99993401225596,0.99996902335794,0.99996901650142,7.5895650495299e-07,2.1649806531278e-23,2.3694092675963e-05,2.3666341826862e-05,0.0099960480292636,-1.737719251472e-07,1.7409264650288e-07,-6.5667799205578e-06,-6.5876430722065e-06,-5.4633594569377e-06,0.90003150589992,0.90003116751809,2.5,2.5,-6.5747049856023e-06,-9.9999999999997e-05
0.635,0,0.60264769154394,0.60264769154394,0.99993438396601,0.99993401323018,0.99996902361482,0.99996901689248,7.4410432879691e-07,2.1226137015976e-23,2.3694937159162e-05,2.3667729372085e-05,0.0099960476033352,-1.7037134655627e-07,1.7068579163807e-07,-6.5673086048697e-06,-6.5877634812064e-06,-5.463101669606e-06,0.90003150537501,0.90003117361504,2.5,2.5,-6.5750785826833e-06,-9.9999999999995e-05
0.6375,0,0.60264769154394,0.60264769154394,0.99993437766617,0.99993401418534,0.99996902386668,0.99996901727589,7.2954279791016e-07,2.0810758362175e-23,2.3695765116384e-05,2.3669089764154e-05,0.0099960471857419,-1.6703731463062e-07,1.6734560623711e-07,-6.5678269432499e-06,-6.5878815338992e-06,-5.4628489269718e-06,0.90003150486037,0.90003117959268,2.5,2.5,-6.5754448687658e-06,-9.9999999999999e-05
0.64,0,0.60264769154394,0.60264769154394,0.9999343714896,0.99993401512181,0.99996902411361,0.9999690176518,7.1526622464586e-07,2.0403508345962e-23,2.3696576871196e-05,2.3670423534391e-05,0.0099960467763206,-1.637685269822e-07,1.6407078558584e-07,-6.5683351381567e-06,-6.587997276391e-06,-5.4626011303051e-06,0.9000315043558,0.90003118545334,2.5,2.5,-6.5758039869206e-06,-0.00010000000000001
0.6425,0,0.60264769154394,0.60264769154394,0.99993436543391,0.99993401603995,0.99996902435571,0.99996901802034,7.0126903256816e-07,2.0004227878334e-23,2.3697372740594e-05,2.3671731203893e-05,0.0099960463749113,-1.6056370691694e-07,1.6086005058894e-07,-6.5688333880948e-06,-6.5881107538949e-06,-5.4623581828164e-06,0.9000315038611,0.90003119119931,2.5,2.5,-6.5761560774181e-06,-9.999999999999e-05
0.645,0,0.60264769154394,0.60264769154394,0.99993435949672,0.99993401694012,0.99996902459306,0.99996901838168,6.875457544207e-07,1.9612761034632e-23,2.3698153035452e-05,2.3673013283228e-05,0.0099960459813573,-1.5742160269306e-07,1.577121471215e-07,-6.5693218876771e-06,-6.5882220107344e-06,-5.4621199896265e-06,0.90003150337609,0.90003119683284,2.5,2.5,-6.5765012777844e-06,-9.9999999999997e-05
0.6475,0,0.60264769154394,0.60264769154394,0.99993435367572,0.99993401782268,0.99996902482578,0.99996901873595,6.740910299343e-07,1.9228954864401e-23,2.3698918060614e-05,2.367427027336e-05,0.0099960455955048,-1.5434098691531e-07,1.5462584564564e-07,-6.5698008277093e-06,-6.588331090366e-06,-5.4618864576812e-06,0.90003150290057,0.90003120235612,2.5,2.5,-6.5768397228534e-06,-0.00010000000000001
