time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.5475,0,0.60264769154394,0.60264769154394,0.99995758439756,0.99994112734974,0.99998074378455,0.99997353047808,7.9981872853981e-07,1.5746501439771e-21,5.5620466265602e-06,3.2527125553868e-06,0.0099969727937174,-1.7676169471335e-07,1.777842124367e-07,-4.8295703369196e-06,-5.2429413158202e-06,-2.4384841064885e-06,0.9000291645325,0.90002084433242,2.5,2.5,-5.0410105956748e-06,-9.9999999999996e-05
0.55,0,0.60264769154394,0.60264769154394,0.9999575789524,0.99994112937307,0.99998074519895,0.99997353141996,7.825184162918e-07,1.5740305683947e-21,5.5624694068265e-06,3.2528369067386e-06,0.0099969723613716,-1.7293828773323e-07,1.7393868809757e-07,-4.8300328764042e-06,-5.2430082406668e-06,-2.4379865957424e-06,0.90002916355907,0.90002085050639,2.5,2.5,-5.0413422695071e-06,-0.0001
0.5525,0,0.60264769154394,0.60264769154394,0.99995757362503,0.99994113135264,0.99998074658276,0.99997353234146,7.6559231483724e-07,1.5734243944132e-21,5.5628830422518e-06,3.2529585683609e-06,0.0099969719383777,-1.6919758213835e-07,1.7017634357625e-07,-4.8304854110245e-06,-5.2430737179103e-06,-2.4374998462865e-06,0.9000291626067,0.90002085654683,2.5,2.5,-5.0416667691379e-06,-0.0001
0.555,0,0.60264769154394,0.60264769154394,0.99995756841288,0.99994113328938,0.99998074793663,0.99997353324303,7.4903232989214e-07,1.5728313321671e-21,5.5632877306275e-06,3.2530775983881e-06,0.0099969715245332,-1.6553778914202e-07,1.664953796559e-07,-4.8309281571895e-06,-5.2431377788625e-06,-2.4370236253753e-06,0.90002916167494,0.9000208624566,2.5,2.5,-5.0419842497472e-06,-0.0001
0.5575,0,0.60264769154394,0.60264769154394,0.99995756331347,0.99994113518424,0.99998074926122,0.9999735341251,7.3283054225593e-07,1.5722510980196e-21,5.5636836654377e-06,3.2531940537571e-06,0.0099969711196403,-1.6195715850482e-07,1.6289403605003e-07,-4.8313613266274e-06,-5.243200454158e-06,-2.4365577052638e-06,0.90002916076332,0.90002086823855,2.5,2.5,-5.0422948631581e-06,-0.00010000000000001
0.56,0,0.60264769154394,0.60264769154394,0.99995755832437,0.99994113703811,0.99998075055715,0.99997353498809,7.1697920400835e-07,1.5716834145004e-21,5.5640710360868e-06,3.2533079901719e-06,0.0099969707235054,-1.5845397797474e-07,1.5937059057693e-07,-4.8317851264836e-06,-5.2432617737662e-06,-2.4361018631399e-06,0.90002915987143,0.90002087389543,2.5,2.5,-5.0425987579107e-06,-9.9999999999987e-05
0.5625,0,0.60264769154394,0.60264769154394,0.99995755344318,0.99994113885187,0.99998075182506,0.99997353583242,7.0147073484109e-07,1.5711280101459e-21,5.5644500278126e-06,3.2534194621071e-06,0.0099969703359389,-1.5502657217251e-07,1.5592335822763e-07,-4.8321997594227e-06,-5.2433217670144e-06,-2.4356558810003e-06,0.90002915899882,0.90002087942995,2.5,2.5,-5.0428960793309e-06,-0.0001
0.565,0,0.60264769154394,0.60264769154394,0.99995754866757,0.99994114062641,0.99998075306554,0.99997353665848,6.8629771834181e-07,1.5705846193482e-21,5.564820821825e-06,3.2535285228726e-06,0.0099969699567557,-1.5167330227553e-07,1.5255069055854e-07,-4.832605423731e-06,-5.2433804625907e-06,-2.435219545597e-06,0.90002915814509,0.90002088484476,2.5,2.5,-5.0431869696023e-06,-0.00010000000000001
0.5675,0,0.60264769154394,0.60264769154394,0.99995754399526,0.99994114236256,0.99998075427918,0.99997353746667,6.7145289864719e-07,1.5700529822477e-21,5.5651835954466e-06,3.2536352246137e-06,0.0099969695857743,-1.4839256454704e-07,1.4925097465026e-07,-4.8330023134036e-06,-5.2434378885676e-06,-2.4347926482541e-06,0.90002915730983,0.90002089014244,2.5,2.5,-5.0434715678323e-06,-9.9999999999997e-05
0.57,0,0.60264769154394,0.60264769154394,0.99995753942402,0.99994114406116,0.99998075546658,0.99997353825739,6.5692917671266e-07,1.5695328446223e-21,5.5655385221696e-06,3.2537396183661e-06,0.0099969692228173,-1.4518279007676e-07,1.4602263255158e-07,-4.8333906182385e-06,-5.2434940723999e-06,-2.434374984818e-06,0.90002915649264,0.90002089532553,2.5,2.5,-5.0437500101196e-06,-0.0001
0.5725,0,0.60264769154394,0.60264769154394,0.99995753495165,0.99994114572302,0.99998075662829,0.99997353903099,6.4271960713233e-07,1.5690239577239e-21,5.5658857717224e-06,3.2538417540611e-06,0.0099969688677112,-1.4204244402222e-07,1.4286412044606e-07,-4.833770523925e-06,-5.2435490409624e-06,-2.4339663555705e-06,0.90002915569312,0.90002090039652,2.5,2.5,-5.044022429619e-06,-9.9999999999993e-05
0.575,0,0.60264769154394,0.60264769154394,0.99995753057602,0.99994114734893,0.99998075776488,0.99997353978787,6.2881739467733e-07,1.5685260781817e-21,5.5662255101642e-06,3.2539416805316e-06,0.0099969685202861,-1.3897002459116e-07,1.3977392789261e-07,-4.8341422121396e-06,-5.2436028205397e-06,-2.4335665650936e-06,0.90002915491089,0.90002090535781,2.5,2.5,-5.0442889566055e-06,-9.9999999999991e-05
0.5775,0,0.60264769154394,0.60264769154394,0.99995752629503,0.99994114893967,0.99998075887688,0.99997354052837,6.1521589112552e-07,1.5680389679387e-21,5.5665578999825e-06,3.2540394455662e-06,0.009996968180376,-1.3596406241156e-07,1.3675057707391e-07,-4.8345058606326e-06,-5.2436554368461e-06,-2.4331754221942e-06,0.90002915414558,0.90002091021179,2.5,2.5,-5.0445497185353e-06,-0.00010000000000001
0.58,0,0.60264769154394,0.60264769154394,0.99995752210665,0.999941150496,0.99998075996482,0.99997354125286,6.0190859205995e-07,1.5675623940267e-21,5.5668831001e-06,3.2541350958866e-06,0.0099969678478182,-1.3302312012778e-07,1.3379262223547e-07,-4.8348616432979e-06,-5.2437069150464e-06,-2.432792739839e-06,0.90002915339683,0.90002091496078,2.5,2.5,-5.0448048401087e-06,-0.0001
0.5825,0,0.60264769154394,0.60264769154394,0.99995751800886,0.99994115201867,0.99998076102924,0.99997354196167,5.8888913375667e-07,1.5670961285435e-21,5.5672012660505e-06,3.2542286772845e-06,0.0099969675224537,-1.3014579123621e-07,1.3089864880609e-07,-4.8352097302845e-06,-5.2437572797611e-06,-2.4324183350079e-06,0.90002915266428,0.90002091960705,2.5,2.5,-5.0450544433279e-06,-0.0001
0.585,0,0.60264769154394,0.60264769154394,0.99995751399971,0.99994115350841,0.99998076207063,0.99997354265516,5.7615129013433e-07,1.5666399485163e-21,5.5675125499749e-06,3.2543202344922e-06,0.0099969672041269,-1.2733069984601e-07,1.2806727286849e-07,-4.8355502880466e-06,-5.243806555071e-06,-2.432052028665e-06,0.90002915194757,0.90002092415281,2.5,2.5,-5.0452986475567e-06,-0.0001
0.5875,0,0.60264769154394,0.60264769154394,0.99995751007727,0.99994115496592,0.99998076308949,0.99997354333364,5.6368896977342e-07,1.5661936358035e-21,5.5678171007191e-06,3.2544098113033e-06,0.0099969668926857,-1.2457649967844e-07,1.2529714043636e-07,-4.8358834794459e-06,-5.2438547645391e-06,-2.43169364563e-06,0.90002915124636,0.90002092860025,2.5,2.5,-5.045537569577e-06,-0.0001
0.59,0,0.60264769154394,0.60264769154394,0.99995750623968,0.9999411563919,0.99998076408632,0.99997354399745,5.5149621302574e-07,1.5657569769667e-21,5.5681150639657e-06,3.2544974505063e-06,0.009996966587981,-1.2188187372353e-07,1.2258692676719e-07,-4.8362094638199e-06,-5.2439019312264e-06,-2.4313430145379e-06,0.90002915056032,0.90002093295149,2.5,2.5,-5.0457713236443e-06,-9.9999999999978e-05
0.5925,0,0.60264769154394,0.60264769154394,0.9999575024851,0.99994115778704,0.99998076506158,0.9999735446469,5.3956718920184e-07,1.5653297631779e-21,5.5684065821632e-06,3.2545831940812e-06,0.0099969662898672,-1.1924553320373e-07,1.1993533579762e-07,-4.8365283970529e-06,-5.2439480776821e-06,-2.4309999676836e-06,0.90002914988911,0.90002093720861,2.5,2.5,-5.0460000215431e-06,-0.00010000000000001
0.595,0,0.60264769154394,0.60264769154394,0.99995749881173,0.99994115915201,0.99998076601575,0.9999735452823,5.2789619360206e-07,1.5649117901494e-21,5.5686917947633e-06,3.25466708299e-06,0.0099969659982016,-1.1666621758328e-07,1.1734109952618e-07,-4.8368404316686e-06,-5.2439932259765e-06,-2.4306643410399e-06,0.90002914923243,0.90002094137365,2.5,2.5,-5.0462237726398e-06,-0.00010000000000002
0.5975,0,0.60264769154394,0.60264769154394,0.99995749521782,0.99994116048744,0.99998076694928,0.99997354590396,5.1647764504965e-07,1.5645028580018e-21,5.5689708380998e-06,3.2547491573332e-06,0.0099969657128449,-1.1414269331866e-07,1.1480297734308e-07,-4.8371457168853e-06,-5.2440373977025e-06,-2.4303359741006e-06,0.90002914858995,0.9000209454486,2.5,2.5,-5.0464426839347e-06,-9.999999999999e-05
0.6,0,0.60264769154394,0.60264769154394,0.99995749170164,0.999941161794,0.99998076786262,0.99997354651217,5.0530608303853e-07,1.56410277118e-21,5.5692438456737e-06,3.2548294564005e-06,0.0099969654336605,-1.1167375355e-07,1.123197554666e-07,-4.8374443986929e-06,-5.2440806139786e-06,-2.4300147098268e-06,0.90002914796137,0.90002094943541,2.5,2.5,-5.0466568601145e-06,-0.0001
0.6025,0,0.60264769154394,0.60264769154394,0.99995748826152,0.99994116307229,0.99998076875621,0.99997354710722,4.9437616516666e-07,1.5637113383488e-21,5.569510947999e-06,3.2549080185752e-06,0.009996965160515,-1.0925821771407e-07,1.0989024642107e-07,-4.8377366199272e-06,-5.2441228954725e-06,-2.4297003945989e-06,0.90002914734638,0.90002095333598,2.5,2.5,-5.0468664036014e-06,-9.9999999999998e-05
0.605,0,0.60264769154394,0.60264769154394,0.99995748489582,0.99994116432293,0.99998076963046,0.99997354768941,4.8368266458409e-07,1.5633283723144e-21,5.5697722728391e-06,3.254984881436e-06,0.0099969648932776,-1.068949306371e-07,1.0751328835717e-07,-4.8380225203307e-06,-5.2441642624111e-06,-2.4293928780991e-06,0.9000291467447,0.90002095715217,2.5,2.5,-5.0470714146013e-06,-0.00010000000000001
0.6075,0,0.60264769154394,0.60264769154394,0.99995748160291,0.99994116554652,0.9999807704858,0.999973548259,4.732204675606e-07,1.5629536899753e-21,5.5700279451182e-06,3.2550600817103e-06,0.0099969646318207,-1.0458276211038e-07,1.0518774459485e-07,-4.8383022366236e-06,-5.2442047345655e-06,-2.4290920132696e-06,0.90002914615603,0.90002096088583,2.5,2.5,-5.0472719911536e-06,-9.9999999999988e-05
0.61,0,0.60264769154394,0.60264769154394,0.99995747838123,0.99994116674364,0.99998077132265,0.99997354881627,4.6298457090469e-07,1.5625871120928e-21,5.570278087151e-06,3.2551336553921e-06,0.0099969643760192,-1.0232060646017e-07,1.0291250300036e-07,-4.8385759025727e-06,-5.244244331298e-06,-2.4287976562317e-06,0.9000291455801,0.90002096453872,2.5,2.5,-5.0474682291766e-06,-0.0001
0.6125,0,0.60264769154394,0.60264769154394,0.99995747522923,0.99994116791487,0.99998077214139,0.99997354936149,4.5297007969057e-07,1.5622284634193e-21,5.5705228185313e-06,3.2552056376629e-06,0.0099969641257508,-1.0010738195477e-07,1.0068647557337e-07,-4.8388436490469e-06,-5.2442830715411e-06,-2.4285096662315e-06,0.90002914501662,0.9000209681126,2.5,2.5,-5.0476602225141e-06,-0.0001
0.615,0,0.60264769154394,0.60264769154394,0.99995747214541,0.99994116906076,0.99998077294242,0.99997354989491,4.431722048197e-07,1.5618775724028e-21,5.5707622562999e-06,3.2552760629282e-06,0.0099969638808957,-9.7942030090508e-08,9.850859776697e-08,-4.8391056040885e-06,-5.2443209738203e-06,-2.4282279055308e-06,0.90002914446533,0.90002097160918,2.5,2.5,-5.0478480629797e-06,-9.9999999999994e-05
0.6175,0,0.60264769154394,0.60264769154394,0.9999574691283,0.99994117018187,0.99998077372612,0.9999735504168,4.335862608301e-07,1.5615342712696e-21,5.5709965149695e-06,3.2553449648691e-06,0.0099969636413369,-9.5823515440708e-08,9.637782807997e-08,-4.839361892963e-06,-5.2443580562639e-06,-2.4279522393977e-06,0.90002914392596,0.90002097503013,2.5,2.5,-5.0480318404012e-06,-9.9999999999997e-05
0.62,0,0.60264769154394,0.60264769154394,0.99995746617645,0.99994117127873,0.99998077449288,0.99997355092739,4.2420766362896e-07,1.5611983958495e-21,5.5712257065445e-06,3.2554123764583e-06,0.0099969634069598,-9.3750824830748e-08,9.4293147544124e-08,-4.8396126382385e-06,-5.2443943366012e-06,-2.4276825360064e-06,0.90002914339826,0.90002097837707,2.5,2.5,-5.0482116426633e-06,-0.00010000000000002
0.6225,0,0.60264769154394,0.60264769154394,0.99995746328845,0.99994117235186,0.99998077524304,0.99997355142695,4.1503192819832e-07,1.5608697854886e-21,5.571449940662e-06,3.2554783299075e-06,0.0099969631776524,-9.172296717096e-08,9.225355927444e-08,-4.839857959817e-06,-5.2444298321875e-06,-2.4274186663745e-06,0.90002914288198,0.90002098165163,2.5,2.5,-5.0483875557503e-06,-9.9999999999996e-05
0.625,0,0.60264769154394,0.60264769154394,0.99995746046291,0.99994117340179,0.99998077597699,0.99997355191569,4.0605466661872e-07,1.5605482830818e-21,5.5716693245104e-06,3.2555428567396e-06,0.009996962953305,-8.9738972660847e-08,9.0258087909025e-08,-4.8400979750214e-06,-5.2444645599912e-06,-2.4271605043167e-06,0.90002914237686,0.90002098485535,2.5,2.5,-5.048559663786e-06,-0.0001
0.6275,0,0.60264769154394,0.60264769154394,0.9999574576985,0.999941174429,0.99998077669505,0.99997355239387,3.9727158580808e-07,1.5602337348783e-21,5.5718839630398e-06,3.2556059878652e-06,0.0099969627338103,-8.7797892535741e-08,8.8305779152062e-08,-4.8403327986252e-06,-5.2444985366243e-06,-2.4269079263899e-06,0.90002914188267,0.90002098798978,2.5,2.5,-5.0487280490746e-06,-9.9999999999981e-05
0.63,0,0.60264769154394,0.60264769154394,0.99995745499387,0.99994117543399,0.99998077739759,0.9999735528617,3.8867848559042e-07,1.5599259904252e-21,5.572093958851e-06,3.2556677534287e-06,0.0099969625190633,-8.5898798526848e-08,8.6395699426183e-08,-4.8405625429245e-06,-5.2445317783318e-06,-2.4266608117855e-06,0.90002914139917,0.90002099105641,2.5,2.5,-5.0488927921406e-06,-0.00010000000000002
0.6325,0,0.60264769154394,0.60264769154394,0.99995745234775,0.99994117641724,0.99998077808492,0.99997355331941,3.8027125666699e-07,1.5596249025771e-21,5.5722994124101e-06,3.255728183018e-06,0.0099969623089613,-8.4040782460898e-08,8.4526935239076e-08,-4.8407873177903e-06,-5.2445643010111e-06,-2.4264190423531e-06,0.90002914092613,0.9000209940567,2.5,2.5,-5.0490539717657e-06,-9.9999999999999e-05
0.635,0,0.60264769154394,0.60264769154394,0.99995744975887,0.99994117737923,0.9999807787574,0.99997355376723,3.7204587851777e-07,1.5593303273486e-21,5.5725004219239e-06,3.2557873054822e-06,0.0099969621034039,-8.2222955847113e-08,8.2698593000755e-08,-4.8410072307088e-06,-5.2445961202163e-06,-2.4261825024593e-06,0.90002914046332,0.9000209969921,2.5,2.5,-5.0492116650286e-06,-0.0001
0.6375,0,0.60264769154394,0.60264769154394,0.99995744722599,0.99994117832041,0.99998077941532,0.99997355420535,3.6399841772505e-07,1.5590421238707e-21,5.5726970835529e-06,3.2558451490951e-06,0.0099969619022928,-8.0444449326037e-08,8.0909798309308e-08,-4.8412223868481e-06,-5.244627251163e-06,-2.4259510789915e-06,0.90002914001051,0.900020999864,2.5,2.5,-5.0493659473403e-06,-9.9999999999995e-05
0.64,0,0.60264769154394,0.60264769154394,0.99995744474789,0.99994117924123,0.99998078005902,0.999973554634,3.5612502583106e-07,1.5587601543184e-21,5.5728894913475e-06,3.2559017415278e-06,0.0099969617055318,-7.8704412458407e-08,7.9159695824205e-08,-4.8414328890972e-06,-5.244657708737e-06,-2.425724661274e-06,0.90002913956751,0.90002100267379,2.5,2.5,-5.0495168924807e-06,-9.999999999999e-05
0.6425,0,0.60264769154394,0.60264769154394,0.99995744232339,0.99994118014213,0.99998078068879,0.99997355505338,3.4842193772577e-07,1.5584842838515e-21,5.5730777372889e-06,3.2559571098822e-06,0.0099969615130267,-7.7002013103881e-08,7.7447448515843e-08,-4.8416388381203e-06,-5.2446875075048e-06,-2.4255031410532e-06,0.90002913913408,0.9000210054228,2.5,2.5,-5.0496645726337e-06,-0.00010000000000001
0.645,0,0.60264769154394,0.60264769154394,0.99995743995134,0.99994118102354,0.99998078130493,0.99997355546369,3.4088546963287e-07,1.5582143805357e-21,5.5732619114343e-06,3.2560112805747e-06,0.0099969613246856,-7.5336437062636e-08,7.5772237616564e-08,-4.8418403324053e-06,-5.2447166617161e-06,-2.4252864123704e-06,0.90002913871004,0.90002100811234,2.5,2.5,-5.0498090584217e-06,-9.9999999999985e-05
0.6475,0,0.60264769154394,0.60264769154394,0.99995743763059,0.9999411818859,0.99998078190776,0.99997355586512,3.3351201756027e-07,1.557950315303e-21,5.5734421018426e-06,3.2560642795478e-06,0.0099969611404184,-7.3706887969514e-08,7.41332620274e-08,-4.8420374683104e-06,-5.2447451853149e-06,-2.4250743715868e-06,0.90002913829516,0.90002101074372,2.5,2.5,-5.0499504189403e-06,-0.00010000000000001
0.65,0,0.60264769154394,0.60264769154394,0.99995743536004,0.99994118272959,0.99998078249754,0.99997355625786,3.2629805540372e-07,1.5576919619024e-21,5.5736183946582e-06,3.2561161321448e-06,0.009996960960137,-7.2112586497285e-08,7.2529737946395e-08,-4.8422303401095e-06,-5.2447730919389e-06,-2.4248669173138e-06,0.90002913788926,0.90002101331817,2.5,2.5,-5.0500887217894e-06,-0.00010000000000001
0.6525,0,0.60264769154394,0.60264769154394,0.99995743313861,0.99994118355504,0.99998078307456,0.99997355664212,3.1924013334869e-07,1.557439196737e-21,5.573790874212e-06,3.2561668631458e-06,0.009996960783755,-7.0552770251629e-08,7.0960898596069e-08,-4.8424190400349e-06,-5.244800394935e-06,-2.4246639503395e-06,0.90002913749213,0.90002101583694,2.5,2.5,-5.0502240331078e-06,-9.9999999999996e-05
0.655,0,0.60264769154394,0.60264769154394,0.99995743096523,0.99994118436263,0.99998078363911,0.99997355701806,3.1233487621745e-07,1.5571918989625e-21,5.5739596230038e-06,3.2562164968196e-06,0.0099969606111883,-6.9026693279074e-08,6.9425993675637e-08,-4.8426036583255e-06,-5.2448271073591e-06,-2.4244653736017e-06,0.9000291371036,0.90002101830122,2.5,2.5,-5.0503564176027e-06,-9.9999999999991e-05
0.6575,0,0.60264769154394,0.60264769154394,0.99995742883885,0.99994118515276,0.99998078419144,0.99997355738587,3.055789817827e-07,1.5569499503057e-21,5.5741247216926e-06,3.2562650569106e-06,0.0099969604423542,-6.753362574132e-08,6.792428919381e-08,-4.8427842832696e-06,-5.2448532419872e-06,-2.4242710921183e-06,0.90002913672347,0.9000210207122,2.5,2.5,-5.0504859385827e-06,-0.0001
0.66,0,0.60264769154394,0.60264769154394,0.99995742675847,0.99994118592579,0.99998078473182,0.99997355774572,2.989692193325e-07,1.5567132350867e-21,5.5742862492509e-06,3.2563125666435e-06,0.0099969602771721,-6.607285377331e-08,6.6455067008638e-08,-4.842961001243e-06,-5.2448788113138e-06,-2.4240810130239e-06,0.90002913635156,0.90002102307104,2.5,2.5,-5.050612657986e-06,-0.0001
0.6625,0,0.60264769154394,0.60264769154394,0.99995742472309,0.99994118668211,0.99998078526052,0.99997355809779,2.9250242797781e-07,1.5564816400741e-21,5.5744442829281e-06,3.2563590487034e-06,0.0099969601155629,-6.4643678629903e-08,6.5017624529276e-08,-4.8431338967554e-06,-5.2449038275689e-06,-2.423895045379e-06,0.9000291359877,0.90002102537885,2.5,2.5,-5.0507366364115e-06,-9.9999999999992e-05
0.665,0,0.60264769154394,0.60264769154394,0.99995742273174,0.99994118742206,0.99998078577778,0.99997355844225,2.8617551519152e-07,1.5562550545276e-21,5.5745988982749e-06,3.2564045253386e-06,0.0099969599574494,-6.3245417078229e-08,6.361127438339e-08,-4.8433030524878e-06,-5.2449283027149e-06,-2.4237131002809e-06,0.90002913563171,0.90002102763674,2.5,2.5,-5.0508579331478e-06,-0.00010000000000001
0.6675,0,0.60264769154394,0.60264769154394,0.99995742078346,0.99994118814601,0.99998078628385,0.99997355877925,2.7998545535599e-07,1.5560333700929e-21,5.5747501692554e-06,3.2564490183192e-06,0.0099969598027559,-6.1877400231778e-08,6.2235343956643e-08,-4.8434685493303e-06,-5.2449522484574e-06,-2.4235350906994e-06,0.90002913528342,0.90002102984579,2.5,2.5,-5.0509766062001e-06,-0.0001
0.67,0,0.60264769154394,0.60264769154394,0.99995741887732,0.9999411888543,0.99998078677898,0.99997355910897,2.739292883488e-07,1.5558164807661e-21,5.5748981682113e-06,3.2564925488978e-06,0.0099969596514084,-6.0538974043279e-08,6.0889175340069e-08,-4.8436304664304e-06,-5.2449756762449e-06,-2.4233609315181e-06,0.90002913494266,0.90002103200706,2.5,2.5,-5.0510927123198e-06,-9.9999999999995e-05
0.6725,0,0.60264769154394,0.60264769154394,0.99995741701241,0.99994118954727,0.9999807872634,0.99997355943155,2.6800411799115e-07,1.5556042828108e-21,5.5750429658848e-06,3.2565351378947e-06,0.0099969595033347,-5.9229498387037e-08,5.9572124706581e-08,-4.8437888812152e-06,-5.2449985972854e-06,-2.4231905394596e-06,0.90002913460927,0.90002103412158,2.5,2.5,-5.0512063070302e-06,-9.9999999999988e-05
0.675,0,0.60264769154394,0.60264769154394,0.99995741518784,0.99994119022525,0.99998078773733,0.99997355974715,2.6220711081226e-07,1.5553966747571e-21,5.5751846315545e-06,3.2565768056806e-06,0.0099969593584638,-5.7948347075114e-08,5.8283562301401e-08,-4.8439438694434e-06,-5.2450210225332e-06,-2.4230238330186e-06,0.9000291342831,0.90002103619037,2.5,2.5,-5.0513174446542e-06,-0.00010000000000002
0.6775,0,0.60264769154394,0.60264769154394,0.99995741340274,0.99994119088856,0.99998078820102,0.99997356005593,2.5653549456952e-07,1.5551935573342e-21,5.5753232329535e-06,3.2566175721798e-06,0.0099969592167265,-5.6694907372197e-08,5.7022871830488e-08,-4.8440955052288e-06,-5.245042962717e-06,-2.4228607324843e-06,0.90002913396398,0.9000210382144,2.5,2.5,-5.0514261783384e-06,-9.9999999999996e-05
0.68,0,0.60264769154394,0.60264769154394,0.99995741165625,0.99994119153753,0.99998078865468,0.99997356035803,2.5098655703352e-07,1.554994833402e-21,5.5754588363574e-06,3.2566574569086e-06,0.0099969590780551,-5.5468580084265e-08,5.5789450521036e-08,-4.8442438610888e-06,-5.2450644283306e-06,-2.42270115988e-06,0.90002913365176,0.90002104019466,2.5,2.5,-5.0515325600818e-06,-9.9999999999996e-05
0.6825,0,0.60264769154394,0.60264769154394,0.99995740994753,0.99994119217246,0.99998078909852,0.9999735606536,2.4555764464118e-07,1.554800407909e-21,5.5755915066286e-06,3.2566964788934e-06,0.0099969589423831,-5.4268778509434e-08,5.4582708431134e-08,-4.8443890079696e-06,-5.2450854296371e-06,-2.4225450388738e-06,0.90002913334629,0.90002104213208,2.5,2.5,-5.051636640757e-06,-0.0001
0.685,0,0.60264769154394,0.60264769154394,0.99995740827578,0.99994119279365,0.99998078953277,0.99997356094277,2.402461612069e-07,1.554610187915e-21,5.575721307195e-06,3.2567346568189e-06,0.0099969588096458,-5.3094928952455e-08,5.3402068529742e-08,-4.8445310152795e-06,-5.2451059766769e-06,-2.4223922947886e-06,0.90002913304744,0.90002104402759,2.5,2.5,-5.0517384701368e-06,-0.0001
0.6875,0,0.60264769154394,0.60264769154394,0.99995740664018,0.99994119340141,0.99998078995762,0.99997356122569,2.3504956670438e-07,1.5544240824318e-21,5.5758483001578e-06,3.2567720089647e-06,0.0099969586797796,-5.1946470236566e-08,5.2246966233528e-08,-4.8446699509302e-06,-5.2451260792796e-06,-2.4222428546274e-06,0.90002913275504,0.90002104588211,2.5,2.5,-5.0518380969173e-06,-9.9999999999996e-05
0.69,0,0.60264769154394,0.60264769154394,0.99995740503997,0.99994119399603,0.99998079037328,0.99997356150248,2.2996537606449e-07,1.5542420024565e-21,5.5759725462153e-06,3.2568085531558e-06,0.0099969585527225,-5.0822852910383e-08,5.1116849128701e-08,-4.8448058813627e-06,-5.2451457470569e-06,-2.4220966468872e-06,0.90002913246898,0.90002104769651,2.5,2.5,-5.0519355687418e-06,-9.9999999999998e-05
0.6925,0,0.60264769154394,0.60264769154394,0.99995740347436,0.99994119457778,0.99998079077995,0.99997356177329,2.2499115795088e-07,1.5540638609202e-21,5.5760941047831e-06,3.2568443069056e-06,0.0099969584284137,-4.9723539798298e-08,5.0011176781994e-08,-4.8449388715792e-06,-5.2451649894136e-06,-2.4219536016664e-06,0.9000291321891,0.90002104947166,2.5,2.5,-5.0520309322221e-06,-9.9999999999998e-05
0.695,0,0.60264769154394,0.60264769154394,0.99995740194263,0.99994119514695,0.99998079117782,0.99997356203825,2.2012453360844e-07,1.5538895726465e-21,5.5762130340124e-06,3.2568792872595e-06,0.0099969583067936,-4.8648005103339e-08,4.8929420429342e-08,-4.8450689851817e-06,-5.2451838155524e-06,-2.4218136505481e-06,0.90002913191527,0.90002105120842,2.5,2.5,-5.0521242329626e-06,-0.00010000000000001
0.6975,0,0.60264769154394,0.60264769154394,0.99995740044402,0.9999411957038,0.99998079156709,0.99997356229747,2.1536317579554e-07,1.5537190542765e-21,5.576329390765e-06,3.2569135110016e-06,0.0099969581878043,-4.75957346261e-08,4.787106281726e-08,-4.8451962843864e-06,-5.245202234478e-06,-2.4216767266379e-06,0.90002913164736,0.90002105290761,2.5,2.5,-5.0522155155809e-06,-9.9999999999992e-05
0.7,0,0.60264769154394,0.60264769154394,0.99995739897783,0.99994119624862,0.99998079194794,0.99997356255108,2.1070480751591e-07,1.5535522242676e-21,5.5764432307062e-06,3.2569469944766e-06,0.0099969580713888,-4.6566225001124e-08,4.683559778139e-08,-4.8453208300713e-06,-5.2452202549962e-06,-2.4215427644098e-06,0.90002913138526,0.90002105457004,2.5,2.5,-5.0523048237296e-06,-0.00010000000000001
0.7025,0,0.60264769154394,0.60264769154394,0.99995739754335,0.99994119678164,0.99998079232055,0.99997356279921,2.0614720108946e-07,1.5533890028366e-21,5.5765546082159e-06,3.2569797536902e-06,0.0099969579574913,-4.555898393562e-08,4.5822530132897e-08,-4.8454426817987e-06,-5.2452378857238e-06,-2.4214116998231e-06,0.90002913112882,0.90002105619652,2.5,2.5,-5.0523922001169e-06,-0.0001
0.705,0,0.60264769154394,0.60264769154394,0.9999573961399,0.99994119730314,0.9999807926851,0.99997356304197,2.016881770544e-07,1.5532293119479e-21,5.5766635766322e-06,3.2570118042972e-06,0.0099969578460575,-4.4573529875645e-08,4.4831375469755e-08,-4.8455618978368e-06,-5.2452551350949e-06,-2.4212834702039e-06,0.90002913087792,0.90002105778782,2.5,2.5,-5.0524776865274e-06,-9.9999999999992e-05
0.7075,0,0.60264769154394,0.60264769154394,0.99995739476681,0.99994119781336,0.99998079304176,0.99997356327948,1.973256029876e-07,1.5530730752119e-21,5.5767701880116e-06,3.2570431616466e-06,0.009996957737034,-4.3609391406815e-08,4.3861659724551e-08,-4.8456785351982e-06,-5.2452720113568e-06,-2.4211580142372e-06,0.90002913063246,0.90002105934469,2.5,2.5,-5.052561323842e-06,-0.00010000000000001
