time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.5375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995762392945,0.99994112419684,0.99998075659482,0.999973529014,8.2075276817368e-07,1.5756319851949e-21,5.5743286685377e-06,3.2542947614873e-06,0.0099970189735351,-1.8155256011222e-07,1.8257991385498e-07,-4.8283769846737e-06,-5.2429051102956e-06,-2.4387296096645e-06,0.90002916605262,0.90002082028111,2.5,2.5,-5.0408469268922e-06,-9.9999999999995e-05
0.54,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995761755011,0.99994112631463,0.9999807577464,0.99997352999977,8.0277675846623e-07,1.5749831267829e-21,5.5744877572414e-06,3.2543860208163e-06,0.0099970185295946,-1.7757622190925e-07,1.785810746963e-07,-4.8288714679111e-06,-5.2429736683426e-06,-2.4382204757562e-06,0.90002916503368,0.90002082705937,2.5,2.5,-5.0411863494962e-06,-9.9999999999997e-05
0.5425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995761131048,0.99994112838603,0.99998075887277,0.99997353096395,7.8519445672503e-07,1.5743484795707e-21,5.5746433616044e-06,3.2544752813988e-06,0.0099970180953771,-1.7368697288596e-07,1.7466981753166e-07,-4.8293551210473e-06,-5.2430407248432e-06,-2.4377224928283e-06,0.90002916403706,0.90002083368917,2.5,2.5,-5.0415183381147e-06,-0.00010000000000001
0.545,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995760520752,0.99994113041207,0.99998075997446,0.99997353190701,7.6799724003002e-07,1.5737277323053e-21,5.57479555795e-06,3.2545625869977e-06,0.0099970176706699,-1.6988290568697e-07,1.7084422420239e-07,-4.8298281812806e-06,-5.2431063126832e-06,-2.4372354166504e-06,0.90002916306227,0.90002084017377,2.5,2.5,-5.0418430555661e-06,-0.00010000000000001
0.5475,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995759923822,0.99994113239373,0.99998076105203,0.99997353282942,7.5117667435885e-07,1.5731205805689e-21,5.5749444209009e-06,3.2546479804476e-06,0.0099970172552645,-1.6616215455438e-07,1.6710241841789e-07,-4.830290880618e-06,-5.2431704640243e-06,-2.4367590083449e-06,0.90002916210882,0.90002084651634,2.5,2.5,-5.0421606611022e-06,-9.9999999999976e-05
0.55,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995759339966,0.99994113433199,0.999980762106,0.99997353373162,7.3472451026968e-07,1.5725267265891e-21,5.5750900234896e-06,3.2547315036163e-06,0.0099970168489573,-1.6252289483216e-07,1.6344256515076e-07,-4.8307434459791e-06,-5.2432332103338e-06,-2.4362930342741e-06,0.90002916117626,0.90002085272,2.5,2.5,-5.0424713104875e-06,-0.00010000000000001
0.5525,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995758768897,0.9999411362278,0.99998076313688,0.99997353461406,7.1863267916686e-07,1.5719458790925e-21,5.57523243709e-06,3.2548131974809e-06,0.0099970164515489,-1.5896334163115e-07,1.5986286948975e-07,-4.8311860993197e-06,-5.2432945823799e-06,-2.4358372658885e-06,0.90002916026412,0.90002085878779,2.5,2.5,-5.0427751560742e-06,-9.9999999999982e-05
0.555,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995758210336,0.99994113808209,0.99998076414518,0.99997353547718,7.028932890224e-07,1.5713777532476e-21,5.5753717315883e-06,3.2548931020866e-06,0.0099970160628445,-1.5548174925056e-07,1.5636157577541e-07,-4.8316190577299e-06,-5.2433546102669e-06,-2.4353914796803e-06,0.90002915937196,0.90002086472268,2.5,2.5,-5.0430723468785e-06,-0.00010000000000002
0.5575,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995757664008,0.99994113989576,0.9999807651314,0.99997353632139,6.8749862074635e-07,1.570822070428e-21,5.5755079752649e-06,3.2549712566593e-06,0.0099970156826535,-1.5207641022842e-07,1.529369669178e-07,-4.8320425335474e-06,-5.2434133234318e-06,-2.4349554570186e-06,0.90002915849934,0.90002087052758,2.5,2.5,-5.043363028652e-06,-9.9999999999997e-05
0.56,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995757129647,0.99994114166971,0.99998076609602,0.99997353714712,6.7244112427595e-07,1.5702785580698e-21,5.5756412349587e-06,3.2550476994683e-06,0.0099970153107894,-1.4874565447057e-07,1.4958736334191e-07,-4.8324567344583e-06,-5.2434707506694e-06,-2.4345289840711e-06,0.90002915764583,0.90002087620535,2.5,2.5,-5.0436473439552e-06,-0.0001
0.5625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995756606988,0.99994114340481,0.99998076703952,0.99997353795475,6.577134149725e-07,1.5697469496532e-21,5.5757715760105e-06,3.2551224680561e-06,0.0099970149470697,-1.4548784838508e-07,1.4631112230147e-07,-4.8328618635981e-06,-5.2435269201429e-06,-2.4341118516625e-06,0.90002915681102,0.90002088175877,2.5,2.5,-5.0439254322251e-06,-9.9999999999998e-05
0.565,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995756095777,0.99994114510191,0.99998076796234,0.9999735387447,6.4330826983051e-07,1.5692269844392e-21,5.5758990623811e-06,3.2551955990859e-06,0.0099970145913163,-1.4230139437052e-07,1.4310663704672e-07,-4.8332581196591e-06,-5.2435818594e-06,-2.4337038552316e-06,0.90002915599449,0.90002088719055,2.5,2.5,-5.0441974298456e-06,-9.9999999999977e-05
0.5675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995755595762,0.99994114676184,0.99998076886496,0.99997353951735,6.2921862413835e-07,1.5687184074362e-21,5.576023756527e-06,3.2552671283819e-06,0.0099970142433544,-1.3918472956365e-07,1.3997233593696e-07,-4.8336456969757e-06,-5.2436355953872e-06,-2.4333047946749e-06,0.90002915519584,0.90002089250337,2.5,2.5,-5.0444634702131e-06,-0.00010000000000002
0.57,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995755106699,0.99994114838541,0.99998076974781,0.99997354027308,6.1543756782897e-07,1.5682209692088e-21,5.5761457196503e-06,3.2553370910543e-06,0.0099970139030136,-1.3613632553587e-07,1.3690668185774e-07,-4.8340247856303e-06,-5.2436881544553e-06,-2.4329144742985e-06,0.90002915441469,0.90002089769983,2.5,2.5,-5.0447236838027e-06,-0.0001
0.5725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995754628346,0.99994114997342,0.99998077061132,0.99997354101225,6.0195834225383e-07,1.5677344258092e-21,5.5762650115616e-06,3.2554055214491e-06,0.0099970135701269,-1.3315468720628e-07,1.3390817129011e-07,-4.8343955715387e-06,-5.2437395623837e-06,-2.432532702655e-06,0.90002915365064,0.90002090278247,2.5,2.5,-5.0449781982312e-06,-9.9999999999994e-05
0.575,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995754160471,0.99994115152665,0.99998077145592,0.99997354173523,5.8877433675012e-07,1.5672585386057e-21,5.5763816907499e-06,3.2554724530615e-06,0.009997013244531,-1.3023835228256e-07,1.309753336835e-07,-4.8347582365484e-06,-5.2437898443809e-06,-2.4321592925177e-06,0.90002915290333,0.9000209077538,2.5,2.5,-5.0452271383211e-06,-0.00010000000000002
0.5775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995753702843,0.99994115304587,0.99998077228202,0.99997354244238,5.7587908544412e-07,1.5667930742228e-21,5.5764958144645e-06,3.2555379187548e-06,0.0099970129260663,-1.2738589053798e-07,1.2810673066714e-07,-4.8351129585182e-06,-5.2438390251095e-06,-2.431794060757e-06,0.90002915217238,0.90002091261624,2.5,2.5,-5.0454706261609e-06,-9.9999999999977e-05
0.58,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995753255238,0.99994115453181,0.99998077309003,0.99997354313405,5.6326626409539e-07,1.5663378043837e-21,5.5766074386448e-06,3.2556019506324e-06,0.0099970126145765,-1.2459590297641e-07,1.2530095536123e-07,-4.8354599114195e-06,-5.2438871286898e-06,-2.4314368282514e-06,0.90002915145745,0.90002091737219,2.5,2.5,-5.0457087811649e-06,-0.00010000000000001
0.5825,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995752817436,0.9999411559852,0.99998077388034,0.99997354381056,5.5092968695507e-07,1.5658925057885e-21,5.5767166180394e-06,3.2556645800866e-06,0.009997012309909,-1.2186702133203e-07,1.2255663176141e-07,-4.8357992654098e-06,-5.2439341787098e-06,-2.4310874198077e-06,0.90002915075817,0.90002092202398,2.5,2.5,-5.0459417201318e-06,-9.9999999999995e-05
0.585,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995752389223,0.99994115740676,0.99998077465334,0.99997354447226,5.3886330375713e-07,1.5654569600519e-21,5.5768234062186e-06,3.2557258378362e-06,0.0099970120119142,-1.1919790724941e-07,1.1987241395527e-07,-4.8361311869151e-06,-5.2439801982502e-06,-2.4307456640428e-06,0.90002915007421,0.90002092657388,2.5,2.5,-5.0461695573029e-06,-9.9999999999997e-05
0.5875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995751970389,0.99994115879719,0.99998077540942,0.99997354511946,5.2706119674592e-07,1.5650309535815e-21,5.5769278555467e-06,3.2557857539366e-06,0.0099970117204461,-1.1658725177712e-07,1.172469855037e-07,-4.836455838725e-06,-5.244025209876e-06,-2.4304113933734e-06,0.90002914940523,0.90002093102413,2.5,2.5,-5.046392404417e-06,-0.00010000000000001
0.59,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995751560728,0.99994116015717,0.99998077614893,0.99997354575249,5.1551757781778e-07,1.5646142774511e-21,5.5770300172135e-06,3.2558443577557e-06,0.0099970114353617,-1.140337744098e-07,1.1467905876271e-07,-4.8367733800564e-06,-5.2440692356641e-06,-2.4300844438526e-06,0.9000291487509,0.90002093537691,2.5,2.5,-5.0466103707654e-06,-9.999999999999e-05
0.5925,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995751160039,0.99994116148736,0.99998077687224,0.99997354637165,5.0422678554268e-07,1.5642067272981e-21,5.5771299413548e-06,3.255901678033e-06,0.0099970111565211,-1.115362230414e-07,1.1216737443952e-07,-4.8370839666418e-06,-5.2441122972059e-06,-2.4297646551307e-06,0.9000291481109,0.90002093963436,2.5,2.5,-5.046823563246e-06,-9.9999999999999e-05
0.595,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995750768126,0.99994116278841,0.99998077757972,0.99997354697726,4.9318328265206e-07,1.5638081032447e-21,5.5772276769957e-06,3.255957742905e-06,0.0099970108837877,-1.0909337260747e-07,1.0971070065592e-07,-4.8373877508068e-06,-5.2441544156159e-06,-2.4294518703792e-06,0.90002914748492,0.90002094379856,2.5,2.5,-5.0470320864155e-06,-9.9999999999993e-05
0.5975,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995750384797,0.99994116406097,0.9999807782717,0.9999735475696,4.8238165292654e-07,1.5634182098001e-21,5.5773232720143e-06,3.2560125798689e-06,0.0099970106170276,-1.0670402517444e-07,1.073078325813e-07,-4.8376848815335e-06,-5.2441956115596e-06,-2.4291459361839e-06,0.90002914687264,0.90002094787156,2.5,2.5,-5.0472360425402e-06,-0.00010000000000001
0.6,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995750009863,0.99994116530566,0.99998077894852,0.99997354814896,4.7181659894974e-07,1.5630368557441e-21,5.577416773331e-06,3.2560662157725e-06,0.0099970103561101,-1.0436700890882e-07,1.0495759178219e-07,-4.8379755045452e-06,-5.2442359052338e-06,-2.4288467025336e-06,0.90002914627378,0.90002095185535,2.5,2.5,-5.047435531647e-06,-0.0001
0.6025,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995749643141,0.99994116652309,0.99998077961052,0.99997354871564,4.6148293930259e-07,1.5626638540554e-21,5.5775082268134e-06,3.2561186769643e-06,0.0099970101009071,-1.0208117757842e-07,1.0265882561809e-07,-4.838259762374e-06,-5.2442753164025e-06,-2.4285540226421e-06,0.90002914568804,0.90002095575189,2.5,2.5,-5.0476306515722e-06,-9.9999999999983e-05
0.605,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995749284451,0.99994116771385,0.99998078025802,0.99997354926991,4.5137560596989e-07,1.5622990217862e-21,5.5775976772777e-06,3.2561699891338e-06,0.0099970098512936,-9.9845410196509e-08,1.0041040669685e-07,-4.8385377944261e-06,-5.2443138643916e-06,-2.4282677529783e-06,0.90002914511512,0.90002095956309,2.5,2.5,-5.0478214980084e-06,-0.00010000000000001
0.6075,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995748933617,0.99994116887854,0.99998078089134,0.99997354981203,4.4148964202609e-07,1.5619421800439e-21,5.5776851686323e-06,3.2562201774883e-06,0.0099970096071471,-9.7658610362822e-08,9.8211232328882e-08,-4.8388097370622e-06,-5.2443515681092e-06,-2.4279877531744e-06,0.90002914455475,0.90002096329082,2.5,2.5,-5.0480081645534e-06,-9.9999999999997e-05
0.61,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995748590467,0.99994117001771,0.99998078151079,0.99997355034229,4.3182019903379e-07,1.5615931537746e-21,5.5777707437359e-06,3.2562692666435e-06,0.0099970093683478,-9.5519705442373e-08,9.6060223989246e-08,-4.8390757236488e-06,-5.2443884460471e-06,-2.4277138858726e-06,0.90002914400666,0.9000209669369,2.5,2.5,-5.0481907427544e-06,-0.0001
0.6125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995748254832,0.99994117113194,0.99998078211667,0.99997355086092,4.2236253481813e-07,1.5612517718396e-21,5.5778544446027e-06,3.2563172806378e-06,0.0099970091347787,-9.3427646484649e-08,9.3956326690253e-08,-4.8393358846347e-06,-5.2444245162871e-06,-2.427446016767e-06,0.90002914347057,0.90002097050312,2.5,2.5,-5.0483693221538e-06,-0.00010000000000001
0.615,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995747926549,0.99994117222176,0.99998078270928,0.9999735513682,4.1311201097363e-07,1.5609178667985e-21,5.5779363122517e-06,3.2563642430531e-06,0.0099970089063252,-9.1381407561255e-08,9.1898508666173e-08,-4.8395903476137e-06,-5.2444597965226e-06,-2.4271840145031e-06,0.90002914294622,0.90002097399124,2.5,2.5,-5.0485439903327e-06,-9.9999999999987e-05
0.6175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995747605455,0.99994117328771,0.99998078328891,0.99997355186437,4.0406409080546e-07,1.5605912749121e-21,5.5780163868616e-06,3.2564101768866e-06,0.0099970086828752,-8.9379985032848e-08,8.9885760684832e-08,-4.8398392373798e-06,-5.2444943040556e-06,-2.4269277505653e-06,0.90002914243335,0.90002097740297,2.5,2.5,-5.0487148329542e-06,-0.00010000000000002
0.62,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995747291394,0.99994117433032,0.99998078385585,0.99997355234968,3.9521433688136e-07,1.5602718359735e-21,5.5780947076933e-06,3.2564551046768e-06,0.0099970084643192,-8.7422397397414e-08,8.7917095593638e-08,-4.8400826759963e-06,-5.2445280558091e-06,-2.426677099298e-06,0.90002914193172,0.90002098073997,2.5,2.5,-5.0488819338049e-06,-9.9999999999995e-05
0.6225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995746984212,0.99994117535009,0.99998078441037,0.99997355282435,3.8655840901407e-07,1.5599593933549e-21,5.5781713131357e-06,3.256499048465e-06,0.00999700825055,-8.5507684534419e-08,8.5991547947694e-08,-4.8403207828579e-06,-5.2445610683377e-06,-2.4264319377409e-06,0.90002914144107,0.90002098400388,2.5,2.5,-5.0490453748368e-06,-9.9999999999988e-05
0.625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995746683757,0.99994117634753,0.99998078495274,0.99997355328863,3.7809206203668e-07,1.5596537938001e-21,5.5782462407912e-06,3.256542029801e-06,0.0099970080414627,-8.3634907478175e-08,8.4108173362773e-08,-4.8405536747355e-06,-5.2445933578297e-06,-2.4261921456914e-06,0.90002914096117,0.90002098719631,2.5,2.5,-5.0492052362066e-06,-9.9999999999999e-05
0.6275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995746389883,0.99994117732312,0.99998078548324,0.99997355374274,3.6981114379218e-07,1.5593548874477e-21,5.578319527375e-06,3.2565840697934e-06,0.0099970078369549,-8.1803147658705e-08,8.2266048177733e-08,-4.8407814658493e-06,-5.2446249401224e-06,-2.4259576055194e-06,0.90002914049178,0.90002099031881,2.5,2.5,-5.0493615963155e-06,-0.00010000000000001
0.63,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995746102445,0.99994117827734,0.99998078600212,0.9999735541869,3.6171159300872e-07,1.5590625277029e-21,5.5783912088666e-06,3.256625189022e-06,0.0099970076369261,-8.0011506884448e-08,8.0464268966625e-08,-4.8410042679134e-06,-5.2446558307047e-06,-2.4257282022322e-06,0.90002914003267,0.90002099337293,2.5,2.5,-5.0495145318476e-06,-0.00010000000000001
0.6325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995745821303,0.99994117921066,0.99998078650963,0.99997355462134,3.5378943742562e-07,1.5587765711833e-21,5.5784613203779e-06,3.2566654076487e-06,0.0099970074412783,-7.8259106274211e-08,7.8701952055276e-08,-4.8412221901995e-06,-5.2446860447244e-06,-2.4255038232937e-06,0.90002913958362,0.90002099636016,2.5,2.5,-5.0496641178077e-06,-9.9999999999994e-05
0.635,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995745546318,0.99994118012355,0.99998078700603,0.99997355504626,3.4604079177964e-07,1.5584968776239e-21,5.5785298963367e-06,3.2567047454228e-06,0.0099970072499156,-7.6545086475903e-08,7.6978233148087e-08,-4.8414353395834e-06,-5.2447155969998e-06,-2.4252843586552e-06,0.9000291391444,0.90002099928196,2.5,2.5,-5.0498104275572e-06,-9.999999999999e-05
0.6375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995745277356,0.99994118101643,0.99998078749155,0.99997355546187,3.3846185586339e-07,1.5582233098858e-21,5.5785969703588e-06,3.2567432216195e-06,0.0099970070627441,-7.4868607029562e-08,7.5292266912623e-08,-4.8416438205996e-06,-5.244744502029e-06,-2.4250697007293e-06,0.9000291387148,0.90002100213977,2.5,2.5,-5.0499535328518e-06,-0.00010000000000001
0.64,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995745014285,0.99994118188977,0.99998078796644,0.99997355586838,3.3104891272365e-07,1.557955733793e-21,5.5786625753197e-06,3.2567808551221e-06,0.009997006879672,-7.3228845458518e-08,7.3643226447063e-08,-4.8418477354956e-06,-5.2447727739828e-06,-2.4248597441879e-06,0.90002913829461,0.90002100493499,2.5,2.5,-5.0500935038746e-06,-0.0001
0.6425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995744756975,0.99994118274397,0.99998078843093,0.99997355626599,3.2379832677652e-07,1.5576940181051e-21,5.5787267434128e-06,3.2568176643873e-06,0.0099970067006095,-7.1624997756393e-08,7.2030303035188e-08,-4.8420471842727e-06,-5.2448004267267e-06,-2.4246543860934e-06,0.90002913788363,0.90002100766899,2.5,2.5,-5.0502304092721e-06,-9.999999999997e-05
0.645,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995744505302,0.99994118357947,0.99998078888525,0.99997355665489,3.167065421385e-07,1.5574380344641e-21,5.5787895060902e-06,3.2568536674547e-06,0.0099970065254688,-7.0056277316396e-08,7.0452705647196e-08,-4.8422422647549e-06,-5.244827473827e-06,-2.424453525717e-06,0.90002913748164,0.9000210103431,2.5,2.5,-5.0503643161873e-06,-0.00010000000000002
0.6475,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999574425914,0.99994118439667,0.99998078932962,0.99997355703527,3.0977008075493e-07,1.5571876573704e-21,5.5788508941893e-06,3.2568888819734e-06,0.009997006354164,-6.8521914729141e-08,6.890966055237e-08,-4.8424330726112e-06,-5.2448539285443e-06,-2.4242570645615e-06,0.90002913708846,0.90002101295865,2.5,2.5,-5.0504952902921e-06,-9.999999999999e-05
0.65,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995744018369,0.99994118519596,0.99998078976425,0.99997355740732,3.029855407654e-07,1.5569427639831e-21,5.578910937741e-06,3.2569233252585e-06,0.0099970061866111,-6.7021157609486e-08,6.7400411058307e-08,-4.8426197014214e-06,-5.2448798038544e-06,-2.424064906269e-06,0.90002913670389,0.90002101551692,2.5,2.5,-5.0506233958211e-06,-9.9999999999995e-05
0.6525,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995743782872,0.99994118597776,0.99998079018936,0.99997355777122,2.9634959478131e-07,1.5567032342198e-21,5.5789696662392e-06,3.2569570141461e-06,0.009997006022728,-6.5553269750823e-08,6.5924216865339e-08,-4.8428022427139e-06,-5.2449051124454e-06,-2.4238769565985e-06,0.90002913632774,0.90002101801915,2.5,2.5,-5.050748695601e-06,-0.00010000000000001
0.655,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995743552533,0.99994118674243,0.99998079060517,0.99997355812715,2.8985898834744e-07,1.5564689506042e-21,5.5790271084675e-06,3.2569899651987e-06,0.0099970058624341,-6.4117531432625e-08,6.4480354103651e-08,-4.8429807860117e-06,-5.2449298667349e-06,-2.4236931233765e-06,0.90002913595983,0.90002102046658,2.5,2.5,-5.050871251083e-06,-0.0001
0.6575,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995743327238,0.99994118749035,0.99998079101187,0.99997355847529,2.8351053825352e-07,1.5562397982269e-21,5.5790832925999e-06,3.2570221945577e-06,0.009997005705651,-6.2713238420705e-08,6.3068114601341e-08,-4.8431554188818e-06,-5.2449540788574e-06,-2.4235133164441e-06,0.90002913559998,0.90002102286041,2.5,2.5,-5.0509911223723e-06,-0.00010000000000001
0.66,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995743106878,0.99994118822189,0.99998079140966,0.9999735588158,2.7730113099153e-07,1.5560156647092e-21,5.5791382462236e-06,3.2570537180361e-06,0.0099970055523018,-6.1339702015007e-08,6.1686805783519e-08,-4.843326226967e-06,-5.2449777606882e-06,-2.4233374476037e-06,0.90002913524801,0.90002102520181,2.5,2.5,-5.0511083682578e-06,-9.9999999999994e-05
0.6625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995742891345,0.99994118893741,0.99998079179873,0.99997355914885,2.7122772128309e-07,1.5557964401597e-21,5.57919199623e-06,3.2570845510761e-06,0.0099970054023112,-5.9996248718343e-08,6.0335750200904e-08,-4.8434932940384e-06,-5.2450009238426e-06,-2.4231654306475e-06,0.90002913490375,0.90002102749192,2.5,2.5,-5.0512230462409e-06,-0.0001
0.665,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995742680531,0.99994118963726,0.99998079217929,0.99997355947461,2.6528733054543e-07,1.5555820170073e-21,5.579244569028e-06,3.2571147088339e-06,0.0099970052556056,-5.8682219383906e-08,5.9014285213376e-08,-4.8436567020286e-06,-5.2450235796838e-06,-2.4229971811528e-06,0.90002913456703,0.90002102973188,2.5,2.5,-5.051335212563e-06,-0.0001
0.6675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995742474335,0.99994119032178,0.99998079255151,0.99997355979324,2.594770453771e-07,1.5553722901325e-21,5.5792959903748e-06,3.2571442060926e-06,0.0099970051121132,-5.739696985149e-08,5.772176279236e-08,-4.8438165310829e-06,-5.2450457393179e-06,-2.4228326166494e-06,0.90002913423769,0.90002103192278,2.5,2.5,-5.0514449222343e-06,-0.0001
0.67,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995742272655,0.99994119099131,0.99998079291558,0.99997356010488,2.5379401624903e-07,1.5551671566509e-21,5.579346285517e-06,3.2571730572763e-06,0.0099970049717635,-5.6139869606606e-08,5.6457548996537e-08,-4.8439728595846e-06,-5.2450674136177e-06,-2.4226716564089e-06,0.90002913391555,0.9000210340657,2.5,2.5,-5.0515522290604e-06,-9.9999999999994e-05
0.6725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995742075393,0.99994119164617,0.99998079327167,0.9999735604097,2.4823545601034e-07,1.5549665159967e-21,5.5793954790859e-06,3.2572012765875e-06,0.0099970048344877,-5.4910302225654e-08,5.5221023828845e-08,-4.8441257641997e-06,-5.2450886132069e-06,-2.4225142215004e-06,0.90002913360048,0.90002103616168,2.5,2.5,-5.0516571856675e-06,-0.0001
0.675,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999574188245,0.9999411922867,0.99998079361997,0.99997356070785,2.4279863853808e-07,1.5547702697253e-21,5.5794435952315e-06,3.2572288778187e-06,0.0099970047002186,-5.3707664618154e-08,5.4011580872528e-08,-4.8442753199204e-06,-5.2451093484859e-06,-2.4223602346981e-06,0.9000291332923,0.90002103821175,2.5,2.5,-5.0517598435299e-06,-0.00010000000000001
0.6775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995741693734,0.99994119291319,0.99998079396064,0.99997356099946,2.374808974955e-07,1.5545783216125e-21,5.57949065754e-06,3.2572558745455e-06,0.0099970045688902,-5.2531367075083e-08,5.2828626942994e-08,-4.8444216000938e-06,-5.2451296296257e-06,-2.4222096205157e-06,0.90002913299087,0.90002104021693,2.5,2.5,-5.0518602529946e-06,-9.9999999999987e-05
0.68,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995741509151,0.99994119352596,0.99998079429384,0.99997356128469,2.3227962485558e-07,1.5543905775278e-21,5.5795366890889e-06,3.257282280011e-06,0.0099970044404381,-5.1380832538751e-08,5.1671581916607e-08,-4.8445646764598e-06,-5.2451494665696e-06,-2.4220623050395e-06,0.90002913269605,0.90002104217818,2.5,2.5,-5.0519584633057e-06,-0.0001
0.6825,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999574132861,0.99994119412531,0.99998079461975,0.99997356156367,2.2719226972649e-07,1.5542069453813e-21,5.5795817124657e-06,3.257308107126e-06,0.0099970043147993,-5.0255496902223e-08,5.0539878315204e-08,-4.8447046191864e-06,-5.2451688690483e-06,-2.4219182160548e-06,0.90002913240768,0.90002104409649,2.5,2.5,-5.0520545226285e-06,-0.0001
0.685,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995741152024,0.99994119471154,0.99998079493852,0.99997356183654,2.2221633714417e-07,1.5540273351333e-21,5.5796257497525e-06,3.2573333685829e-06,0.0099970041919123,-4.9154808202688e-08,4.9432961123137e-08,-4.8448414969079e-06,-5.2451878465766e-06,-2.4217772828911e-06,0.90002913212563,0.90002104597277,2.5,2.5,-5.0521484780736e-06,-9.9999999999989e-05
0.6875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995740979305,0.99994119528492,0.99998079525031,0.99997356210343,2.1734938670416e-07,1.5538516586749e-21,5.5796688225377e-06,3.2573580767695e-06,0.0099970040717168,-4.8078226631763e-08,4.8350287507201e-08,-4.8449753767526e-06,-5.2452064084597e-06,-2.4216394364152e-06,0.90002913184975,0.90002104780797,2.5,2.5,-5.0522403757203e-06,-0.00010000000000001
0.69,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995740810369,0.99994119584575,0.99998079555527,0.99997356236448,2.1258903153985e-07,1.5536798298549e-21,5.5797109519481e-06,3.2573822438167e-06,0.0099970039541537,-4.7025224203614e-08,4.729132640986e-08,-4.8451063243811e-06,-5.2452245638063e-06,-2.4215046090464e-06,0.90002913157992,0.90002104960297,2.5,2.5,-5.0523302606378e-06,-9.9999999999992e-05
0.6925,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995740645133,0.99994119639429,0.99998079585355,0.99997356261981,2.0793293698288e-07,1.5535117644033e-21,5.57975215866e-06,3.2574058815242e-06,0.0099970038391655,-4.5995284451882e-08,4.6255558553953e-08,-4.8452344040136e-06,-5.2452423215151e-06,-2.421372734633e-06,0.900029131316,0.90002105135865,2.5,2.5,-5.0524181769087e-06,-9.9999999999999e-05
